# Generated by G. Mace on Thu Nov 29 14:09:51 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      21.0000      2.41585      781135.      2.65289
      21.0000      2.41586      247288.      4.09563
      21.0000      2.41588      181918.      2.49920
      21.0000      2.41589      128296.      2.93070
      21.0000      2.41590      210454.      3.42188
      21.0000      2.41592      236177.      5.40312
      21.0000      2.41593      129956.      3.51369
      21.0000      2.41595      240685.      5.46413
      21.0000      2.41596      68480.6      1.79299
      21.0000      2.41598      206221.      5.43328
      21.0000      2.41599      245054.      4.49053
      21.0000      2.41600      416331.      5.98331
      21.0000      2.41602      189426.      3.04298
      21.0000      2.41603      54956.8     0.828758
      21.0000      2.41605      303485.      3.65211
      21.0000      2.41606      316601.      2.52891
      21.0000      2.41608     -40849.9    -0.155734
      21.0000      2.41609      101572.    -0.505303
      21.0000      2.41611  5.55337e+06      4.45009
      21.0000      2.41612      267805.      2.18580
      21.0000      2.41613      297911.      3.65022
      21.0000      2.41615      51692.3     0.221256
      21.0000      2.41616 -1.78185e+06      2.54960
      21.0000      2.41618      234440.     0.970049
      21.0000      2.41619     -130234.     0.236094
      21.0000      2.41621     -96443.4     0.246729
      21.0000      2.41622  1.99984e+06      1.55148
      21.0000      2.41623     -79896.8    -0.486495
      21.0000      2.41625      203274.      3.15435
      21.0000      2.41626      225058.      4.66632
      21.0000      2.41628      36035.9     0.865173
      21.0000      2.41629      96625.8      2.23388
      21.0000      2.41631      226364.      4.19530
      21.0000      2.41632      208052.      5.09554
      21.0000      2.41633      151999.      4.54990
      21.0000      2.41635      200340.      6.01386
      21.0000      2.41636      169139.      6.26048
      21.0000      2.41638      226221.      6.72735
      21.0000      2.41639      78951.9      2.65201
      21.0000      2.41641      161317.      6.11144
      21.0000      2.41642      193985.      8.06521
      21.0000      2.41643      199343.      9.03992
      21.0000      2.41645      189622.      7.11561
      21.0000      2.41646      162150.      7.02513
      21.0000      2.41648      84264.7      3.49217
      21.0000      2.41649      116245.      5.27184
      21.0000      2.41651      134396.      6.37892
      21.0000      2.41652      184283.      8.60859
      21.0000      2.41653      200959.      8.70469
      21.0000      2.41655      176885.      7.98714
      21.0000      2.41656      201587.      7.80985
      21.0000      2.41658      170588.      7.78065
      21.0000      2.41659      191802.      8.81570
      21.0000      2.41660      129436.      5.99963
      21.0000      2.41662      158168.      7.61284
      21.0000      2.41663      191562.      8.59155
      21.0000      2.41665      143184.      6.05819
      21.0000      2.41666      153176.      7.15654
      21.0000      2.41668      137718.      6.40816
      21.0000      2.41669      191272.      8.44323
      21.0000      2.41670      142138.      6.41717
      21.0000      2.41672      135754.      6.73165
      21.0000      2.41673      124605.      5.61888
      21.0000      2.41675      93950.5      4.25735
      21.0000      2.41676      124732.      5.37528
      21.0000      2.41678      156635.      6.97470
      21.0000      2.41679      219256.      8.92845
      21.0000      2.41680      93688.2      4.20157
      21.0000      2.41682      173185.      7.35959
      21.0000      2.41683      143233.      6.76799
      21.0000      2.41685      137001.      6.76861
      21.0000      2.41686      197598.      9.27840
      21.0000      2.41688      147186.      7.06055
      21.0000      2.41689      74495.3      3.88142
      21.0000      2.41690      123692.      5.51390
      21.0000      2.41692      145402.      6.87806
      21.0000      2.41693      170874.      7.87504
      21.0000      2.41695      135309.      6.98822
      21.0000      2.41696      158275.      7.74274
      21.0000      2.41697      162831.      8.21756
      21.0000      2.41699      209275.      10.0396
      21.0000      2.41700      144775.      8.14128
      21.0000      2.41702      173532.      8.26927
      21.0000      2.41703      178323.      8.50843
      21.0000      2.41705      175926.      8.59354
      21.0000      2.41706      144729.      6.87600
      21.0000      2.41707      277784.      11.2875
      21.0000      2.41709      300120.      11.8565
      21.0000      2.41710      116074.      5.43784
      21.0000      2.41712      195400.      8.66921
      21.0000      2.41713      95522.6      4.36824
      21.0000      2.41715      105439.      5.42860
      21.0000      2.41716      109186.      5.67611
      21.0000      2.41717      199969.      9.33716
      21.0000      2.41719      223564.      10.0572
      21.0000      2.41720      220480.      9.83424
      21.0000      2.41722      161048.      7.08885
      21.0000      2.41723      138863.      7.10598
      21.0000      2.41724      154919.      8.41900
      21.0000      2.41726      166611.      7.97290
      21.0000      2.41727      141667.      6.35891
      21.0000      2.41729      118829.      5.37678
      21.0000      2.41730      155779.      6.37911
      21.0000      2.41732      154018.      7.17881
      21.0000      2.41733      159353.      7.15861
      21.0000      2.41734      180624.      8.20337
      21.0000      2.41736      154611.      6.70365
      21.0000      2.41737      153898.      6.83407
      21.0000      2.41739      173612.      7.54648
      21.0000      2.41740      140910.      6.88128
      21.0000      2.41741      123773.      6.10515
      21.0000      2.41743      154969.      7.63411
      21.0000      2.41744      67772.3      3.59850
      21.0000      2.41746      112286.      5.09211
      21.0000      2.41747      138552.      6.92090
      21.0000      2.41748      168947.      7.92743
      21.0000      2.41750      176334.      9.04409
      21.0000      2.41751      192800.      9.79090
      21.0000      2.41753      176267.      8.22442
      21.0000      2.41754      172515.      7.68235
      21.0000      2.41756      110268.      4.56743
      21.0000      2.41757      148700.      7.91338
      21.0000      2.41758      110357.      5.32000
      21.0000      2.41760      127244.      5.65213
      21.0000      2.41761      161524.      7.53018
      21.0000      2.41763      175477.      8.77960
      21.0000      2.41764      236645.      9.33476
      21.0000      2.41765      212319.      7.41648
      21.0000      2.41767      156438.      6.24199
      21.0000      2.41768      178878.      6.69731
      21.0000      2.41770      213825.      9.65222
      21.0000      2.41771      214631.      9.55980
      21.0000      2.41772      200828.      8.44500
      21.0000      2.41774      196994.      8.98407
      21.0000      2.41775      190120.      8.68303
      21.0000      2.41777      142546.      5.73671
      21.0000      2.41778      174619.      7.67449
      21.0000      2.41779      197947.      10.3982
      21.0000      2.41781      165369.      7.57629
      21.0000      2.41782      209212.      9.58185
      21.0000      2.41784      134185.      5.98551
      21.0000      2.41785      151399.      7.57554
      21.0000      2.41787      193670.      8.94165
      21.0000      2.41788      106341.      4.85823
      21.0000      2.41789      81005.2      4.19911
      21.0000      2.41791      80307.9      3.49909
      21.0000      2.41792      206091.      8.23166
      21.0000      2.41794      256258.      9.49462
      21.0000      2.41795         -NaN         -NaN
      21.0000      2.41796         -NaN         -NaN
      21.0000      2.41798         -NaN         -NaN
      21.0000      2.41799         -NaN         -NaN
      22.0000      2.41732         -NaN         -NaN
      22.0000      2.41734         -NaN         -NaN
      22.0000      2.41736         -NaN         -NaN
      22.0000      2.41738         -NaN         -NaN
      22.0000      2.41740      382866.      8.55026
      22.0000      2.41741      197151.      3.28566
      22.0000      2.41743     -6846.48    -0.157863
      22.0000      2.41745      108302.      2.22666
      22.0000      2.41747      138974.      3.05748
      22.0000      2.41749      123481.      3.05339
      22.0000      2.41751      290450.      5.64723
      22.0000      2.41752      204468.      4.56048
      22.0000      2.41754      200983.      6.44935
      22.0000      2.41756      97819.1      3.22810
      22.0000      2.41758      123812.      2.74198
      22.0000      2.41760      297226.      4.13280
      22.0000      2.41762      231118.      4.61769
      22.0000      2.41763      204192.      4.34346
      22.0000      2.41765      177951.      2.47701
      22.0000      2.41767      81178.4      2.13896
      22.0000      2.41769      245721.      6.06666
      22.0000      2.41771      258525.      6.83725
      22.0000      2.41773      192084.      5.67551
      22.0000      2.41774      152987.      5.13509
      22.0000      2.41776      206166.      6.96261
      22.0000      2.41778      237284.      7.05657
      22.0000      2.41780      119913.      4.04079
      22.0000      2.41782      161994.      6.14982
      22.0000      2.41783      172908.      7.16060
      22.0000      2.41785      214098.      8.51081
      22.0000      2.41787      218563.      9.43298
      22.0000      2.41789      172710.      5.55593
      22.0000      2.41791      221624.      6.59772
      22.0000      2.41793      133096.      5.38946
      22.0000      2.41794      178118.      7.10758
      22.0000      2.41796      187321.      7.50091
      22.0000      2.41798      185741.      7.80378
      22.0000      2.41800      220250.      8.62873
      22.0000      2.41802      171647.      7.45114
      22.0000      2.41804      217258.      10.2910
      22.0000      2.41805      140232.      7.24636
      22.0000      2.41807      153092.      6.28114
      22.0000      2.41809      115099.      5.74118
      22.0000      2.41811      201794.      8.02221
      22.0000      2.41813      201030.      8.42114
      22.0000      2.41814      147050.      6.55532
      22.0000      2.41816      201035.      10.6313
      22.0000      2.41818      164155.      6.95003
      22.0000      2.41820      185343.      5.77295
      22.0000      2.41822      208402.      9.02867
      22.0000      2.41824      172914.      6.32189
      22.0000      2.41825      148409.      4.96528
      22.0000      2.41827      198654.      8.21459
      22.0000      2.41829      179976.      7.98032
      22.0000      2.41831      181309.      8.43293
      22.0000      2.41833      178588.      6.82787
      22.0000      2.41835      168906.      6.42364
      22.0000      2.41836      79265.2      3.01606
      22.0000      2.41838      193345.      6.61540
      22.0000      2.41840      229442.      8.18990
      22.0000      2.41842      175835.      4.21850
      22.0000      2.41844      150490.      3.73573
      22.0000      2.41845      174385.      4.49287
      22.0000      2.41847      168211.      1.76745
      22.0000      2.41849      55965.3     0.692083
      22.0000      2.41851      96157.9      1.25087
      22.0000      2.41853      153919.      1.73808
      22.0000      2.41855      275521.      1.70551
      22.0000      2.41856      421927.    -0.679080
      22.0000      2.41858 -1.69195e+06     0.941472
      22.0000      2.41860  5.47793e+06     -1.47626
      22.0000      2.41862     -22037.4    -0.174903
      22.0000      2.41864      271328.      2.93885
      22.0000      2.41865      778862.      5.43302
      22.0000      2.41867      215526.      2.59723
      22.0000      2.41869      154841.      3.63924
      22.0000      2.41871      183016.      3.65271
      22.0000      2.41873      82317.4      2.60940
      22.0000      2.41875      178018.      5.00155
      22.0000      2.41876      183217.      5.64075
      22.0000      2.41878      74533.2      2.43552
      22.0000      2.41880      114652.      3.55414
      22.0000      2.41882      115473.      4.93830
      22.0000      2.41884      229105.      7.82891
      22.0000      2.41885      203994.      6.72909
      22.0000      2.41887      157357.      4.82050
      22.0000      2.41889      196155.      5.91659
      22.0000      2.41891      222570.      7.62027
      22.0000      2.41893      218827.      6.49992
      22.0000      2.41895      156647.      4.57090
      22.0000      2.41896      250852.      6.77797
      22.0000      2.41898      103958.      2.69275
      22.0000      2.41900      148008.      3.04640
      22.0000      2.41902      158883.      3.20554
      22.0000      2.41904      214303.      3.69439
      22.0000      2.41905      241333.      3.80648
      22.0000      2.41907      34888.4     0.428660
      22.0000      2.41909      215198.      1.07237
      22.0000      2.41911      268289.      1.70447
      22.0000      2.41913      307276.      3.41410
      22.0000      2.41914      530198.      2.29153
      22.0000      2.41916 -4.43260e+06      5.40520
      22.0000      2.41918     -447172.      1.00214
      22.0000      2.41920     -22139.3    -0.143964
      22.0000      2.41922  2.55921e+06      1.55227
      22.0000      2.41924      335001.      2.34488
      22.0000      2.41925      234157.      3.68962
      22.0000      2.41927      60677.8     0.894645
      22.0000      2.41929      235920.      3.19515
      22.0000      2.41931      181736.      4.92771
      22.0000      2.41933      127814.      3.47702
      22.0000      2.41934      192348.      4.96318
      22.0000      2.41936      183426.      5.59343
      22.0000      2.41938      158226.      4.81245
      22.0000      2.41940      178804.      4.96341
      22.0000      2.41942      152793.      3.25535
      22.0000      2.41943      95690.6      2.16129
      22.0000      2.41945      70994.5      1.79125
      22.0000      2.41947      164794.      3.25432
      22.0000      2.41949      317377.      4.16692
      22.0000      2.41951      257557.      3.43341
      22.0000      2.41952      250961.      4.12512
      22.0000      2.41954      126051.      2.16950
      22.0000      2.41956      151922.      3.08295
      22.0000      2.41958      203967.      3.58624
      22.0000      2.41960      204259.      5.04664
      22.0000      2.41962      142658.      4.71232
      22.0000      2.41963      176507.      6.32394
      22.0000      2.41965      233615.      8.91376
      22.0000      2.41967      196035.      8.41442
      22.0000      2.41969      122681.      6.69758
      22.0000      2.41971      139553.      8.26352
      22.0000      2.41972      158807.      9.16510
      22.0000      2.41974      141300.      8.08846
      22.0000      2.41976      157208.      8.43574
      22.0000      2.41978      118325.      7.06581
      22.0000      2.41980      140389.      7.49370
      22.0000      2.41981      172364.      9.70692
      22.0000      2.41983      158249.      9.68898
      22.0000      2.41985      162541.      10.1074
      22.0000      2.41987      165300.      10.9976
      22.0000      2.41989      194423.      12.2268
      22.0000      2.41990      157759.      10.6008
      22.0000      2.41992      178228.      11.0193
      22.0000      2.41994      177695.      11.3323
      22.0000      2.41996      187818.      11.8865
      22.0000      2.41998      147573.      8.99493
      22.0000      2.41999      149974.      8.73753
      22.0000      2.42001      128210.      7.47814
      22.0000      2.42003      167332.      10.2078
      22.0000      2.42005      169384.      10.5142
      22.0000      2.42007      142062.      8.78403
      22.0000      2.42008      129052.      7.86378
      22.0000      2.42010      153894.      9.45630
      22.0000      2.42012      157860.      10.2696
      22.0000      2.42014      135245.      8.06299
      22.0000      2.42016      150587.      9.40007
      22.0000      2.42017      99386.1      6.01427
      22.0000      2.42019      122140.      7.91316
      22.0000      2.42021      192932.      12.7675
      22.0000      2.42023      194031.      11.1685
      22.0000      2.42025      131313.      7.67365
      22.0000      2.42026      153144.      9.34652
      22.0000      2.42028      149896.      9.91802
      22.0000      2.42030      156950.      10.2757
      22.0000      2.42032      171786.      11.2859
      22.0000      2.42034      170591.      12.1845
      22.0000      2.42035      149469.      9.93452
      22.0000      2.42037      168536.      11.4498
      22.0000      2.42039      154097.      10.6124
      22.0000      2.42041      191662.      11.8871
      22.0000      2.42043      172950.      11.1081
      22.0000      2.42044      178001.      11.4775
      22.0000      2.42046      173161.      11.0903
      22.0000      2.42048      145779.      9.82564
      22.0000      2.42050      128552.      9.63900
      22.0000      2.42052      175506.      13.5095
      22.0000      2.42053      150883.      11.8209
      22.0000      2.42055      159037.      10.8507
      22.0000      2.42057      170569.      11.6440
      22.0000      2.42059      153940.      10.4064
      22.0000      2.42061      144285.      10.2055
      22.0000      2.42062      145244.      10.2863
      22.0000      2.42064      176518.      12.4835
      22.0000      2.42066      162913.      10.9600
      22.0000      2.42068      187906.      12.2040
      22.0000      2.42070      166609.      11.7847
      22.0000      2.42071      173181.      11.9895
      22.0000      2.42073      185875.      13.0704
      22.0000      2.42075      192743.      13.9493
      22.0000      2.42077      140666.      9.78551
      22.0000      2.42079      133638.      9.02915
      22.0000      2.42080      177328.      11.2781
      22.0000      2.42082      182000.      11.5056
      22.0000      2.42084      201142.      12.7884
      22.0000      2.42086      216078.      13.9962
      22.0000      2.42088      164593.      11.9971
      22.0000      2.42089      165715.      11.4251
      22.0000      2.42091      128728.      8.79745
      22.0000      2.42093      133009.      9.39571
      22.0000      2.42095      138839.      9.85426
      22.0000      2.42097      96688.9      6.80818
      22.0000      2.42098      159902.      10.8326
      22.0000      2.42100      157253.      12.0975
      22.0000      2.42102      124912.      8.99043
      22.0000      2.42104      152643.      9.94266
      22.0000      2.42105      146749.      11.7491
      22.0000      2.42107      138218.      11.4294
      22.0000      2.42109      150466.      11.8885
      22.0000      2.42111      137120.      10.3480
      22.0000      2.42113      142622.      10.1405
      22.0000      2.42114      184954.      12.5896
      22.0000      2.42116      155770.      11.2876
      22.0000      2.42118      179072.      13.0422
      22.0000      2.42120      196759.      14.5199
      22.0000      2.42122      156577.      10.5188
      22.0000      2.42123      175876.      10.9211
      22.0000      2.42125      139954.      9.92312
      22.0000      2.42127      144578.      9.69154
      22.0000      2.42129      152792.      11.6796
      22.0000      2.42131      163690.      12.8754
      22.0000      2.42132      137859.      9.36939
      22.0000      2.42134      160131.      10.6742
      22.0000      2.42136      154595.      11.6792
      22.0000      2.42138      170378.      12.5956
      22.0000      2.42139      155806.      12.4070
      22.0000      2.42141      138580.      10.5332
      22.0000      2.42143      155718.      10.9031
      22.0000      2.42145      153813.      11.2705
      22.0000      2.42147      152719.      10.5721
      22.0000      2.42148      145068.      10.6389
      22.0000      2.42150      145187.      11.5751
      22.0000      2.42152      189279.      14.2464
      22.0000      2.42154      193938.      13.8248
      22.0000      2.42156      161999.      12.2496
      22.0000      2.42157      171229.      12.0319
      22.0000      2.42159      175632.      12.9182
      22.0000      2.42161      142207.      11.8601
      22.0000      2.42163      119434.      9.43843
      22.0000      2.42164      174277.      12.1522
      22.0000      2.42166      173904.      13.4489
      22.0000      2.42168      160234.      12.6524
      22.0000      2.42170      151046.      12.7010
      22.0000      2.42172      154295.      12.4132
      22.0000      2.42173      135801.      10.9738
      22.0000      2.42175      153865.      12.3454
      22.0000      2.42177      126332.      10.6620
      22.0000      2.42179      156589.      13.4734
      22.0000      2.42181      156795.      12.6412
      22.0000      2.42182      201318.      14.2584
      22.0000      2.42184      116396.      8.20153
      22.0000      2.42186      119996.      9.78656
      22.0000      2.42188      165515.      11.8069
      22.0000      2.42189      148964.      10.5561
      22.0000      2.42191      154973.      11.0029
      22.0000      2.42193      199136.      13.2112
      22.0000      2.42195      173924.      12.3244
      22.0000      2.42197      175252.      11.2282
      22.0000      2.42198      145589.      7.66069
      22.0000      2.42200      126879.      6.05354
      22.0000      2.42202      90733.0      4.63067
      22.0000      2.42204      99725.3      4.28769
      22.0000      2.42205      135447.      6.34027
      22.0000      2.42207      159066.      7.37800
      22.0000      2.42209      158125.      7.25817
      22.0000      2.42211      121292.      5.00047
      22.0000      2.42213      163615.      8.82818
      22.0000      2.42214      157024.      10.0428
      22.0000      2.42216      135535.      9.95010
      22.0000      2.42218      158062.      10.2565
      22.0000      2.42220      200770.      13.1999
      22.0000      2.42221      184901.      12.4594
      22.0000      2.42223      158200.      11.7685
      22.0000      2.42225      174527.      12.2849
      22.0000      2.42227      165383.      11.3762
      22.0000      2.42229      154424.      10.9508
      22.0000      2.42230      147189.      10.6123
      22.0000      2.42232      185830.      14.6915
      22.0000      2.42234      138590.      11.8738
      22.0000      2.42236      155467.      11.7334
      22.0000      2.42237      152932.      11.8482
      22.0000      2.42239      174443.      13.1686
      22.0000      2.42241      164823.      14.1075
      22.0000      2.42243      193926.      14.8422
      22.0000      2.42245      178023.      13.3500
      22.0000      2.42246      167461.      13.8094
      22.0000      2.42248      137809.      10.7895
      22.0000      2.42250      165016.      13.1493
      22.0000      2.42252      151932.      12.2470
      22.0000      2.42253      160966.      12.6482
      22.0000      2.42255      157474.      12.6340
      22.0000      2.42257      166526.      12.7562
      22.0000      2.42259      163896.      13.4655
      22.0000      2.42261      135655.      10.8458
      22.0000      2.42262      129038.      9.22938
      22.0000      2.42264      161260.      11.2394
      22.0000      2.42266      150660.      11.3731
      22.0000      2.42268      250603.      17.7685
      22.0000      2.42269      158082.      12.0412
      22.0000      2.42271      113187.      8.62585
      22.0000      2.42273      176786.      13.9325
      22.0000      2.42275      153115.      13.5142
      22.0000      2.42277      148802.      12.8404
      22.0000      2.42278      166316.      13.8284
      22.0000      2.42280      187322.      15.0464
      22.0000      2.42282      158238.      13.0369
      22.0000      2.42284      149915.      11.9998
      22.0000      2.42285      185001.      14.4698
      22.0000      2.42287      201376.      16.3011
      22.0000      2.42289      184995.      15.3302
      22.0000      2.42291      179506.      13.8404
      22.0000      2.42292      123382.      9.61415
      22.0000      2.42294      129571.      10.4940
      22.0000      2.42296      181330.      14.0688
      22.0000      2.42298      187323.      14.4164
      22.0000      2.42300      152058.      11.3330
      22.0000      2.42301      141545.      11.6038
      22.0000      2.42303      150130.      12.9744
      22.0000      2.42305      147490.      12.2116
      22.0000      2.42307      165168.      14.6451
      22.0000      2.42308      124063.      11.3336
      22.0000      2.42310      132136.      10.2841
      22.0000      2.42312      143593.      11.1705
      22.0000      2.42314      148506.      12.2722
      22.0000      2.42316      152932.      12.9492
      22.0000      2.42317      144596.      11.5014
      22.0000      2.42319      173083.      12.8383
      22.0000      2.42321      149984.      11.8765
      22.0000      2.42323      187842.      14.5380
      22.0000      2.42324      158936.      11.9670
      22.0000      2.42326      122414.      10.0853
      22.0000      2.42328      125403.      10.2475
      22.0000      2.42330      171601.      12.7004
      22.0000      2.42331      158884.      12.3105
      22.0000      2.42333      168206.      13.6391
      22.0000      2.42335      180154.      15.3384
      22.0000      2.42337      183278.      15.8745
      22.0000      2.42338      136199.      11.8029
      22.0000      2.42340      154119.      13.2411
      22.0000      2.42342      165590.      13.7575
      22.0000      2.42344      156108.      13.4595
      22.0000      2.42346      149573.      12.2530
      22.0000      2.42347      175015.      14.0991
      22.0000      2.42349      142879.      12.5249
      22.0000      2.42351      131587.      10.8370
      22.0000      2.42353      112095.      9.73706
      22.0000      2.42354      94312.7      7.36796
      22.0000      2.42356      175714.      14.6003
      22.0000      2.42358      197054.      17.5466
      22.0000      2.42360      173084.      14.1316
      22.0000      2.42361      194416.      14.9618
      22.0000      2.42363      176439.      15.0333
      22.0000      2.42365      158391.      13.3483
      22.0000      2.42367      145184.      12.7417
      22.0000      2.42368      169034.      15.9321
      22.0000      2.42370      196925.      16.3658
      22.0000      2.42372      226591.      17.6169
      22.0000      2.42374      216747.      17.1386
      22.0000      2.42375      229423.      18.5320
      22.0000      2.42377      212393.      17.2662
      22.0000      2.42379      202820.      14.5571
      22.0000      2.42381      245333.      17.4387
      22.0000      2.42383      254602.      18.0484
      22.0000      2.42384      243196.      17.0426
      22.0000      2.42386      253073.      17.9826
      22.0000      2.42388      268047.      17.0915
      22.0000      2.42390      226274.      13.9080
      22.0000      2.42391      252300.      12.1867
      22.0000      2.42393      252230.      11.3806
      22.0000      2.42395      215026.      9.30619
      22.0000      2.42397      155058.      6.42474
      22.0000      2.42398      209863.      6.70548
      22.0000      2.42400      176542.      5.24448
      22.0000      2.42402      218712.      6.42077
      22.0000      2.42404      242794.      5.08124
      22.0000      2.42405      172648.      4.82152
      22.0000      2.42407      131856.      3.19365
      22.0000      2.42409      225023.      4.56720
      22.0000      2.42411      35616.1     0.593383
      22.0000      2.42412      73033.3      1.38594
      22.0000      2.42414      215907.      3.54220
      22.0000      2.42416      105503.      2.47576
      22.0000      2.42418      161767.      3.95653
      22.0000      2.42419      94475.6      3.29529
      22.0000      2.42421      141142.      5.73599
      22.0000      2.42423      170009.      9.22376
      22.0000      2.42425      165553.      10.7045
      22.0000      2.42426      164490.      10.3538
      22.0000      2.42428      159421.      11.9163
      22.0000      2.42430      132828.      9.46529
      22.0000      2.42432      129417.      9.68649
      22.0000      2.42434      193781.      14.6285
      22.0000      2.42435      149734.      12.0107
      22.0000      2.42437      162341.      13.1956
      22.0000      2.42439      152392.      11.6104
      22.0000      2.42441      158946.      12.9437
      22.0000      2.42442      178434.      13.5948
      22.0000      2.42444      113601.      9.58346
      22.0000      2.42446      151997.      13.2879
      22.0000      2.42448      149775.      13.2369
      22.0000      2.42449      177558.      14.5397
      22.0000      2.42451      172167.      15.5336
      22.0000      2.42453      155881.      14.3352
      22.0000      2.42455      153321.      13.1328
      22.0000      2.42456      161998.      13.8387
      22.0000      2.42458      148534.      13.0274
      22.0000      2.42460      158169.      13.1703
      22.0000      2.42462      126431.      11.4361
      22.0000      2.42463      149082.      12.4183
      22.0000      2.42465      155617.      12.7327
      22.0000      2.42467      142667.      11.7619
      22.0000      2.42469      143854.      11.7836
      22.0000      2.42470      171030.      14.0141
      22.0000      2.42472      161765.      12.6034
      22.0000      2.42474      137085.      11.6033
      22.0000      2.42476      135547.      11.4159
      22.0000      2.42477      179708.      14.7524
      22.0000      2.42479      172862.      13.9493
      22.0000      2.42481      138683.      11.9637
      22.0000      2.42483      167863.      13.8788
      22.0000      2.42484      190979.      13.7546
      22.0000      2.42486      158673.      12.8112
      22.0000      2.42488      174379.      13.1627
      22.0000      2.42490      178757.      14.1446
      22.0000      2.42491      163683.      13.8166
      22.0000      2.42493      139200.      11.6400
      22.0000      2.42495      123084.      11.5022
      22.0000      2.42497      113794.      9.89874
      22.0000      2.42498      138851.      11.6619
      22.0000      2.42500      149658.      12.8574
      22.0000      2.42502      144857.      11.0889
      22.0000      2.42504      149212.      11.1291
      22.0000      2.42505      214733.      15.1134
      22.0000      2.42507      175760.      12.0069
      22.0000      2.42509      183077.      11.4138
      22.0000      2.42511      189798.      11.2524
      22.0000      2.42512      202989.      12.5645
      22.0000      2.42514      170487.      10.4591
      22.0000      2.42516      166511.      10.9667
      22.0000      2.42518      162174.      12.3675
      22.0000      2.42519      153697.      11.8276
      22.0000      2.42521      160815.      13.3228
      22.0000      2.42523      144860.      12.3141
      22.0000      2.42525      157278.      13.6702
      22.0000      2.42526      159721.      13.6256
      22.0000      2.42528      179378.      14.8586
      22.0000      2.42530      187060.      15.5785
      22.0000      2.42531      186602.      15.7369
      22.0000      2.42533      173172.      15.8563
      22.0000      2.42535      175322.      15.6331
      22.0000      2.42537      186955.      16.4111
      22.0000      2.42538      167321.      14.3987
      22.0000      2.42540      128965.      12.3720
      22.0000      2.42542      156303.      14.3372
      22.0000      2.42544      167091.      13.8230
      22.0000      2.42545      119828.      11.1327
      22.0000      2.42547      131859.      12.0599
      22.0000      2.42549      132824.      11.1736
      22.0000      2.42551      143637.      12.0988
      22.0000      2.42552      154558.      13.2190
      22.0000      2.42554      146105.      12.3928
      22.0000      2.42556      134561.      12.4024
      22.0000      2.42558      122262.      11.3114
      22.0000      2.42559      157670.      15.0664
      22.0000      2.42561      158213.      15.0158
      22.0000      2.42563      170263.      14.6365
      22.0000      2.42565      148164.      13.5747
      22.0000      2.42566      140802.      13.2734
      22.0000      2.42568      165349.      14.7071
      22.0000      2.42570      170264.      14.8380
      22.0000      2.42572      182990.      14.3289
      22.0000      2.42573      148535.      13.3884
      22.0000      2.42575      154432.      13.9526
      22.0000      2.42577      178600.      15.9510
      22.0000      2.42578      174583.      15.2397
      22.0000      2.42580      156705.      14.2580
      22.0000      2.42582      162387.      14.7250
      22.0000      2.42584      120214.      11.0912
      22.0000      2.42585      140196.      11.3114
      22.0000      2.42587      146557.      13.8521
      22.0000      2.42589      146491.      14.3225
      22.0000      2.42591      140340.      13.2061
      22.0000      2.42592      129815.      11.5542
      22.0000      2.42594      179708.      16.4138
      22.0000      2.42596      159388.      15.8376
      22.0000      2.42598      143190.      13.7133
      22.0000      2.42599      165459.      16.1459
      22.0000      2.42601      173567.      15.7335
      22.0000      2.42603      157545.      13.6668
      22.0000      2.42605      125335.      10.9660
      22.0000      2.42606      160468.      14.3803
      22.0000      2.42608      158603.      13.7085
      22.0000      2.42610      181177.      14.9793
      22.0000      2.42611      132101.      11.8517
      22.0000      2.42613      164036.      13.4092
      22.0000      2.42615      133144.      11.0563
      22.0000      2.42617      106099.      8.09954
      22.0000      2.42618      156898.      11.3732
      22.0000      2.42620      174192.      12.3255
      22.0000      2.42622      136415.      9.39496
      22.0000      2.42624      147091.      9.18313
      22.0000      2.42625      190930.      9.75646
      22.0000      2.42627      156116.      7.27649
      22.0000      2.42629      174676.      7.47727
      22.0000      2.42631      214035.      7.50986
      22.0000      2.42632      219142.      4.79829
      22.0000      2.42634      198093.      3.16863
      22.0000      2.42636      247176.      3.48132
      22.0000      2.42637      160091.      1.77090
      22.0000      2.42639      63953.3     0.941117
      22.0000      2.42641      105919.      2.50942
      22.0000      2.42643      117086.      3.48529
      22.0000      2.42644      114452.      4.06275
      22.0000      2.42646      68763.0      2.73806
      22.0000      2.42648      111660.      5.39333
      22.0000      2.42650      204196.      10.2906
      22.0000      2.42651      126717.      7.95301
      22.0000      2.42653      172504.      11.5150
      22.0000      2.42655      147508.      10.7613
      22.0000      2.42656      136326.      9.86641
      22.0000      2.42658      161859.      11.7548
      22.0000      2.42660      178687.      12.3817
      22.0000      2.42662      192180.      15.5529
      22.0000      2.42663      188621.      14.1418
      22.0000      2.42665      172432.      14.4408
      22.0000      2.42667      145153.      13.6314
      22.0000      2.42669      180905.      16.2255
      22.0000      2.42670      149296.      13.7908
      22.0000      2.42672      171553.      14.5599
      22.0000      2.42674      180129.      17.0110
      22.0000      2.42676      143834.      14.3308
      22.0000      2.42677      142604.      14.0104
      22.0000      2.42679      191065.      17.2435
      22.0000      2.42681      153279.      14.3814
      22.0000      2.42682      165716.      15.1743
      22.0000      2.42684      146455.      14.2187
