# Generated by G. Mace on Wed Nov 14 15:44:40 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86654         -NaN         -NaN
      24.0000      2.49638  1.19814e+07     -1.70356
      24.0000      2.49640     -84159.2     0.585746
      24.0000      2.49642  2.06256e+06    -0.691998
      24.0000      2.49644     -408128.     -1.60037
      24.0000      2.49645      144800.    -0.333674
      24.0000      2.49647  1.54722e+06      1.79733
      24.0000      2.49649     -630857.    -0.922569
      24.0000      2.49651      70723.8     0.127666
      24.0000      2.49652     -20025.8   -0.0560191
      24.0000      2.49654 -2.39252e+06     -1.59675
      24.0000      2.49656 -6.85182e+06     -1.60289
      24.0000      2.49658  1.74697e+06     -4.09782
      24.0000      2.49659      434533.     -1.37700
      24.0000      2.49661      332592.     -1.24237
      24.0000      2.49663      195804.     0.369832
      24.0000      2.49665 -1.81096e+06    -0.650933
      24.0000      2.49666  1.22618e+06     -1.68682
      24.0000      2.49668     -101430.     0.354556
      24.0000      2.49670      253420.    -0.595222
      24.0000      2.49672  4.08457e+06    -0.773857
      24.0000      2.49673     -840461.     -1.64533
      24.0000      2.49675      495501.    -0.827418
      24.0000      2.49677      963704.    -0.988820
      24.0000      2.49679 -5.00391e+06    -0.630761
      24.0000      2.49680     -135276.    -0.423882
      24.0000      2.49682      98305.7     0.472278
      24.0000      2.49684      535487.      2.84439
      24.0000      2.49686      49011.3     0.244429
      24.0000      2.49687     -230405.     -1.40545
      24.0000      2.49689     -119563.    -0.616659
      24.0000      2.49691     -71772.2    -0.351071
      24.0000      2.49693      295507.      2.43335
      24.0000      2.49694      144842.     0.410250
      24.0000      2.49696      112101.     0.422925
      24.0000      2.49698      295765.      1.81872
      24.0000      2.49700      21724.4     0.262255
      24.0000      2.49701      32825.1     0.319669
      24.0000      2.49703      109815.      1.36105
      24.0000      2.49705      154186.     0.584506
      24.0000      2.49707     -248515.     -1.06963
      24.0000      2.49708     -266786.     -1.69756
      24.0000      2.49710     -241172.     -1.68385
      24.0000      2.49712     -240347.     -1.03806
      24.0000      2.49713     -41840.5    -0.196162
      24.0000      2.49715     -14092.4   -0.0921475
      24.0000      2.49717     -27262.7    -0.134688
      24.0000      2.49719     -8652.62   -0.0786324
      24.0000      2.49720     -209224.    -0.516978
      24.0000      2.49722     -53944.3    -0.421235
      24.0000      2.49724     -152789.     -1.51772
      24.0000      2.49726     -133145.    -0.845247
      24.0000      2.49727     -239896.     -1.03597
      24.0000      2.49729     -281035.     -2.09075
      24.0000      2.49731     -368082.     -2.83884
      24.0000      2.49733      70960.6     0.967926
      24.0000      2.49734     -79922.6    -0.836991
      24.0000      2.49736     -90809.9    -0.213694
      24.0000      2.49738     -194649.     -1.27860
      24.0000      2.49740     -200830.     -1.89993
      24.0000      2.49741      193344.      2.04700
      24.0000      2.49743     -69267.0    -0.639871
      24.0000      2.49745     -267238.     -1.64286
      24.0000      2.49747     -20687.0    -0.177798
      24.0000      2.49748     -381.879  -0.00144581
      24.0000      2.49750     -75987.7    -0.369842
      24.0000      2.49752      133872.     0.561525
      24.0000      2.49754      65835.8     0.438014
      24.0000      2.49755     -17706.8    -0.143633
      24.0000      2.49757      162652.      1.62008
      24.0000      2.49759     -51200.4    -0.439473
      24.0000      2.49760      293808.      2.89513
      24.0000      2.49762      107860.      1.39728
      24.0000      2.49764     -29018.9    -0.225648
      24.0000      2.49766 -3.45096e+06      2.17345
      24.0000      2.49767     -451156.    -0.188020
      24.0000      2.49769     -7719.23   -0.0492795
      24.0000      2.49771 -1.36960e+06     -1.05448
      24.0000      2.49773      980169.    -0.924272
      24.0000      2.49774  1.17874e+06      2.87983
      24.0000      2.49776 -1.08891e+07      1.05713
      24.0000      2.49778      745425.      1.41725
      24.0000      2.49780      302518.     0.177555
      24.0000      2.49781     -147203.    -0.627069
      24.0000      2.49783     -27975.1    -0.143496
      24.0000      2.49785     -131750.     -1.51813
      24.0000      2.49786      112077.     0.491965
      24.0000      2.49788      57374.0    0.0951877
      24.0000      2.49790      147659.     0.373154
      24.0000      2.49792      41422.0     0.141859
      24.0000      2.49793      26803.5     0.144512
      24.0000      2.49795     -438251.     -1.14599
      24.0000      2.49797      657920.      1.04206
      24.0000      2.49799  1.71820e+06      1.89165
      24.0000      2.49800      408371.      2.19339
      24.0000      2.49802      151421.      1.64119
      24.0000      2.49804      132284.     0.744753
      24.0000      2.49806      452786.      2.69402
      24.0000      2.49807      419230.      1.94030
      24.0000      2.49809 -3.72704e+06     0.956456
      24.0000      2.49811      264610.     0.847623
      24.0000      2.49812     -145974.    -0.665237
      24.0000      2.49814     -433883.    -0.674946
      24.0000      2.49816     -143852.    -0.342853
      24.0000      2.49818      941547.      3.67255
      24.0000      2.49819 -1.34480e+06      3.13689
      24.0000      2.49821      965659.      1.76888
      24.0000      2.49823      239274.     -1.22608
      24.0000      2.49825      257172.      1.31275
      24.0000      2.49826      294717.     0.993766
      24.0000      2.49828     -47664.5    0.0682030
      24.0000      2.49830      966122.     0.699336
      24.0000      2.49831      567624.     0.725030
      24.0000      2.49833      179106.     0.185936
      24.0000      2.49835      313413.    -0.791413
      24.0000      2.49837     -315887.     0.654115
      24.0000      2.49838     -515805.      1.75988
      24.0000      2.49840      106766.    -0.849912
      24.0000      2.49842      46980.4    -0.278215
      24.0000      2.49844     -140282.     0.360493
      24.0000      2.49845      389251.      1.50028
      24.0000      2.49847     -351968.      2.10065
      24.0000      2.49849     -203604.     0.975914
      24.0000      2.49850     -390070.      2.34976
      24.0000      2.49852     -683534.      2.36728
      24.0000      2.49854     -139635.     0.375337
      24.0000      2.49856 -2.75513e+06      3.08057
      24.0000      2.49857      547028.      2.21959
      24.0000      2.49859     -224654.     0.736119
      24.0000      2.49861 -2.43007e+06      8.10891
      24.0000      2.49863 -1.24854e+06      5.18762
      24.0000      2.49864 -2.29614e+06      3.19258
      24.0000      2.49866      153819.    -0.158897
      24.0000      2.49868      89921.9    -0.389877
      24.0000      2.49869      103436.     -1.40987
      24.0000      2.49871     -277492.      1.56672
      24.0000      2.49873     -53268.2     0.266865
      24.0000      2.49875     -182627.      1.07947
      24.0000      2.49876     -733517.      3.97163
      24.0000      2.49878 -1.14814e+06      4.35575
      24.0000      2.49880  1.64706e+06      1.34470
      24.0000      2.49881      62884.5     0.437221
      24.0000      2.49883 -2.75325e+07      1.58864
      24.0000      2.49885      18258.0   -0.0713923
      24.0000      2.49887     -446421.      2.53822
      24.0000      2.49888 -1.34442e+06     -1.03703
      24.0000      2.49890      254726.    -0.450693
      24.0000      2.49892     -935044.     -1.54750
      24.0000      2.49893      486887.      1.15635
      24.0000      2.49895 -2.71165e+06      4.01481
      24.0000      2.49897      241534.     0.165837
      24.0000      2.49899 -3.66781e+07      2.78772
      24.0000      2.49900     -414418.     -1.70647
      24.0000      2.49902     -255429.    -0.996515
      24.0000      2.49904      716944.    -0.645901
      24.0000      2.49905  4.78059e+06    -0.981972
      24.0000      2.49907 -1.18947e+06      1.98491
      24.0000      2.49909     -428172.     0.282977
      24.0000      2.49911 -2.30592e+06      1.32991
      24.0000      2.49912     -273725.     0.302905
      24.0000      2.49914      6667.53   -0.0318395
      24.0000      2.49916     -67446.9     0.383205
      24.0000      2.49917     -752734.    -0.880440
      24.0000      2.49919 -1.31505e+06     -2.12021
      24.0000      2.49921     -629088.     -1.90738
      24.0000      2.49923  1.21726e+06    -0.779664
      24.0000      2.49924      389666.     0.688100
      24.0000      2.49926     -334673.     -1.00333
      24.0000      2.49928     -683030.     -1.28538
      24.0000      2.49929      351231.     -2.61714
      24.0000      2.49931      297004.     -1.82731
      24.0000      2.49933     -311259.    -0.570634
      24.0000      2.49935      7580.37    0.0101889
      24.0000      2.49936      856554.     -1.79490
      24.0000      2.49938      678280.     0.655051
      24.0000      2.49940     -169171.    -0.322177
      24.0000      2.49941      760971.     -1.35026
      24.0000      2.49943      32113.5    -0.281602
      24.0000      2.49945      250595.    -0.858289
      24.0000      2.49947      36796.1    -0.246340
      24.0000      2.49948      478859.     -1.45068
      24.0000      2.49950      571027.    -0.510364
      24.0000      2.49952      73065.9     0.413392
      24.0000      2.49953      236148.     0.613418
      24.0000      2.49955     -55873.1    -0.132690
      24.0000      2.49957     -207597.    -0.265480
      24.0000      2.49959 -1.17144e+06     -2.32843
      24.0000      2.49960      110328.     0.295983
      24.0000      2.49962      243488.    -0.536696
      24.0000      2.49964  1.14051e+06     -1.51613
      24.0000      2.49965      562895.     0.838161
      24.0000      2.49967     -37080.8    0.0287938
      24.0000      2.49969      437089.     -1.34346
      24.0000      2.49971     -421692.      1.23262
      24.0000      2.49972     -165806.     0.712912
      24.0000      2.49974     -113630.     0.165848
      24.0000      2.49976 -1.40653e+06      1.39834
      24.0000      2.49977 -4.41645e+06      2.33353
      24.0000      2.49979      18748.3   -0.0591331
      24.0000      2.49981      573125.    -0.522086
      24.0000      2.49982  1.68370e+06      1.40435
      24.0000      2.49984      74563.3     0.428708
      24.0000      2.49986     -136154.    -0.570925
      24.0000      2.49988 -7.70291e+06    -0.348727
      24.0000      2.49989     -179991.     0.989861
      24.0000      2.49991 -9.58851e+06      1.38863
      24.0000      2.49993     -115506.    -0.616561
      24.0000      2.49994 -5.57663e+06     0.767049
      24.0000      2.49996     -271416.     -1.25596
      24.0000      2.49998     -96352.3    -0.228112
      24.0000      2.49999      182091.     0.774505
      24.0000      2.50001      496557.      1.50471
      24.0000      2.50003      422376.     0.405404
      24.0000      2.50005     -185315.     0.430111
      24.0000      2.50006 -2.75881e+07     -1.43657
      24.0000      2.50008     -168078.    -0.776012
      24.0000      2.50010     -136636.     -1.12050
      24.0000      2.50011 -1.38322e+06     -2.09083
      24.0000      2.50013     -549568.     -1.80272
      24.0000      2.50015     -88128.7   -0.0567580
      24.0000      2.50017      537483.     -1.76043
      24.0000      2.50018      864957.     -1.12081
      24.0000      2.50020 -1.16902e+06     -2.00473
      24.0000      2.50022      47275.5     0.274634
      24.0000      2.50023      182084.      1.33533
      24.0000      2.50025      197008.      1.67898
      24.0000      2.50027  1.28495e+06     0.718812
      24.0000      2.50028     -157911.    -0.541118
      24.0000      2.50030     -36113.9    -0.234098
      24.0000      2.50032      154915.     0.750031
      24.0000      2.50034      28821.4     0.274906
      24.0000      2.50035     -107764.    -0.584225
      24.0000      2.50037     -49864.0    -0.388671
      24.0000      2.50039      153779.      1.39427
      24.0000      2.50040     -626785.     -1.69405
      24.0000      2.50042     -82455.7    -0.729770
      24.0000      2.50044      21894.2     0.354964
      24.0000      2.50045     -143815.     -1.00833
      24.0000      2.50047      918040.      1.96858
      24.0000      2.50049      459474.     0.848781
      24.0000      2.50050      321527.      2.20497
      24.0000      2.50052      64951.8     0.463814
      24.0000      2.50054      170623.      1.76008
      24.0000      2.50056      103261.     0.654956
      24.0000      2.50057      60754.8     0.790735
      24.0000      2.50059     -4026.29   -0.0332533
      24.0000      2.50061      147531.      1.38113
      24.0000      2.50062      118635.      1.39840
      24.0000      2.50064      173391.      1.29639
      24.0000      2.50066     -40100.1    -0.409909
      24.0000      2.50067     -16824.1    -0.201472
      24.0000      2.50069      148293.      2.08208
      24.0000      2.50071      238966.      2.82722
      24.0000      2.50073      263809.      2.53225
      24.0000      2.50074     -240771.     -1.24265
      24.0000      2.50076      107536.      1.37378
      24.0000      2.50078      67129.1     0.876591
      24.0000      2.50079      42417.7     0.413312
      24.0000      2.50081      89162.9     0.640994
      24.0000      2.50083      126919.      1.04910
      24.0000      2.50084      120078.     0.908682
      24.0000      2.50086      185075.      1.62684
      24.0000      2.50088      121220.      1.32217
      24.0000      2.50089      6771.54    0.0684263
      24.0000      2.50091     -349020.     -3.13020
      24.0000      2.50093     -312951.     -4.28851
      24.0000      2.50095     -46239.1    -0.570082
      24.0000      2.50096      31103.7     0.291359
      24.0000      2.50098     -75025.8    -0.719588
      24.0000      2.50100      61409.1     0.852960
      24.0000      2.50101      176753.      2.22345
      24.0000      2.50103      122529.      1.41582
      24.0000      2.50105      80992.1      1.10007
      24.0000      2.50106      35945.8     0.545492
      24.0000      2.50108     -48183.7    -0.600127
      24.0000      2.50110     -6300.39   -0.0720130
      24.0000      2.50111      78823.8     0.922847
      24.0000      2.50113      93404.8      1.20518
      24.0000      2.50115     -28780.2    -0.248161
      24.0000      2.50116      926.291   0.00846816
      24.0000      2.50118     -77985.5     -1.53865
      24.0000      2.50120     -32793.3    -0.490435
      24.0000      2.50122     -42380.4    -0.874496
      24.0000      2.50123     -8457.81    -0.159871
      24.0000      2.50125      97276.4      1.48154
      24.0000      2.50127      55980.7     0.432858
      24.0000      2.50128     -105795.    -0.992671
      24.0000      2.50130     -82001.1    -0.948583
      24.0000      2.50132     -58639.2    -0.923802
      24.0000      2.50133     -51740.2    -0.472922
      24.0000      2.50135     -182296.    -0.666131
      24.0000      2.50137      132972.      1.20021
      24.0000      2.50138     -19474.2    -0.156794
      24.0000      2.50140     -386050.     -2.97200
      24.0000      2.50142     -109383.     -1.14402
      24.0000      2.50143      2422.95    0.0324709
      24.0000      2.50145     -91481.2     -1.35663
      24.0000      2.50147      63470.4     0.604157
      24.0000      2.50149      42822.0     0.475343
      24.0000      2.50150      115710.     0.755363
      24.0000      2.50152      157215.      1.26103
      24.0000      2.50154      305467.      2.34156
      24.0000      2.50155     -88272.8    -0.988223
      24.0000      2.50157     -111631.     -1.17516
      24.0000      2.50159     -115299.     -1.24060
      24.0000      2.50160     -137173.    -0.960471
      24.0000      2.50162     -338314.     -1.66446
      24.0000      2.50164      234797.      1.88520
      24.0000      2.50165      160459.      2.07762
      24.0000      2.50167     -151007.     -1.88516
      24.0000      2.50169     -219.125  -0.00278275
      24.0000      2.50170      16959.0     0.242648
      24.0000      2.50172      8709.57     0.108897
      24.0000      2.50174     -28690.3    -0.318912
      24.0000      2.50175      53922.8     0.469804
      24.0000      2.50177      137651.      1.21759
      24.0000      2.50179      27048.2     0.261161
      24.0000      2.50180     -13965.6    -0.129565
      24.0000      2.50182     -126829.     -1.34905
      24.0000      2.50184     -21147.1    -0.185290
      24.0000      2.50186     -197140.    -0.742920
      24.0000      2.50187     -254335.     -1.15308
      24.0000      2.50189     -295416.     -2.07574
      24.0000      2.50191      5126.58    0.0468856
      24.0000      2.50192      43633.0     0.486971
      24.0000      2.50194     -38505.4    -0.471055
      24.0000      2.50196     -182062.     -1.09515
      24.0000      2.50197     -14431.4    -0.179921
      24.0000      2.50199      44347.8     0.368548
      24.0000      2.50201      55440.6     0.742920
      24.0000      2.50202     -143775.     -1.81809
      24.0000      2.50204     -33369.4    -0.370110
      24.0000      2.50206      103579.      1.27152
      24.0000      2.50207     -240796.     -1.83097
      24.0000      2.50209     -267120.     -2.28229
      24.0000      2.50211     -244977.     -1.21454
      24.0000      2.50212     -60530.0    -0.332773
      24.0000      2.50214      145101.     0.576556
      24.0000      2.50216      42713.5     0.404951
      24.0000      2.50217      5067.39    0.0416788
      24.0000      2.50219     -5338.35   -0.0268784
      24.0000      2.50221      194410.      1.54368
      24.0000      2.50222      290534.      2.56729
      24.0000      2.50224     -36749.0    -0.231335
      24.0000      2.50226 -1.28233e+07     -1.25387
      24.0000      2.50227     -167431.     -1.36068
      24.0000      2.50229      17929.1     0.115696
      24.0000      2.50231     -230202.     -1.05902
      24.0000      2.50232     -60256.4    -0.398264
      24.0000      2.50234     -115658.     -1.33369
      24.0000      2.50236     -89378.4    -0.740260
      24.0000      2.50237     -369665.     -1.88887
      24.0000      2.50239  4.54655e+06     -2.13031
      24.0000      2.50241     -225698.     -1.30246
      24.0000      2.50242      407284.     0.304424
      24.0000      2.50244     -188950.     0.472396
      24.0000      2.50246     -204017.     -1.28954
      24.0000      2.50248      856777.     0.723530
      24.0000      2.50249     -251822.    -0.355067
      24.0000      2.50251     -110791.    -0.822600
      24.0000      2.50253     -392428.     0.825396
      24.0000      2.50254      275117.      1.49361
      24.0000      2.50256     -352168.     -1.11816
      24.0000      2.50258      381622.      1.18635
      24.0000      2.50259 -3.56988e+06      1.87293
      24.0000      2.50261      428362.     0.537210
      24.0000      2.50263     -160925.     -1.10733
      24.0000      2.50264     -11375.0   -0.0832782
      24.0000      2.50266     -76802.6   -0.0350004
      24.0000      2.50268     -278171.     0.837388
      24.0000      2.50269     -163484.    -0.144546
      24.0000      2.50271 -2.69271e+06      1.61869
      24.0000      2.50273     -742841.      2.26517
      24.0000      2.50274      466263.     0.783813
      24.0000      2.50276      397261.    -0.484246
      24.0000      2.50278      693241.      1.44248
      24.0000      2.50279      71744.3     0.256018
      24.0000      2.50281     -17197.4   -0.0755911
      24.0000      2.50283      91828.7     0.753183
      24.0000      2.50284  1.46768e+06     0.276315
      24.0000      2.50286      57643.4   -0.0617718
      24.0000      2.50288  3.55095e+06      4.99672
      24.0000      2.50289 -1.56462e+06      6.91163
      24.0000      2.50291     -511480.      1.84112
      24.0000      2.50293     -373878.    -0.716624
      24.0000      2.50294     -205304.     -1.33650
      24.0000      2.50296     -53852.0    -0.314723
      24.0000      2.50298      136076.     0.551383
      24.0000      2.50299     -11171.8    0.0371447
      24.0000      2.50301     -573129.     0.536320
      24.0000      2.50303      523346.    -0.957752
      24.0000      2.50304      453854.     -1.67337
      24.0000      2.50306     -429169.      2.35070
      24.0000      2.50308     -118529.      1.04885
      24.0000      2.50309      69557.0    -0.871858
      24.0000      2.50311     -72306.4     0.567680
      24.0000      2.50313     -147566.      1.05454
      24.0000      2.50314  8.66119e+06    -0.570697
      24.0000      2.50316 -4.18771e+07      2.01712
      24.0000      2.50318      116547.    -0.317630
      24.0000      2.50319      144441.     -1.69304
      24.0000      2.50321     -120706.      1.08648
      24.0000      2.50323      5896.98   -0.0357440
      24.0000      2.50324     -5350.67   -0.0264511
      24.0000      2.50326     -375956.     0.578565
      24.0000      2.50328  1.91216e+06     -1.05519
      24.0000      2.50329     -306583.    -0.863844
      24.0000      2.50331     -120601.    -0.261513
      24.0000      2.50333     -123845.    -0.395502
      24.0000      2.50334     -98388.0     0.545092
      24.0000      2.50336     -87141.3     0.303196
      24.0000      2.50338      751635.    -0.955964
      24.0000      2.50339      414988.    -0.196333
      24.0000      2.50341      484226.     -2.43384
      24.0000      2.50342      677405.    -0.434125
      24.0000      2.50344     -507987.      1.48834
      24.0000      2.50346     -258565.     0.927288
      24.0000      2.50347     -754326.     -1.46025
      24.0000      2.50349  3.92395e+06    -0.820206
      24.0000      2.50351  1.09008e+06     -1.30983
      24.0000      2.50352  1.66591e+06     0.518649
      24.0000      2.50354     -1462.09    0.0120631
      24.0000      2.50356     -201835.     0.803271
      24.0000      2.50357  1.09214e+06      2.26638
      24.0000      2.50359     -487570.     0.323926
      24.0000      2.50361     -236115.     0.767369
      24.0000      2.50362      42213.8     0.115855
      24.0000      2.50364      75695.4    -0.397750
      24.0000      2.50366     -192159.     0.650679
      24.0000      2.50367     -192155.      1.59526
      24.0000      2.50369     -273463.     0.809185
      24.0000      2.50371     -120778.     0.984529
      24.0000      2.50372      164841.    -0.826485
      24.0000      2.50374  1.66657e+06     -1.23679
      24.0000      2.50376     -790557.     -1.16271
      24.0000      2.50377     -184981.    -0.371494
      24.0000      2.50379     -80972.8    -0.296265
      24.0000      2.50381      207457.     -1.07228
      24.0000      2.50382      67035.4    -0.373223
      24.0000      2.50384     -45439.1     0.239987
      24.0000      2.50386     -3785.24   0.00905219
      24.0000      2.50387     -439358.     0.641371
      24.0000      2.50389      34913.7    -0.407382
      24.0000      2.50391      137046.     -1.29825
      24.0000      2.50392      31123.8    -0.289508
      24.0000      2.50394     -90186.0     0.760154
      24.0000      2.50396      188261.     -1.38113
      24.0000      2.50397      67578.8    -0.377767
      24.0000      2.50399     -49337.1     0.464517
      24.0000      2.50400      72911.2    -0.696156
      24.0000      2.50402      102242.     -1.57240
      24.0000      2.50404      77773.5    -0.838309
      24.0000      2.50405      8508.93   -0.0911164
      24.0000      2.50407     -94820.6     0.563242
      24.0000      2.50409 -2.82699e+06      1.26300
      24.0000      2.50410     -57923.5     0.622379
      24.0000      2.50412     -101531.     0.717822
      24.0000      2.50414     -14300.5     0.133103
      24.0000      2.50415     -29834.1     0.134234
      24.0000      2.50417     -254318.    -0.553064
      24.0000      2.50419      549237.     -1.77004
      24.0000      2.50420      189596.     -1.48362
      24.0000      2.50422     -3247.52    0.0489437
      24.0000      2.50424     -19356.0     0.189623
      24.0000      2.50425     -81170.9     0.682417
      24.0000      2.50427     -112991.      1.00069
      24.0000      2.50429      31417.5    0.0617298
      24.0000      2.50430     -173116.     0.414056
      24.0000      2.50432     -60076.6     0.521010
      24.0000      2.50434     -145330.     0.695338
      24.0000      2.50435      36114.6    -0.322322
      24.0000      2.50437      79190.5    -0.787036
      24.0000      2.50438      94939.8    -0.762842
      24.0000      2.50440      209377.     -2.65240
      24.0000      2.50442     -22202.4     0.296640
      24.0000      2.50443     -108363.     0.670668
      24.0000      2.50445      135813.    -0.986029
      24.0000      2.50447      146101.     -1.84336
      24.0000      2.50448 -1.89579e+06     0.941198
      24.0000      2.50450      22520.7    -0.204817
      24.0000      2.50452      82352.8    -0.852353
      24.0000      2.50453     -51771.9     0.579150
      24.0000      2.50455     -60573.7     0.401202
      24.0000      2.50457     -28072.6     0.132083
      24.0000      2.50458     -92402.9     0.580442
      24.0000      2.50460      12084.9   -0.0737571
      24.0000      2.50462      219749.    -0.820347
      24.0000      2.50463      497832.     -1.36354
      24.0000      2.50465      197591.     -1.68819
      24.0000      2.50466      37751.5   -0.0697102
      24.0000      2.50468     -30371.4     0.286622
      24.0000      2.50470      112462.     -1.26797
      24.0000      2.50471      30868.8    -0.500325
      24.0000      2.50473      122130.     -2.36004
      24.0000      2.50475      90973.6     -1.17538
      24.0000      2.50476      177591.     -2.21909
      24.0000      2.50478      37017.8    -0.496959
      24.0000      2.50480      75981.4    -0.770907
      24.0000      2.50481      26892.6    -0.409194
      24.0000      2.50483      50110.4    -0.361261
      24.0000      2.50485      321689.     -3.99164
      24.0000      2.50486      173113.     -2.20728
      24.0000      2.50488 -8.07180e+06      1.78123
      24.0000      2.50489      43002.9    -0.456437
      24.0000      2.50491     -68147.6     0.507135
      24.0000      2.50493      64288.8    -0.724175
      24.0000      2.50494     -258049.      1.93636
      24.0000      2.50496     -56736.1     0.550369
      24.0000      2.50498      114420.     -2.17875
      24.0000      2.50499      110953.     -1.46994
      24.0000      2.50501      133049.     -1.69636
      24.0000      2.50503     -38622.9    0.0737893
      24.0000      2.50504     -337572.      2.13313
      24.0000      2.50506      18012.2   -0.0888307
      24.0000      2.50508      23763.8    -0.196559
      24.0000      2.50509     -26498.1     0.295360
      24.0000      2.50511     -135322.      1.41605
      24.0000      2.50512      137377.     -1.88276
      24.0000      2.50514      19774.3    -0.188831
      24.0000      2.50516      57199.9     -1.02044
      24.0000      2.50517      2592.49   -0.0379642
      24.0000      2.50519     -143681.      2.77790
      24.0000      2.50521     -31109.6     0.537297
      24.0000      2.50522      87957.4     -1.13442
      24.0000      2.50524      129312.     -1.65688
      24.0000      2.50526      31578.7    -0.304432
      24.0000      2.50527      71646.4    -0.871514
      24.0000      2.50529      31560.2    -0.345542
      24.0000      2.50531     -50852.7     0.566918
      24.0000      2.50532      82292.5    -0.894144
      24.0000      2.50534     -55621.0     0.964302
      24.0000      2.50535     -1953.99    0.0322738
      24.0000      2.50537      64594.5    -0.506304
      24.0000      2.50539      216507.     -1.47394
      24.0000      2.50540      170748.     -2.32780
      24.0000      2.50542      159428.     -2.55322
      24.0000      2.50544      170300.     -2.20192
      24.0000      2.50545     -35720.0     0.179515
      24.0000      2.50547      133906.    -0.783913
      24.0000      2.50549      89355.6    -0.334214
      24.0000      2.50550      59424.8    -0.536244
      24.0000      2.50552      79429.5    -0.940034
      24.0000      2.50553      4355.33   -0.0634765
      24.0000      2.50555      79716.7    -0.955921
      24.0000      2.50557     -87525.7      1.46109
      24.0000      2.50558     -19365.2     0.283325
      24.0000      2.50560     -7274.67     0.141744
      24.0000      2.50562     -98869.6      1.28180
      24.0000      2.50563     -72901.7      1.09324
      24.0000      2.50565      146825.     -1.31678
      24.0000      2.50567     -14153.9     0.174370
      24.0000      2.50568     -34071.0     0.464836
      24.0000      2.50570      70493.0     -1.07224
      24.0000      2.50571     -62986.0     0.779377
      24.0000      2.50573      50986.9    -0.539743
      24.0000      2.50575      45783.0    -0.280386
      24.0000      2.50576     -7854.94    0.0990616
      24.0000      2.50578     -74276.9     0.910659
      24.0000      2.50580      9291.31    -0.166836
      24.0000      2.50581      60318.5    -0.751512
      24.0000      2.50583      130616.     -1.14644
      24.0000      2.50584     -178712.      1.49488
      24.0000      2.50586      116388.    -0.871263
      24.0000      2.50588      83772.6    -0.799303
      24.0000      2.50589     -14232.0     0.200342
      24.0000      2.50591      174227.     -1.47688
      24.0000      2.50593     -258131.      1.75406
      24.0000      2.50594     -89297.3      1.49716
      24.0000      2.50596     -111640.      1.47748
      24.0000      2.50598     -79315.3      1.03984
      24.0000      2.50599      55028.0    -0.416748
      24.0000      2.50601     -277763.      1.65113
      24.0000      2.50602     -48830.7     0.592395
      24.0000      2.50604      42131.5    -0.580727
      24.0000      2.50606      54756.4    -0.808756
      24.0000      2.50607      86759.2    -0.880929
      24.0000      2.50609      109043.     -1.35239
      24.0000      2.50611      200984.     -2.44314
      24.0000      2.50612      118645.     -1.55490
      24.0000      2.50614     -194558.     0.895083
      24.0000      2.50615     -226735.      1.14532
      24.0000      2.50617     -235069.      1.97611
      24.0000      2.50619     -199716.      2.23430
      24.0000      2.50620      185046.     -1.78796
      24.0000      2.50622      47123.4    -0.511298
      24.0000      2.50624     -60490.5     0.807788
      24.0000      2.50625     -14806.8     0.152577
      24.0000      2.50627      29878.4    -0.252850
      24.0000      2.50628     -30245.1     0.332940
      24.0000      2.50630      24164.6    -0.271322
      24.0000      2.50632     -131320.      2.09291
      24.0000      2.50633     -208104.      2.80082
      24.0000      2.50635     -24693.1     0.314486
      24.0000      2.50637      384823.     -1.97091
      24.0000      2.50638     -164491.      1.18459
      24.0000      2.50640      235156.     -1.01035
      24.0000      2.50641      53500.3    -0.847807
      24.0000      2.50643     -168944.      2.23395
      24.0000      2.50645     -17539.0     0.179977
      24.0000      2.50646      29899.8    -0.443953
      24.0000      2.50648      28200.4    -0.187294
      24.0000      2.50650      61866.2    -0.591245
      24.0000      2.50651     -71993.2      1.11339
      24.0000      2.50653      33997.7    -0.360991
      24.0000      2.50654     -157932.      2.14442
      24.0000      2.50656      74016.5     -1.09290
      24.0000      2.50658     -27911.7     0.338355
      24.0000      2.50659     -55660.3     0.924670
      24.0000      2.50661      173411.    -0.865686
      24.0000      2.50663     -143646.      1.11008
      24.0000      2.50664     -170142.      2.31456
      24.0000      2.50666     -40574.9     0.531276
      24.0000      2.50667     -142104.     0.906939
      24.0000      2.50669      49477.8    -0.724081
      24.0000      2.50671     -138282.      1.39287
      24.0000      2.50672     -370088.      3.29358
      24.0000      2.50674     -362822.      2.63466
      24.0000      2.50676     -232769.      1.43054
      24.0000      2.50677     -315921.      4.15569
      24.0000      2.50679     -19019.8     0.324755
      24.0000      2.50680      69282.7    -0.876432
      24.0000      2.50682     -153328.     0.777375
      24.0000      2.50684      3952.63   -0.0446576
      24.0000      2.50685     -9691.35     0.102475
      24.0000      2.50687      116750.    -0.746447
      24.0000      2.50689      94835.7    -0.668453
      24.0000      2.50690     -77435.3     0.790699
      24.0000      2.50692      393731.     -2.46809
      24.0000      2.50693      166.381  -0.00269755
      24.0000      2.50695     -174243.      3.04241
      24.0000      2.50697     -254585.      1.82023
      24.0000      2.50698     -248973.      3.84710
      24.0000      2.50700     -357563.      2.43662
      24.0000      2.50701     -213835.      2.27738
