# Generated by G. Mace on Wed Nov 21 21:18:47 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86628         -NaN         -NaN
      17.0000      2.27347      150731.      62.6382
      17.0000      2.27348      146610.      61.2810
      17.0000      2.27350      149338.      60.7495
      17.0000      2.27352      147761.      58.3373
      17.0000      2.27353      144190.      53.4422
      17.0000      2.27355      146044.      51.7236
      17.0000      2.27357      151006.      51.9769
      17.0000      2.27358      146868.      50.0196
      17.0000      2.27360      146880.      49.9729
      17.0000      2.27361      151120.      52.7008
      17.0000      2.27363      151021.      55.5197
      17.0000      2.27365      150006.      58.5108
      17.0000      2.27366      146673.      58.6891
      17.0000      2.27368      144798.      59.6310
      17.0000      2.27370      145859.      60.7583
      17.0000      2.27371      144086.      60.4550
      17.0000      2.27373      142194.      58.5872
      17.0000      2.27374      144425.      59.3621
      17.0000      2.27376      148495.      61.6071
      17.0000      2.27378      144497.      60.2944
      17.0000      2.27379      140609.      58.9850
      17.0000      2.27381      141907.      60.1756
      17.0000      2.27383      138712.      59.1637
      17.0000      2.27384      138176.      59.7368
      17.0000      2.27386      142627.      62.0695
      17.0000      2.27387      146507.      62.9849
      17.0000      2.27389      146135.      63.2798
      17.0000      2.27391      147877.      63.9240
      17.0000      2.27392      146713.      63.1290
      17.0000      2.27394      149265.      64.0857
      17.0000      2.27396      147666.      62.0024
      17.0000      2.27397      152354.      57.1892
      17.0000      2.27399      154186.      49.2641
      17.0000      2.27400      155011.      44.5173
      17.0000      2.27402      153022.      42.7691
      17.0000      2.27404      151235.      41.8312
      17.0000      2.27405      151045.      41.8627
      17.0000      2.27407      146590.      44.6405
      17.0000      2.27409      151774.      54.9542
      17.0000      2.27410      149975.      62.4148
      17.0000      2.27412      150533.      65.7551
      17.0000      2.27413      146429.      63.8295
      17.0000      2.27415      143565.      62.8777
      17.0000      2.27417      152099.      65.9668
      17.0000      2.27418      147051.      63.4990
      17.0000      2.27420      144300.      62.8684
      17.0000      2.27421      153018.      66.7623
      17.0000      2.27423      149340.      65.2766
      17.0000      2.27425      147934.      64.7127
      17.0000      2.27426      147390.      62.8573
      17.0000      2.27428      145348.      58.4721
      17.0000      2.27430      150036.      51.6825
      17.0000      2.27431      153099.      45.1181
      17.0000      2.27433      151004.      42.0877
      17.0000      2.27434      152034.      41.4467
      17.0000      2.27436      150630.      41.1253
      17.0000      2.27438      150970.      43.8520
      17.0000      2.27439      143209.      48.1737
      17.0000      2.27441      148598.      59.2724
      17.0000      2.27443      148952.      64.6094
      17.0000      2.27444      152047.      66.5895
      17.0000      2.27446      147772.      64.9402
      17.0000      2.27447      146398.      65.1654
      17.0000      2.27449      147879.      65.1094
      17.0000      2.27451      146583.      65.3850
      17.0000      2.27452      149657.      66.7952
      17.0000      2.27454      149045.      66.5615
      17.0000      2.27455      147358.      65.9351
      17.0000      2.27457      148712.      67.1389
      17.0000      2.27459      148835.      67.0664
      17.0000      2.27460      146368.      65.9993
      17.0000      2.27462      150861.      67.0039
      17.0000      2.27464      146784.      65.6370
      17.0000      2.27465      147215.      65.5847
      17.0000      2.27467      143944.      64.1407
      17.0000      2.27468      141799.      62.4529
      17.0000      2.27470      142883.      61.6459
      17.0000      2.27472      144189.      60.6776
      17.0000      2.27473      145547.      57.6842
      17.0000      2.27475      146317.      54.2662
      17.0000      2.27477      144040.      50.5422
      17.0000      2.27478      140417.      47.5180
      17.0000      2.27480      140954.      47.2254
      17.0000      2.27481      150386.      52.4915
      17.0000      2.27483      149408.      56.2006
      17.0000      2.27485      149643.      59.7057
      17.0000      2.27486      141967.      58.4276
      17.0000      2.27488      142148.      60.9265
      17.0000      2.27489      147642.      63.3790
      17.0000      2.27491      150819.      65.0913
      17.0000      2.27493      146066.      64.0972
      17.0000      2.27494      145028.      64.2061
      17.0000      2.27496      151790.      67.4373
      17.0000      2.27497      152696.      68.4852
      17.0000      2.27499      148288.      66.8355
      17.0000      2.27501      144154.      66.0875
      17.0000      2.27502      146970.      67.4895
      17.0000      2.27504      148327.      67.2605
      17.0000      2.27506      151396.      67.9469
      17.0000      2.27507      146877.      65.6525
      17.0000      2.27509      145505.      64.9426
      17.0000      2.27510      146944.      64.7482
      17.0000      2.27512      146688.      64.4045
      17.0000      2.27514      146309.      64.8735
      17.0000      2.27515      144970.      64.7136
      17.0000      2.27517      147215.      64.8885
      17.0000      2.27518      149208.      66.0701
      17.0000      2.27520      150874.      66.0001
      17.0000      2.27522      145804.      63.5376
      17.0000      2.27523      147106.      64.2148
      17.0000      2.27525      151239.      67.1666
      17.0000      2.27526      151423.      68.3770
      17.0000      2.27528      149320.      67.6259
      17.0000      2.27530      143077.      64.5468
      17.0000      2.27531      145716.      66.0074
      17.0000      2.27533      145590.      64.9570
      17.0000      2.27534      146410.      63.3921
      17.0000      2.27536      141904.      58.9623
      17.0000      2.27538      139079.      53.4457
      17.0000      2.27539      134288.      45.6969
      17.0000      2.27541      136341.      39.7847
      17.0000      2.27543      147011.      36.2678
      17.0000      2.27544      150062.      33.4745
      17.0000      2.27546      157025.      35.0316
      17.0000      2.27547      153822.      38.8968
      17.0000      2.27549      151737.      45.6261
      17.0000      2.27551      147595.      52.1785
      17.0000      2.27552      143268.      55.2354
      17.0000      2.27554      145679.      58.5635
      17.0000      2.27555      148751.      60.3202
      17.0000      2.27557      144808.      59.2627
      17.0000      2.27559      136256.      54.2671
      17.0000      2.27560      139490.      52.6513
      17.0000      2.27562      140719.      48.0740
      17.0000      2.27563      136357.      40.7144
      17.0000      2.27565      144175.      38.4508
      17.0000      2.27567      156264.      38.9583
      17.0000      2.27568      153665.      39.4064
      17.0000      2.27570      142458.      41.0072
      17.0000      2.27571      147180.      49.3556
      17.0000      2.27573      148273.      56.5390
      17.0000      2.27575      155752.      63.0853
      17.0000      2.27576      152134.      64.6050
      17.0000      2.27578      147551.      63.2445
      17.0000      2.27579      146183.      62.2267
      17.0000      2.27581      145378.      59.2666
      17.0000      2.27583      139484.      52.9645
      17.0000      2.27584      131783.      45.3182
      17.0000      2.27586      138670.      41.7324
      17.0000      2.27587      140968.      36.1987
      17.0000      2.27589      140665.      32.4839
      17.0000      2.27591      134381.      31.7085
      17.0000      2.27592      140413.      36.6597
      17.0000      2.27594      150299.      44.1904
      17.0000      2.27595      148689.      49.7456
      17.0000      2.27597      148483.      54.7790
      17.0000      2.27599      146203.      56.9446
      17.0000      2.27600      139992.      57.2668
      17.0000      2.27602      139408.      59.6803
      17.0000      2.27603      145062.      63.1823
      17.0000      2.27605      150748.      67.8411
      17.0000      2.27607      149368.      67.9480
      17.0000      2.27608      147163.      66.6939
      17.0000      2.27610      148286.      67.8571
      17.0000      2.27611      141883.      65.0232
      17.0000      2.27613      145818.      67.2415
      17.0000      2.27615      151171.      70.6307
      17.0000      2.27616      146837.      69.1440
      17.0000      2.27618      145262.      68.4402
      17.0000      2.27619      146286.      68.7579
      17.0000      2.27621      146907.      70.1104
      17.0000      2.27623      149435.      72.0679
      17.0000      2.27624      147336.      71.2920
      17.0000      2.27626      144511.      69.5762
      17.0000      2.27627      143937.      68.9540
      17.0000      2.27629      149853.      71.8429
      17.0000      2.27631      149850.      71.3426
      17.0000      2.27632      147432.      70.9335
      17.0000      2.27634      144537.      69.1725
      17.0000      2.27635      144818.      68.6486
      17.0000      2.27637      144350.      68.1687
      17.0000      2.27639      148716.      69.1584
      17.0000      2.27640      147464.      67.7210
      17.0000      2.27642      145222.      64.6016
      17.0000      2.27643      143294.      60.4482
      17.0000      2.27645      141290.      55.9072
      17.0000      2.27647      142709.      52.5152
      17.0000      2.27648      142355.      48.0741
      17.0000      2.27650      144646.      45.0651
      17.0000      2.27651      146088.      44.0072
      17.0000      2.27653      145621.      45.5441
      17.0000      2.27654      153521.      50.9803
      17.0000      2.27656      151061.      54.0635
      17.0000      2.27658      148603.      58.9788
      17.0000      2.27659      148900.      63.7248
      17.0000      2.27661      151721.      67.3058
      17.0000      2.27662      154762.      71.5352
      17.0000      2.27664      150103.      70.4373
      17.0000      2.27666      147265.      69.2215
      17.0000      2.27667      149129.      69.1124
      17.0000      2.27669      148620.      68.2565
      17.0000      2.27670      152669.      69.2823
      17.0000      2.27672      152529.      69.0895
      17.0000      2.27674      149625.      67.6397
      17.0000      2.27675      145089.      66.4504
      17.0000      2.27677      147078.      68.3230
      17.0000      2.27678      142046.      66.4288
      17.0000      2.27680      145023.      68.0994
      17.0000      2.27682      149185.      70.6018
      17.0000      2.27683      151068.      72.0385
      17.0000      2.27685      151766.      71.4943
      17.0000      2.27686      149146.      71.0892
      17.0000      2.27688      147673.      70.1416
      17.0000      2.27689      150023.      70.1844
      17.0000      2.27691      150688.      69.4236
      17.0000      2.27693      145210.      66.2347
      17.0000      2.27694      148875.      66.7581
      17.0000      2.27696      151250.      66.2646
      17.0000      2.27697      152305.      65.7839
      17.0000      2.27699      152609.      66.5048
      17.0000      2.27701      153305.      69.5345
      17.0000      2.27702      149644.      69.9257
      17.0000      2.27704      149734.      71.0232
      17.0000      2.27705      147701.      69.6349
      17.0000      2.27707      146342.      67.2807
      17.0000      2.27709      146288.      68.5327
      17.0000      2.27710      153953.      71.9072
      17.0000      2.27712      151153.      70.7500
      17.0000      2.27713      148449.      68.7724
      17.0000      2.27715      149645.      66.2856
      17.0000      2.27716      148893.      60.4175
      17.0000      2.27718      145206.      52.5777
      17.0000      2.27720      144646.      47.1157
      17.0000      2.27721      145576.      42.4866
      17.0000      2.27723      139613.      39.2295
      17.0000      2.27724      147723.      43.8192
      17.0000      2.27726      147756.      50.1122
      17.0000      2.27728      148297.      58.1761
      17.0000      2.27729      150555.      64.2798
      17.0000      2.27731      149536.      66.0874
      17.0000      2.27732      150628.      67.8902
      17.0000      2.27734      153852.      70.1176
      17.0000      2.27735      151337.      70.5478
      17.0000      2.27737      150307.      70.8253
      17.0000      2.27739      150174.      71.3468
      17.0000      2.27740      148155.      70.1644
      17.0000      2.27742      151824.      71.5064
      17.0000      2.27743      149467.      70.0192
      17.0000      2.27745      140500.      65.3315
      17.0000      2.27747      131936.      61.1936
      17.0000      2.27748      136473.      64.4340
      17.0000      2.27750      150413.      72.5948
      17.0000      2.27751      147599.      71.5676
      17.0000      2.27753      146675.      71.4913
      17.0000      2.27754      151632.      73.6881
      17.0000      2.27756      150378.      72.7950
      17.0000      2.27758      147064.      71.6799
      17.0000      2.27759      148080.      72.4123
      17.0000      2.27761      150392.      72.4179
      17.0000      2.27762      149665.      72.1196
      17.0000      2.27764      147444.      72.1925
      17.0000      2.27765      147025.      73.1047
      17.0000      2.27767      152115.      74.8940
      17.0000      2.27769      155955.      76.7076
      17.0000      2.27770      152579.      75.0533
      17.0000      2.27772      152263.      74.9371
      17.0000      2.27773      149560.      74.3021
      17.0000      2.27775      149829.      74.3877
      17.0000      2.27777      148999.      74.1358
      17.0000      2.27778      145330.      72.8775
      17.0000      2.27780      148641.      73.5183
      17.0000      2.27781      150194.      73.9983
      17.0000      2.27783      147197.      72.5794
      17.0000      2.27784      146035.      72.7925
      17.0000      2.27786      144858.      72.5831
      17.0000      2.27788      146812.      73.2308
      17.0000      2.27789      150675.      73.5290
      17.0000      2.27791      148560.      72.3778
      17.0000      2.27792      152066.      73.3507
      17.0000      2.27794      151199.      73.0209
      17.0000      2.27795      153500.      74.3674
      17.0000      2.27797      153436.      74.4948
      17.0000      2.27799      151382.      74.3002
      17.0000      2.27800      146675.      72.0901
      17.0000      2.27802      150257.      73.3064
      17.0000      2.27803      151884.      72.7069
      17.0000      2.27805      149877.      72.5041
      17.0000      2.27806      150800.      72.5115
      17.0000      2.27808      148317.      70.2036
      17.0000      2.27810      152988.      72.3164
      17.0000      2.27811      153667.      72.6908
      17.0000      2.27813      149304.      69.1149
      17.0000      2.27814      145240.      64.9639
      17.0000      2.27816      146275.      63.0300
      17.0000      2.27817      150873.      63.1094
      17.0000      2.27819      152597.      63.6923
      17.0000      2.27821      155540.      65.4998
      17.0000      2.27822      153411.      68.1889
      17.0000      2.27824      153469.      71.8996
      17.0000      2.27825      149601.      71.4011
      17.0000      2.27827      152567.      73.3129
      17.0000      2.27828      150683.      71.9327
      17.0000      2.27830      144740.      68.2998
      17.0000      2.27832      151897.      71.7318
      17.0000      2.27833      153713.      72.7982
      17.0000      2.27835      155614.      74.0323
      17.0000      2.27836      153432.      73.8733
      17.0000      2.27838      156292.      76.5834
      17.0000      2.27839      154936.      77.2012
      17.0000      2.27841      153122.      76.4433
      17.0000      2.27843      148291.      74.8999
      17.0000      2.27844      148267.      74.2672
      17.0000      2.27846      149132.      74.4613
      17.0000      2.27847      148728.      74.3299
      17.0000      2.27849      152854.      75.6126
      17.0000      2.27850      155122.      76.8586
      17.0000      2.27852      155153.      76.9738
      17.0000      2.27854      151755.      75.0639
      17.0000      2.27855      149661.      73.5089
      17.0000      2.27857      151656.      73.7226
      17.0000      2.27858      153700.      73.9230
      17.0000      2.27860      146694.      70.7903
      17.0000      2.27861      149793.      73.4823
      17.0000      2.27863      150768.      74.0543
      17.0000      2.27865      148545.      73.2009
      17.0000      2.27866      152717.      75.3327
      17.0000      2.27868      152537.      75.5636
      17.0000      2.27869      146656.      72.6440
      17.0000      2.27871      146625.      72.6339
      17.0000      2.27872      152121.      75.6961
      17.0000      2.27874      152854.      75.3787
      17.0000      2.27876      151449.      73.5940
      17.0000      2.27877      150820.      72.1638
      17.0000      2.27879      149192.      70.0054
      17.0000      2.27880      147769.      67.2883
      17.0000      2.27882      149190.      67.6037
      17.0000      2.27883      153089.      69.8499
      17.0000      2.27885      153499.      70.9993
      17.0000      2.27886      149887.      70.8695
      17.0000      2.27888      146868.      71.2509
      17.0000      2.27890      146535.      72.8387
      17.0000      2.27891      147697.      73.5564
      17.0000      2.27893      147426.      73.1880
      17.0000      2.27894      148856.      74.0509
      17.0000      2.27896      147837.      73.8482
      17.0000      2.27897      147082.      73.5637
      17.0000      2.27899      147546.      73.4880
      17.0000      2.27901      153867.      76.6005
      17.0000      2.27902      149123.      75.0651
      17.0000      2.27904      150629.      75.5370
      17.0000      2.27905      148349.      73.8821
      17.0000      2.27907      148989.      74.5871
      17.0000      2.27908      152550.      77.1760
      17.0000      2.27910      151359.      76.2194
      17.0000      2.27911      152733.      76.8026
      17.0000      2.27913      150564.      75.6643
      17.0000      2.27915      148908.      74.0478
      17.0000      2.27916      149834.      74.2857
      17.0000      2.27918      148330.      73.5612
      17.0000      2.27919      145908.      72.1442
      17.0000      2.27921      150431.      73.8554
      17.0000      2.27922      154154.      74.3949
      17.0000      2.27924      153058.      73.9395
      17.0000      2.27926      151555.      73.9513
      17.0000      2.27927      150068.      73.6984
      17.0000      2.27929      146031.      71.8804
      17.0000      2.27930      149388.      73.2193
      17.0000      2.27932      152270.      74.1686
      17.0000      2.27933      148245.      73.2885
      17.0000      2.27935      149581.      74.4584
      17.0000      2.27936      149326.      73.2500
      17.0000      2.27938      149881.      74.0492
      17.0000      2.27940      152981.      75.1676
      17.0000      2.27941      146952.      72.1470
      17.0000      2.27943      152705.      75.1601
      17.0000      2.27944      153810.      75.9072
      17.0000      2.27946      147819.      72.8117
      17.0000      2.27947      151947.      74.6801
      17.0000      2.27949      150253.      74.2665
      17.0000      2.27950      150562.      73.9765
      17.0000      2.27952      152555.      74.2325
      17.0000      2.27954      148355.      72.0605
      17.0000      2.27955      147829.      72.7730
      17.0000      2.27957      150385.      73.7724
      17.0000      2.27958      147379.      72.2240
      17.0000      2.27960      148871.      73.3323
      17.0000      2.27961      148726.      74.0249
      17.0000      2.27963      149380.      74.2609
      17.0000      2.27964      149513.      74.4878
      17.0000      2.27966      150488.      74.9141
      17.0000      2.27968      151309.      74.8202
      17.0000      2.27969      146303.      72.6293
      17.0000      2.27971      150789.      75.4114
      17.0000      2.27972      151171.      74.8172
      17.0000      2.27974      149980.      73.9077
      17.0000      2.27975      148056.      73.8770
      17.0000      2.27977      151224.      74.2653
      17.0000      2.27978      150717.      74.0746
      17.0000      2.27980      153665.      75.8022
      17.0000      2.27982      151332.      74.5197
      17.0000      2.27983      150758.      73.6508
      17.0000      2.27985      152923.      73.6871
      17.0000      2.27986      153971.      74.5040
      17.0000      2.27988      151578.      74.1646
      17.0000      2.27989      144420.      70.5497
      17.0000      2.27991      149654.      73.3312
      17.0000      2.27992      151914.      74.5683
      17.0000      2.27994      151346.      74.6998
      17.0000      2.27995      150602.      74.2192
      17.0000      2.27997      149401.      73.6068
      17.0000      2.27999      150103.      73.6191
      17.0000      2.28000      158167.      76.8010
      17.0000      2.28002      157005.      76.6807
      17.0000      2.28003      149547.      73.5703
      17.0000      2.28005      151621.      74.2654
      17.0000      2.28006      150611.      73.8556
      17.0000      2.28008      150626.      73.6464
      17.0000      2.28009      166352.      79.6170
      17.0000      2.28011      172280.      82.0763
      17.0000      2.28013      165246.      80.1090
      17.0000      2.28014      152137.      74.6499
      17.0000      2.28016      150128.      73.6345
      17.0000      2.28017      149378.      72.9386
      17.0000      2.28019      148827.      72.4726
      17.0000      2.28020      149439.      72.5911
      17.0000      2.28022      148401.      71.3853
      17.0000      2.28023      150875.      71.6015
      17.0000      2.28025      152581.      70.9841
      17.0000      2.28026      152521.      69.1214
      17.0000      2.28028      148294.      65.6915
      17.0000      2.28030      152477.      65.9187
      17.0000      2.28031      148820.      64.8838
      17.0000      2.28033      147277.      65.7057
      17.0000      2.28034      149747.      68.6859
      17.0000      2.28036      151059.      70.8753
      17.0000      2.28037      154032.      72.6314
      17.0000      2.28039      155335.      73.6592
      17.0000      2.28040      152119.      72.9676
      17.0000      2.28042      152798.      73.3390
      17.0000      2.28043      147996.      71.1355
      17.0000      2.28045      146083.      69.1450
      17.0000      2.28047      148012.      69.5319
      17.0000      2.28048      147879.      68.9627
      17.0000      2.28050      151028.      68.6565
      17.0000      2.28051      145906.      65.8742
      17.0000      2.28053      147180.      64.9828
      17.0000      2.28054      146941.      62.1256
      17.0000      2.28056      143296.      56.4667
      17.0000      2.28057      142437.      52.6400
      17.0000      2.28059      143564.      50.7357
      17.0000      2.28060      146331.      51.7183
      17.0000      2.28062      151871.      57.2009
      17.0000      2.28063      152697.      62.9696
      17.0000      2.28065      152526.      67.1302
      17.0000      2.28067      152074.      68.1086
      17.0000      2.28068      151016.      68.0226
      17.0000      2.28070      153522.      68.9586
      17.0000      2.28071      153688.      68.3490
      17.0000      2.28073      151302.      66.2576
      17.0000      2.28074      147377.      61.8014
      17.0000      2.28076      143116.      56.2527
      17.0000      2.28077      138376.      47.6667
      17.0000      2.28079      132323.      37.1097
      17.0000      2.28080      130722.      28.3072
      17.0000      2.28082      137813.      22.8602
      17.0000      2.28084      153923.      23.6807
      17.0000      2.28085      154480.      29.2373
      17.0000      2.28087      156346.      39.4011
      17.0000      2.28088      155040.      50.1333
      17.0000      2.28090      153304.      58.5625
      17.0000      2.28091      148593.      62.1572
      17.0000      2.28093      146744.      64.6032
      17.0000      2.28094      154386.      68.9974
      17.0000      2.28096      153216.      69.9126
      17.0000      2.28097      150674.      69.4568
      17.0000      2.28099      148605.      69.7446
      17.0000      2.28100      150672.      70.7976
      17.0000      2.28102      151928.      71.0523
      17.0000      2.28104      151026.      71.6740
      17.0000      2.28105      153093.      71.7597
      17.0000      2.28107      151874.      72.4611
      17.0000      2.28108      149490.      71.7722
      17.0000      2.28110      146479.      70.1163
      17.0000      2.28111      150923.      71.8608
      17.0000      2.28113      157640.      74.2901
      17.0000      2.28114      151914.      71.6874
      17.0000      2.28116      153053.      71.0876
      17.0000      2.28117      153402.      71.4186
      17.0000      2.28119      151764.      70.9283
      17.0000      2.28120      151134.      70.1044
      17.0000      2.28122      153967.      71.2676
      17.0000      2.28123      157537.      72.7454
      17.0000      2.28125      150719.      71.3858
      17.0000      2.28127      150004.      71.2598
      17.0000      2.28128      152335.      72.8549
      17.0000      2.28130      152233.      73.4153
      17.0000      2.28131      148524.      71.2105
      17.0000      2.28133      147905.      70.9294
      17.0000      2.28134      151390.      72.5736
      17.0000      2.28136      152671.      73.1463
      17.0000      2.28137      154684.      73.4713
      17.0000      2.28139      151793.      72.2831
      17.0000      2.28140      148166.      70.5126
      17.0000      2.28142      147379.      70.0742
      17.0000      2.28143      148810.      70.3309
      17.0000      2.28145      145142.      68.7195
      17.0000      2.28146      148204.      69.5319
      17.0000      2.28148      152305.      71.0563
      17.0000      2.28150      152798.      70.8470
      17.0000      2.28151      150850.      68.4486
      17.0000      2.28153      149594.      66.3757
      17.0000      2.28154      144635.      61.8298
      17.0000      2.28156      140931.      57.5995
      17.0000      2.28157      148675.      58.4526
      17.0000      2.28159      154616.      60.2820
      17.0000      2.28160      153440.      62.7886
      17.0000      2.28162      152381.      66.0767
      17.0000      2.28163      152074.      68.7763
      17.0000      2.28165      155124.      71.0979
      17.0000      2.28166      150948.      69.8654
      17.0000      2.28168      147323.      68.6433
      17.0000      2.28169      147970.      68.8336
      17.0000      2.28171      151226.      69.6806
      17.0000      2.28172      154574.      70.1910
      17.0000      2.28174      153671.      70.0983
      17.0000      2.28176      151152.      68.6672
      17.0000      2.28177      147804.      66.9628
      17.0000      2.28179      151665.      68.4383
      17.0000      2.28180      155695.      69.7536
      17.0000      2.28182      150600.      66.8150
      17.0000      2.28183      147237.      65.2753
      17.0000      2.28185      148608.      66.5381
      17.0000      2.28186      152407.      69.4152
      17.0000      2.28188      149126.      68.7164
      17.0000      2.28189      149072.      69.2380
      17.0000      2.28191      152635.      69.5859
      17.0000      2.28192      150764.      67.5823
      17.0000      2.28194      149768.      67.1551
      17.0000      2.28195      152638.      67.9295
      17.0000      2.28197      153229.      68.5379
      17.0000      2.28198      149556.      69.2064
      17.0000      2.28200      153543.      71.4644
      17.0000      2.28201      156725.      72.1650
      17.0000      2.28203      152902.      71.3898
      17.0000      2.28204      154429.      72.0723
      17.0000      2.28206      152789.      71.2836
      17.0000      2.28208      153094.      72.4032
      17.0000      2.28209      151548.      71.8847
      17.0000      2.28211      151515.      71.4682
      17.0000      2.28212      152221.      72.3069
      17.0000      2.28214      149168.      70.5918
      17.0000      2.28215      151057.      70.4536
      17.0000      2.28217      151424.      70.7024
      17.0000      2.28218      148277.      69.0985
      17.0000      2.28220      150317.      70.8143
      17.0000      2.28221      154228.      71.9168
      17.0000      2.28223      150001.      70.3957
      17.0000      2.28224      149238.      70.4015
      17.0000      2.28226      153122.      70.9970
      17.0000      2.28227      154105.      70.3965
      17.0000      2.28229      150375.      68.2252
      17.0000      2.28230      149937.      67.9881
      17.0000      2.28232      148161.      67.4680
      17.0000      2.28233      144799.      66.3940
      17.0000      2.28235      154537.      70.9032
      17.0000      2.28236      152918.      70.6382
      17.0000      2.28238      152988.      71.1966
      17.0000      2.28239      154086.      71.2041
      17.0000      2.28241      151562.      70.1694
      17.0000      2.28243      149244.      69.1111
      17.0000      2.28244      151405.      68.9280
      17.0000      2.28246      154237.      68.6741
      17.0000      2.28247      150599.      65.7353
      17.0000      2.28249      151199.      65.9927
      17.0000      2.28250      153533.      67.9306
      17.0000      2.28252      155036.      69.5351
      17.0000      2.28253      151780.      68.9154
      17.0000      2.28255      157142.      70.9029
      17.0000      2.28256      156091.      70.1355
      17.0000      2.28258      151444.      67.5663
      17.0000      2.28259      144945.      64.0076
      17.0000      2.28261      142615.      62.3633
      17.0000      2.28262      144140.      61.9169
      17.0000      2.28264      150455.      64.2443
      17.0000      2.28265      151159.      63.5665
      17.0000      2.28267      147521.      60.5803
      17.0000      2.28268      149276.      59.7636
      17.0000      2.28270      143755.      56.2032
      17.0000      2.28271      146023.      54.1725
      17.0000      2.28273      147216.      49.0167
      17.0000      2.28274      143605.      39.8783
      17.0000      2.28276      156120.      36.4527
      17.0000      2.28277      155266.      35.4157
      17.0000      2.28279      160751.      41.5533
      17.0000      2.28280      159366.      50.1392
      17.0000      2.28282      148897.      55.6282
      17.0000      2.28283      153603.      61.4529
      17.0000      2.28285      149772.      60.8501
      17.0000      2.28287      148275.      59.8472
      17.0000      2.28288      149551.      58.2491
      17.0000      2.28290      147461.      53.4953
      17.0000      2.28291      143870.      45.1840
      17.0000      2.28293      153617.      41.2647
      17.0000      2.28294      155672.      37.9615
      17.0000      2.28296      154590.      38.4673
      17.0000      2.28297      152703.      39.7695
      17.0000      2.28299      151768.      41.4658
      17.0000      2.28300      144454.      36.9763
      17.0000      2.28302      143039.      31.4618
      17.0000      2.28303      150670.      30.3076
      17.0000      2.28305      159779.      34.5570
      17.0000      2.28306      154177.      40.3311
      17.0000      2.28308      146128.      45.5558
      17.0000      2.28309      148087.      50.9851
      17.0000      2.28311      152692.      56.0961
      17.0000      2.28312      147624.      56.8977
      17.0000      2.28314      151740.      60.9501
      17.0000      2.28315      154675.      64.0973
      17.0000      2.28317      150176.      62.0602
      17.0000      2.28318      147548.      60.0792
      17.0000      2.28320      155411.      61.9976
      17.0000      2.28321      158818.      62.0018
      17.0000      2.28323      153543.      60.6132
      17.0000      2.28324      156500.      64.4078
      17.0000      2.28326      157467.      67.5162
      17.0000      2.28327      151149.      66.5271
      17.0000      2.28329      152804.      67.2856
      17.0000      2.28330      152712.      66.7785
      17.0000      2.28332      154200.      67.8194
      17.0000      2.28333      152205.      67.5281
      17.0000      2.28335      151356.      68.1961
      17.0000      2.28336      156936.      71.4984
      17.0000      2.28338      153341.      70.7270
      17.0000      2.28339      152337.      70.7362
      17.0000      2.28341      153515.      71.3900
      17.0000      2.28342      157850.      73.3372
      17.0000      2.28344      159308.      74.3607
      17.0000      2.28345      150570.      70.3241
      17.0000      2.28347      152257.      71.4727
      17.0000      2.28348      150173.      70.9580
      17.0000      2.28350      146716.      69.5520
      17.0000      2.28351      151077.      71.0590
      17.0000      2.28353      148255.      69.4712
      17.0000      2.28354      151470.      71.0099
      17.0000      2.28356      150955.      70.7048
      17.0000      2.28357      149091.      70.7958
      17.0000      2.28359      152047.      71.1114
      17.0000      2.28360      158111.      73.1580
      17.0000      2.28362      153111.      71.1720
      17.0000      2.28363      152501.      70.7729
      17.0000      2.28365      155536.      71.8728
      17.0000      2.28366      151450.      69.9797
      17.0000      2.28368      145775.      67.8997
      17.0000      2.28369      151557.      69.8836
      17.0000      2.28371      157275.      71.5000
      17.0000      2.28372      151608.      69.0001
      17.0000      2.28374      151697.      69.3059
      17.0000      2.28375      157164.      71.7991
      17.0000      2.28377      155923.      71.2960
      17.0000      2.28378      154777.      70.4483
      17.0000      2.28380      154819.      70.0381
      17.0000      2.28381      155856.      69.2627
      17.0000      2.28383      152546.      66.2787
      17.0000      2.28384      148057.      61.5171
      17.0000      2.28386      151956.      60.3338
      17.0000      2.28387      153256.      58.4148
      17.0000      2.28389      150053.      57.1966
      17.0000      2.28390      150147.      58.0936
      17.0000      2.28392      155090.      58.8406
      17.0000      2.28393      153965.      55.3353
      17.0000      2.28395      149458.      47.5941
      17.0000      2.28396      139071.      35.6769
      17.0000      2.28398      130294.      25.1422
      17.0000      2.28399      144865.      22.2968
      17.0000      2.28401      157977.      25.9541
      17.0000      2.28402      165511.      36.2623
      17.0000      2.28404      153497.      44.9755
      17.0000      2.28405      155784.      55.2572
      17.0000      2.28407      151145.      59.1930
      17.0000      2.28408      154231.      64.7401
      17.0000      2.28410      154668.      67.1282
      17.0000      2.28411      149676.      66.0524
      17.0000      2.28413      153016.      67.6577
      17.0000      2.28414      153382.      67.7820
      17.0000      2.28416      158460.      70.6883
      17.0000      2.28417      155441.      68.1057
      17.0000      2.28419      153191.      65.5506
      17.0000      2.28420      148037.      61.2010
      17.0000      2.28422      147737.      58.7940
      17.0000      2.28423      154008.      60.5144
      17.0000      2.28425      152522.      61.6235
      17.0000      2.28426      155052.      66.0927
