# Generated by G. Mace on Tue Nov 20 20:46:34 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86634         -NaN         -NaN
      8.00000      2.04316      348033.      119.449
      8.00000      2.04318      350414.      120.347
      8.00000      2.04319      347103.      120.347
      8.00000      2.04321      345643.      118.803
      8.00000      2.04322      358334.      118.429
      8.00000      2.04323      343256.      110.284
      8.00000      2.04325      339558.      104.162
      8.00000      2.04326      336463.      97.3098
      8.00000      2.04328      327933.      95.9978
      8.00000      2.04329      330094.      100.604
      8.00000      2.04331      334635.      105.037
      8.00000      2.04332      339742.      108.599
      8.00000      2.04334      340403.      111.758
      8.00000      2.04335      345786.      114.629
      8.00000      2.04337      337638.      116.046
      8.00000      2.04338      341094.      117.132
      8.00000      2.04339      340180.      119.845
      8.00000      2.04341      340360.      119.433
      8.00000      2.04342      340370.      120.810
      8.00000      2.04344      358462.      124.263
      8.00000      2.04345      346961.      124.195
      8.00000      2.04347      353520.      125.363
      8.00000      2.04348      350218.      125.155
      8.00000      2.04350      337792.      124.314
      8.00000      2.04351      347766.      124.337
      8.00000      2.04352      352393.      124.843
      8.00000      2.04354      349145.      125.445
      8.00000      2.04355      340524.      124.486
      8.00000      2.04357      343527.      123.953
      8.00000      2.04358      354053.      127.351
      8.00000      2.04360      356066.      126.884
      8.00000      2.04361      348506.      124.108
      8.00000      2.04363      344190.      122.337
      8.00000      2.04364      352180.      121.969
      8.00000      2.04366      348164.      118.800
      8.00000      2.04367      343335.      116.033
      8.00000      2.04368      334953.      112.781
      8.00000      2.04370      336064.      115.856
      8.00000      2.04371      339682.      118.941
      8.00000      2.04373      340364.      121.140
      8.00000      2.04374      335068.      122.192
      8.00000      2.04376      337593.      123.885
      8.00000      2.04377      334688.      122.886
      8.00000      2.04379      338122.      123.700
      8.00000      2.04380      342376.      122.937
      8.00000      2.04381      335215.      119.748
      8.00000      2.04383      331052.      117.371
      8.00000      2.04384      333532.      114.062
      8.00000      2.04386      315931.      103.405
      8.00000      2.04387      317899.      102.332
      8.00000      2.04389      316867.      106.090
      8.00000      2.04390      324371.      111.219
      8.00000      2.04392      320513.      115.882
      8.00000      2.04393      332415.      121.478
      8.00000      2.04395      330531.      123.680
      8.00000      2.04396      336478.      125.558
      8.00000      2.04397      331458.      124.208
      8.00000      2.04399      334920.      123.336
      8.00000      2.04400      328549.      120.113
      8.00000      2.04402      337877.      118.885
      8.00000      2.04403      338162.      116.945
      8.00000      2.04405      334890.      117.745
      8.00000      2.04406      342016.      122.083
      8.00000      2.04408      335316.      124.103
      8.00000      2.04409      331212.      124.590
      8.00000      2.04410      328014.      124.916
      8.00000      2.04412      339015.      126.275
      8.00000      2.04413      338404.      126.216
      8.00000      2.04415      339619.      125.732
      8.00000      2.04416      340598.      124.475
      8.00000      2.04418      337323.      124.110
      8.00000      2.04419      340409.      124.643
      8.00000      2.04421      343435.      123.642
      8.00000      2.04422      327904.      121.987
      8.00000      2.04423      327736.      122.897
      8.00000      2.04425      328033.      124.018
      8.00000      2.04426      329518.      125.339
      8.00000      2.04428      329547.      125.515
      8.00000      2.04429      330076.      125.060
      8.00000      2.04431      327110.      124.926
      8.00000      2.04432      334150.      126.245
      8.00000      2.04433      329126.      124.044
      8.00000      2.04435      323195.      121.757
      8.00000      2.04436      318889.      118.440
      8.00000      2.04438      325913.      116.498
      8.00000      2.04439      338450.      122.114
      8.00000      2.04441      330266.      121.317
      8.00000      2.04442      330845.      123.779
      8.00000      2.04444      334400.      125.324
      8.00000      2.04445      332792.      121.034
      8.00000      2.04446      329870.      116.395
      8.00000      2.04448      313492.      108.990
      8.00000      2.04449      323520.      112.805
      8.00000      2.04451      306527.      110.814
      8.00000      2.04452      318685.      117.269
      8.00000      2.04454      329533.      122.643
      8.00000      2.04455      327659.      123.780
      8.00000      2.04457      336678.      127.310
      8.00000      2.04458      331413.      126.358
      8.00000      2.04459      333686.      126.202
      8.00000      2.04461      333041.      126.494
      8.00000      2.04462      334663.      126.312
      8.00000      2.04464      329232.      123.888
      8.00000      2.04465      331777.      125.219
      8.00000      2.04467      331774.      125.425
      8.00000      2.04468      325183.      125.378
      8.00000      2.04469      337125.      127.930
      8.00000      2.04471      341464.      126.523
      8.00000      2.04472      343604.      124.950
      8.00000      2.04474      338673.      123.251
      8.00000      2.04475      323171.      123.463
      8.00000      2.04477      322865.      124.393
      8.00000      2.04478      331624.      127.123
      8.00000      2.04480      331384.      126.081
      8.00000      2.04481      329740.      126.947
      8.00000      2.04482      330853.      128.988
      8.00000      2.04484      328794.      126.274
      8.00000      2.04485      322921.      125.882
      8.00000      2.04487      325710.      128.467
      8.00000      2.04488      324420.      128.125
      8.00000      2.04490      323030.      126.854
      8.00000      2.04491      323750.      127.933
      8.00000      2.04492      335339.      130.966
      8.00000      2.04494      328525.      130.864
      8.00000      2.04495      327002.      129.275
      8.00000      2.04497      326688.      130.040
      8.00000      2.04498      337505.      129.363
      8.00000      2.04500      330733.      129.125
      8.00000      2.04501      324394.      127.491
      8.00000      2.04502      333152.      128.522
      8.00000      2.04504      326801.      124.943
      8.00000      2.04505      329956.      122.891
      8.00000      2.04507      327845.      116.486
      8.00000      2.04508      321475.      109.621
      8.00000      2.04510      315198.      106.981
      8.00000      2.04511      317429.      109.600
      8.00000      2.04512      317902.      111.440
      8.00000      2.04514      319828.      117.785
      8.00000      2.04515      325091.      122.948
      8.00000      2.04517      332918.      128.534
      8.00000      2.04518      340672.      131.279
      8.00000      2.04520      333877.      130.027
      8.00000      2.04521      334414.      132.258
      8.00000      2.04522      344613.      135.165
      8.00000      2.04524      332401.      133.675
      8.00000      2.04525      335436.      132.009
      8.00000      2.04527      338818.      133.806
      8.00000      2.04528      330851.      132.245
      8.00000      2.04530      339080.      134.405
      8.00000      2.04531      341760.      135.114
      8.00000      2.04533      345674.      136.366
      8.00000      2.04534      337770.      135.389
      8.00000      2.04535      330134.      133.910
      8.00000      2.04537      331126.      134.255
      8.00000      2.04538      330454.      133.684
      8.00000      2.04540      332746.      130.569
      8.00000      2.04541      338276.      131.796
      8.00000      2.04542      342525.      131.587
      8.00000      2.04544      341561.      129.926
      8.00000      2.04545      326293.      123.737
      8.00000      2.04547      325744.      123.567
      8.00000      2.04548      330768.      123.168
      8.00000      2.04550      331699.      121.981
      8.00000      2.04551      328474.      121.992
