# Generated by G. Mace on Mon Jan 21 14:37:15 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86630         -NaN         -NaN
      1.00000      1.90567         -NaN         -NaN
      1.00000      1.90568         -NaN         -NaN
      1.00000      1.90570         -NaN         -NaN
      1.00000      1.90571         -NaN         -NaN
      1.00000      1.90572      613965.      14.3330
      1.00000      1.90573 -1.48185e+06      2.29142
      1.00000      1.90574     -12514.0    0.0669526
      1.00000      1.90575 -2.69221e+06     0.415937
      1.00000      1.90577     -46784.3     0.203459
      1.00000      1.90578 -2.97754e+06      2.60587
      1.00000      1.90579 -1.01329e+06      1.85187
      1.00000      1.90580      131830.    -0.276127
      1.00000      1.90581     -762800.      1.12605
      1.00000      1.90583 -3.03569e+06     0.908012
      1.00000      1.90584  1.14689e+06    -0.634823
      1.00000      1.90585 -1.34074e+06      1.25368
      1.00000      1.90586  3.21638e+06      2.49657
      1.00000      1.90587  2.33235e+06     -1.52983
      1.00000      1.90589  1.11272e+06     -1.42306
      1.00000      1.90590      316801.    -0.488897
      1.00000      1.90591     -481304.      1.55023
      1.00000      1.90592  1.07914e+06    -0.430792
      1.00000      1.90593 -1.53872e+06      1.44898
      1.00000      1.90595     -378770.     0.493795
      1.00000      1.90596      11033.3   -0.0263213
      1.00000      1.90597  2.57315e+06     -2.83846
      1.00000      1.90598      411905.    -0.521431
      1.00000      1.90599 -1.52688e+06      1.59403
      1.00000      1.90601     -909824.      1.77119
      1.00000      1.90602  1.36110e+06     0.921900
      1.00000      1.90603     -855413.      3.31602
      1.00000      1.90604      505889.    -0.637859
      1.00000      1.90605 -4.78086e+06     -5.75592
      1.00000      1.90607      146250.     -2.08649
      1.00000      1.90608  1.71142e+06      12.3596
      1.00000      1.90609  1.32318e+06      28.4973
      1.00000      1.90610     -131450.     -1.63283
      1.00000      1.90611      655646.     -3.00968
      1.00000      1.90613  5.65848e+06     -5.48629
      1.00000      1.90614     -250247.      1.00078
      1.00000      1.90615  3.16561e+06      2.78061
      1.00000      1.90616     -140580.    -0.221776
      1.00000      1.90617     -700368.     0.215656
      1.00000      1.90618 -1.89645e+06      2.00599
      1.00000      1.90620     -412276.     0.924578
      1.00000      1.90621      12355.7   -0.0406273
      1.00000      1.90622     -104951.     0.182127
      1.00000      1.90623     -724251.     0.918787
      1.00000      1.90624 -1.45064e+06      3.19322
      1.00000      1.90626 -1.49903e+06      4.45143
      1.00000      1.90627      829.184  -0.00266382
      1.00000      1.90628 -2.63124e+06    -0.560302
      1.00000      1.90629      55262.8     0.289146
      1.00000      1.90630 -1.84521e+06      1.28661
      1.00000      1.90632     -743772.      1.76367
      1.00000      1.90633      160877.    -0.614926
      1.00000      1.90634      140907.    -0.369977
      1.00000      1.90635     -379148.      1.21835
      1.00000      1.90636      138802.    -0.157024
      1.00000      1.90638      523033.     -1.62213
      1.00000      1.90639 -2.54630e+06     -1.20164
      1.00000      1.90640      321743.    -0.674936
      1.00000      1.90641  1.25307e+06     -1.04084
      1.00000      1.90642  3.94611e+06     0.768293
      1.00000      1.90643      81886.4    -0.116628
      1.00000      1.90645      152938.    -0.728034
      1.00000      1.90646  1.56912e+06     -2.45863
      1.00000      1.90647     -176423.     0.497793
      1.00000      1.90648      401625.     -1.28738
      1.00000      1.90649      288530.    -0.942618
      1.00000      1.90651     -142519.     0.178957
      1.00000      1.90652     -549364.      1.19132
      1.00000      1.90653 -3.28367e+06      1.06215
      1.00000      1.90654     -24008.6    0.0375446
      1.00000      1.90655     -210985.     0.836835
      1.00000      1.90657     -414115.      1.59509
      1.00000      1.90658     -252120.     0.809300
      1.00000      1.90659     -260810.     0.848842
      1.00000      1.90660     -218207.     0.995837
      1.00000      1.90661 -1.10615e+06      1.80260
      1.00000      1.90662 -1.78198e+07      1.81890
      1.00000      1.90664      445659.    -0.472177
      1.00000      1.90665     -410186.      1.77399
      1.00000      1.90666     -348182.      2.35874
      1.00000      1.90667         -NaN         -NaN
      1.00000      1.90668         -NaN         -NaN
      1.00000      1.90670         -NaN         -NaN
      1.00000      1.90671         -NaN         -NaN
      1.00000      1.90672         -NaN         -NaN
      1.00000      1.90673         -NaN         -NaN
      1.00000      1.90674         -NaN         -NaN
      1.00000      1.90676      460622.      15.4084
      1.00000      1.90677  2.04003e+06     -1.49993
      1.00000      1.90678 -1.52130e+07      1.70074
      1.00000      1.90679      406195.    -0.941562
      1.00000      1.90680  1.73044e+06     -1.74051
      1.00000      1.90681  4.72964e+06     0.163382
      1.00000      1.90683     -588698.     0.929445
      1.00000      1.90684     -461166.      1.17729
      1.00000      1.90685      498788.     -1.09809
      1.00000      1.90686      577234.    -0.827956
      1.00000      1.90687      819457.    -0.802543
      1.00000      1.90689     -226714.     0.658870
      1.00000      1.90690 -1.35957e+07     -1.60383
      1.00000      1.90691      89563.4     0.335438
      1.00000      1.90692     -607905.     -12.5910
      1.00000      1.90693         -NaN         -NaN
      1.00000      1.90694         -NaN         -NaN
      1.00000      1.90696         -NaN         -NaN
      1.00000      1.90697         -NaN         -NaN
      1.00000      1.90698         -NaN         -NaN
      1.00000      1.90699         -NaN         -NaN
      1.00000      1.90700         -NaN         -NaN
      1.00000      1.90702 -1.06977e+06     -27.3917
      1.00000      1.90703  1.07782e+06      7.23552
      1.00000      1.90704      459171.    -0.623223
      1.00000      1.90705      954486.      1.00973
      1.00000      1.90706     -872506.      3.54875
      1.00000      1.90707      641586.     -2.15736
      1.00000      1.90709 -2.88266e+06     -4.12535
      1.00000      1.90710      660328.     -2.45274
      1.00000      1.90711     -142252.     0.357127
      1.00000      1.90712      80735.2    -0.356439
      1.00000      1.90713     -492875.      1.42657
      1.00000      1.90715      61309.9   -0.0858679
      1.00000      1.90716  2.01161e+06    -0.326534
      1.00000      1.90717 -1.04648e+06     0.295965
      1.00000      1.90718 -1.89726e+06     -1.44107
      1.00000      1.90719      297279.     -1.15865
      1.00000      1.90720      741072.     -2.81932
      1.00000      1.90722      381060.     -1.53203
      1.00000      1.90723  1.07536e+06     -4.02884
      1.00000      1.90724      504698.     -1.46949
      1.00000      1.90725      161401.    -0.384617
      1.00000      1.90726     -149534.     0.525867
      1.00000      1.90728     -78399.8     0.407163
      1.00000      1.90729      13846.9   -0.0401086
      1.00000      1.90730      954502.     -2.29218
      1.00000      1.90731     -47206.3     0.191444
      1.00000      1.90732  1.44920e+06     -2.21513
      1.00000      1.90733      903099.      1.43323
      1.00000      1.90735  1.59437e+06      2.03894
      1.00000      1.90736     -997744.     -1.64837
      1.00000      1.90737 -1.47378e+06     -1.37112
      1.00000      1.90738     -528250.     -1.17472
      1.00000      1.90739  4.14005e+06      1.44088
      1.00000      1.90740 -1.91846e+07      2.19431
      1.00000      1.90742 -2.15087e+06      1.44691
      1.00000      1.90743      303009.     0.549113
      1.00000      1.90744      79213.5     0.178355
      1.00000      1.90745      543550.     0.483383
      1.00000      1.90746      31202.2    0.0935673
      1.00000      1.90748     -444208.     -2.15220
      1.00000      1.90749  1.16806e+06      2.62809
      1.00000      1.90750      906491.      2.20983
      1.00000      1.90751  2.25279e+07      3.00820
      1.00000      1.90752  1.72467e+06      3.12828
      1.00000      1.90753      52874.6     0.233273
      1.00000      1.90755      516206.      2.28738
      1.00000      1.90756      860037.      2.47176
      1.00000      1.90757  1.34576e+06      5.77932
      1.00000      1.90758 -1.14053e+06     -1.94435
      1.00000      1.90759      165671.      1.15953
      1.00000      1.90760      683606.      4.87338
      1.00000      1.90762      960807.      4.31134
      1.00000      1.90763      89419.4     0.456370
      1.00000      1.90764      408048.      2.61744
      1.00000      1.90765      913813.      6.64202
      1.00000      1.90766      717307.      5.78739
      1.00000      1.90768      755536.      4.25455
      1.00000      1.90769      653332.      3.72400
      1.00000      1.90770  1.22595e+06      4.80451
      1.00000      1.90771  1.70057e+07      5.72063
      1.00000      1.90772      551084.      3.39534
      1.00000      1.90773      571111.      4.51610
      1.00000      1.90775      923913.      6.45928
      1.00000      1.90776      664453.      5.59217
      1.00000      1.90777      437552.      4.01602
      1.00000      1.90778      608418.      5.11320
      1.00000      1.90779      836310.      6.08838
      1.00000      1.90780  1.07573e+06      7.89112
      1.00000      1.90782      679224.      6.26538
      1.00000      1.90783  1.17371e+06      8.91776
      1.00000      1.90784      778837.      7.19854
      1.00000      1.90785      518962.      5.25206
      1.00000      1.90786      473929.      5.50513
      1.00000      1.90787      692608.      6.85124
      1.00000      1.90789      517575.      6.32169
      1.00000      1.90790  1.08486e+06      8.30581
      1.00000      1.90791      725943.      6.96795
      1.00000      1.90792      480960.      6.33368
      1.00000      1.90793      541197.      6.62993
      1.00000      1.90795      617655.      7.03153
      1.00000      1.90796      441756.      5.36812
      1.00000      1.90797      583315.      7.14682
      1.00000      1.90798      471831.      6.94338
      1.00000      1.90799      765192.      9.05683
      1.00000      1.90800      923469.      8.29526
      1.00000      1.90802      613716.      6.06858
      1.00000      1.90803      210355.      2.83368
      1.00000      1.90804      427910.      5.84848
      1.00000      1.90805      974630.      7.62239
      1.00000      1.90806      660170.      6.50430
      1.00000      1.90807      515249.      5.36809
      1.00000      1.90809      785652.      8.35117
      1.00000      1.90810      226376.      2.81146
      1.00000      1.90811      498510.      4.04798
      1.00000      1.90812      777910.      4.30934
      1.00000      1.90813      328169.      1.15558
      1.00000      1.90814      393268.      2.37195
      1.00000      1.90816 -1.30630e+06     -2.69467
      1.00000      1.90817  8.93006e+06      1.80865
      1.00000      1.90818      832577.      2.73232
      1.00000      1.90819      649968.      3.32438
      1.00000      1.90820      745207.      4.55663
      1.00000      1.90821      803883.      8.09008
      1.00000      1.90823      372237.      4.39080
      1.00000      1.90824      441297.      4.92225
      1.00000      1.90825      550604.      6.42055
      1.00000      1.90826      347633.      3.48995
      1.00000      1.90827      483249.      5.73581
      1.00000      1.90828      621939.      7.07634
      1.00000      1.90830      482052.      5.55906
      1.00000      1.90831      476853.      4.78258
      1.00000      1.90832      592259.      5.70818
