# Generated by G. Mace on Thu Nov 22 01:23:12 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      8.00000      2.04413      324674.      82.3018
      8.00000      2.04414      334768.      83.4951
      8.00000      2.04416      330620.      79.9746
      8.00000      2.04417      322744.      72.5314
      8.00000      2.04419      324575.      67.4372
      8.00000      2.04420      335511.      67.2327
      8.00000      2.04422      329835.      68.7956
      8.00000      2.04423      331007.      74.1252
      8.00000      2.04424      332581.      79.9421
      8.00000      2.04426      330020.      84.8867
      8.00000      2.04427      336378.      89.9011
      8.00000      2.04429      334622.      90.6930
      8.00000      2.04430      330518.      90.3507
      8.00000      2.04432      332453.      90.6024
      8.00000      2.04433      330112.      90.0211
      8.00000      2.04435      333225.      88.5992
      8.00000      2.04436      344351.      86.6290
      8.00000      2.04437      339747.      81.3454
      8.00000      2.04439      331717.      78.0088
      8.00000      2.04440      332092.      80.5503
      8.00000      2.04442      333649.      84.6576
      8.00000      2.04443      332378.      86.8078
      8.00000      2.04445      319643.      84.6739
      8.00000      2.04446      333234.      85.4923
      8.00000      2.04447      331927.      79.8192
      8.00000      2.04449      321130.      73.6071
      8.00000      2.04450      320322.      73.9021
      8.00000      2.04452      329815.      81.1858
      8.00000      2.04453      330705.      88.3140
      8.00000      2.04455      320999.      91.3032
      8.00000      2.04456      311460.      90.6927
      8.00000      2.04458      319338.      92.2064
      8.00000      2.04459      319085.      92.8079
      8.00000      2.04460      320347.      91.8144
      8.00000      2.04462      329001.      91.6540
      8.00000      2.04463      327024.      90.5832
      8.00000      2.04465      322574.      88.8856
      8.00000      2.04466      317516.      88.8311
      8.00000      2.04468      323109.      91.9396
      8.00000      2.04469      330987.      95.3759
      8.00000      2.04471      327113.      94.0681
      8.00000      2.04472      329110.      91.0516
      8.00000      2.04473      321782.      85.9624
      8.00000      2.04475      331201.      87.1648
      8.00000      2.04476      340013.      90.3841
      8.00000      2.04478      339899.      93.1690
      8.00000      2.04479      328448.      92.9337
      8.00000      2.04481      325605.      92.3123
      8.00000      2.04482      324205.      89.1954
      8.00000      2.04483      337021.      87.9240
      8.00000      2.04485      331473.      83.3158
      8.00000      2.04486      323756.      80.9758
      8.00000      2.04488      340637.      86.3459
      8.00000      2.04489      341622.      90.6929
      8.00000      2.04491      336521.      94.0726
      8.00000      2.04492      344815.      98.2760
      8.00000      2.04493      345559.      99.6141
      8.00000      2.04495      344157.      99.8635
      8.00000      2.04496      340497.      99.7999
      8.00000      2.04498      331843.      98.5263
      8.00000      2.04499      328659.      96.7159
      8.00000      2.04501      335457.      98.7721
      8.00000      2.04502      331526.      96.6640
      8.00000      2.04504      327747.      94.9837
      8.00000      2.04505      318291.      90.0004
      8.00000      2.04506      319546.      84.7492
      8.00000      2.04508      325447.      81.7906
      8.00000      2.04509      325832.      76.6901
      8.00000      2.04511      326540.      74.2946
      8.00000      2.04512      330090.      76.9882
      8.00000      2.04514      325938.      82.3633
      8.00000      2.04515      338838.      92.0432
      8.00000      2.04516      333936.      96.6615
      8.00000      2.04518      329022.      96.6545
      8.00000      2.04519      321292.      95.4451
      8.00000      2.04521      324968.      97.7925
      8.00000      2.04522      336728.      101.857
      8.00000      2.04524      339059.      102.976
      8.00000      2.04525      327862.      99.0855
      8.00000      2.04526      322136.      98.9160
      8.00000      2.04528      321325.      97.4213
      8.00000      2.04529      324228.      97.5100
      8.00000      2.04531      322248.      97.9936
      8.00000      2.04532      322692.      97.9298
      8.00000      2.04534      329651.      98.9041
      8.00000      2.04535      339118.      100.557
      8.00000      2.04536      328750.      98.6041
      8.00000      2.04538      324116.      96.6483
      8.00000      2.04539      331319.      95.8382
      8.00000      2.04541      336831.      95.6253
      8.00000      2.04542      329778.      92.4998
      8.00000      2.04544      330899.      91.2625
      8.00000      2.04545      328761.      88.8964
      8.00000      2.04546      342489.      89.4234
      8.00000      2.04548      336409.      88.3135
      8.00000      2.04549      330375.      86.4879
      8.00000      2.04551      342086.      86.4581
      8.00000      2.04552      337411.      86.2859
      8.00000      2.04554      337288.      89.5384
      8.00000      2.04555      341143.      95.7972
      8.00000      2.04556      336979.      97.1873
      8.00000      2.04558      341116.      101.477
      8.00000      2.04559      349460.      102.156
      8.00000      2.04561      344748.      103.770
      8.00000      2.04562      348869.      104.411
      8.00000      2.04564      349343.      104.481
      8.00000      2.04565      349817.      105.286
      8.00000      2.04566      351070.      105.256
      8.00000      2.04568      355145.      106.645
      8.00000      2.04569      357712.      105.887
      8.00000      2.04571      342744.      104.180
      8.00000      2.04572      337683.      101.509
      8.00000      2.04574      342494.      101.536
      8.00000      2.04575      336520.      98.7901
      8.00000      2.04576      329188.      96.6082
      8.00000      2.04578      324910.      95.6433
      8.00000      2.04579      326490.      95.9468
      8.00000      2.04581      323740.      92.8150
      8.00000      2.04582      330252.      89.9858
      8.00000      2.04584      331253.      87.5105
      8.00000      2.04585      331386.      89.7623
      8.00000      2.04586      324528.      94.5200
      8.00000      2.04588      325423.      97.4108
      8.00000      2.04589      326921.      98.1233
      8.00000      2.04591      337367.      99.5189
      8.00000      2.04592      337651.      97.6989
      8.00000      2.04594      339064.      92.4395
      8.00000      2.04595      335872.      86.1448
      8.00000      2.04596      331351.      81.4150
      8.00000      2.04598      330536.      81.6628
      8.00000      2.04599      336156.      89.6611
      8.00000      2.04601      338236.      97.4395
      8.00000      2.04602      333178.      99.7606
      8.00000      2.04603      335560.      101.261
      8.00000      2.04605      326218.      100.834
      8.00000      2.04606      328046.      101.657
      8.00000      2.04608      323200.      102.547
      8.00000      2.04609      320247.      100.948
      8.00000      2.04611      322759.      100.655
      8.00000      2.04612      328962.      102.880
      8.00000      2.04613      330906.      103.632
      8.00000      2.04615      334706.      103.233
      8.00000      2.04616      327497.      98.6125
      8.00000      2.04618      333355.      96.0528
      8.00000      2.04619      334557.      94.5894
      8.00000      2.04621      335394.      95.8224
      8.00000      2.04622      331151.      98.5685
      8.00000      2.04623      330260.      101.445
      8.00000      2.04625      336915.      104.144
      8.00000      2.04626      331638.      103.565
      8.00000      2.04628      328820.      102.776
      8.00000      2.04629      333893.      102.292
      8.00000      2.04630      332467.      101.708
      8.00000      2.04632      339477.      103.149
      8.00000      2.04633      336743.      102.572
      8.00000      2.04635      336046.      102.586
      8.00000      2.04636      333406.      100.759
      8.00000      2.04638      337431.      100.739
      8.00000      2.04639      349020.      97.0876
      8.00000      2.04640      343015.      86.6311
      8.00000      2.04642      344667.      77.1432
      8.00000      2.04643      343176.      75.4396
      8.00000      2.04645      346488.      82.4916
      8.00000      2.04646      347988.      92.9651
      8.00000      2.04647      343315.      99.0006
      8.00000      2.04649      340846.      101.524
      8.00000      2.04650      337330.      102.566
      8.00000      2.04652      337194.      102.846
      8.00000      2.04653      343463.      103.187
      8.00000      2.04655      341819.      100.169
