# Generated by G. Mace on Tue Nov 20 20:46:29 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86634         -NaN         -NaN
      0.00000      1.87448     -472275.    -0.965595
      0.00000      1.87449     -756475.      1.35295
      0.00000      1.87450 -1.21361e+06      2.84460
      0.00000      1.87452     -293916.      2.06555
      0.00000      1.87453     -141855.      1.65598
      0.00000      1.87454      112461.     -1.29408
      0.00000      1.87456      170209.    -0.371220
      0.00000      1.87457     -647711.     0.183703
      0.00000      1.87458      950874.     -1.89036
      0.00000      1.87460      135995.    -0.442002
      0.00000      1.87461      355983.    -0.647495
      0.00000      1.87462 -1.98366e+06     0.551665
      0.00000      1.87464      247074.    -0.337485
      0.00000      1.87465  3.65481e+07     -1.86737
      0.00000      1.87466  1.52889e+06     -3.86049
      0.00000      1.87468      809618.     -2.20645
      0.00000      1.87469     -50074.7     0.183235
      0.00000      1.87470     -167612.     0.858128
      0.00000      1.87472      946891.     -2.92270
      0.00000      1.87473      742136.     -2.67442
      0.00000      1.87474      366172.     -1.34511
      0.00000      1.87476      677597.     -1.96266
      0.00000      1.87477  1.49295e+06     -1.61434
      0.00000      1.87478      744641.     -1.02470
      0.00000      1.87480     -137322.     0.225073
      0.00000      1.87481 -6.51569e+06     -2.31444
      0.00000      1.87482 -6.11695e+06     -2.67343
      0.00000      1.87484      875440.     -1.58895
      0.00000      1.87485      956916.     -2.06431
      0.00000      1.87486      791750.     -1.55452
      0.00000      1.87488      248751.     -1.03512
      0.00000      1.87489      587045.     -2.06799
      0.00000      1.87490      226538.    -0.905233
      0.00000      1.87492     -623478.     0.617520
      0.00000      1.87493 -1.90580e+06     -3.43149
      0.00000      1.87494  1.67953e+07     -2.65845
      0.00000      1.87496  1.99672e+06     -1.94742
      0.00000      1.87497     -116579.     0.194657
      0.00000      1.87498      6054.92   -0.0194172
      0.00000      1.87500      36419.9   -0.0121727
      0.00000      1.87501     -503014.    -0.230416
      0.00000      1.87503  2.00075e+06     -3.51375
      0.00000      1.87504      503896.     -1.81277
      0.00000      1.87505     -406610.     0.388522
      0.00000      1.87507 -2.85922e+06     0.700704
      0.00000      1.87508 -2.36982e+06      1.35885
      0.00000      1.87509     -1689.21  -0.00271575
      0.00000      1.87511 -1.56364e+06     -1.32372
      0.00000      1.87512     -785986.    -0.822056
      0.00000      1.87513      147048.    -0.298255
      0.00000      1.87515 -7.34009e+06     -1.00638
      0.00000      1.87516  1.85897e+06     -1.93290
      0.00000      1.87517     -61229.4     0.131035
      0.00000      1.87519 -1.97909e+06    -0.276213
      0.00000      1.87520      584247.      1.53193
      0.00000      1.87521      143809.     0.268469
      0.00000      1.87523     -762955.    -0.481720
      0.00000      1.87524      247478.      1.11477
      0.00000      1.87525  2.00432e+06      1.70931
      0.00000      1.87527     -792195.     0.726812
      0.00000      1.87528     -921802.     -1.39424
      0.00000      1.87529 -4.72764e+06     -2.11285
      0.00000      1.87531 -6.94510e+06     -1.46316
      0.00000      1.87532      328752.     0.627190
      0.00000      1.87533 -2.05430e+06     -3.89762
      0.00000      1.87534     -170392.    -0.694842
      0.00000      1.87536     -134128.    -0.173867
      0.00000      1.87537      15509.2   -0.0306666
      0.00000      1.87538      755724.    -0.816823
      0.00000      1.87540     -223539.     0.473379
      0.00000      1.87541  3.56342e+06     0.545704
      0.00000      1.87542  1.72246e+06      1.72850
      0.00000      1.87544     -867458.     -1.03558
      0.00000      1.87545  2.31813e+06     -1.74267
      0.00000      1.87546      6253.73   -0.0150307
      0.00000      1.87548      449030.    -0.895611
      0.00000      1.87549      258909.     0.217362
      0.00000      1.87550     -18468.4   -0.0339632
      0.00000      1.87552  2.75684e+07     -2.84306
      0.00000      1.87553 -2.40675e+06    -0.556972
      0.00000      1.87554     -481042.     0.889016
      0.00000      1.87556  1.26867e+06      2.01104
      0.00000      1.87557     -762670.     -1.28989
      0.00000      1.87558 -2.13248e+06     -2.32765
      0.00000      1.87560  2.81671e+06     -2.19232
      0.00000      1.87561 -2.07610e+07     -2.80733
      0.00000      1.87562 -1.51554e+06     -2.36360
      0.00000      1.87564  2.38972e+06     -1.14242
      0.00000      1.87565 -1.80197e+06     -1.63351
      0.00000      1.87566  3.21873e+06     0.197833
      0.00000      1.87568  1.00315e+06     0.947188
      0.00000      1.87569      53813.6     0.163610
      0.00000      1.87570  1.61670e+06      1.06672
      0.00000      1.87572     -133326.    -0.540563
      0.00000      1.87573     -422569.     -1.17986
      0.00000      1.87574     -468382.      1.14794
      0.00000      1.87576      148006.    -0.613579
      0.00000      1.87577      620916.     -1.59910
      0.00000      1.87578  1.70502e+06     -1.18099
      0.00000      1.87580     -965982.     -1.87974
      0.00000      1.87581     -311756.     -1.20898
      0.00000      1.87582     -203061.    -0.504015
      0.00000      1.87584     -616400.     -1.34784
      0.00000      1.87585  1.12735e+06     -1.79520
      0.00000      1.87586     -604897.     -1.83591
      0.00000      1.87588     -228705.     -1.02347
      0.00000      1.87589 -1.04894e+06     -2.36706
      0.00000      1.87590     -481236.    -0.867276
      0.00000      1.87592 -5.41028e+06     0.184203
      0.00000      1.87593     -489292.    -0.543853
      0.00000      1.87594  2.21920e+06     -1.54830
      0.00000      1.87596 -3.07055e+06     -2.62826
      0.00000      1.87597  3.75955e+06     -4.36095
      0.00000      1.87598 -7.80111e+06     -3.39871
      0.00000      1.87600      696135.     0.294236
      0.00000      1.87601 -1.04737e+06    -0.311555
      0.00000      1.87602  2.23173e+06     -2.34902
      0.00000      1.87604     -115611.    -0.342349
      0.00000      1.87605 -1.70870e+06     -2.65389
      0.00000      1.87606     -21728.6    0.0133956
      0.00000      1.87607      595698.     -1.40584
      0.00000      1.87609  5.17687e+06     -3.62640
      0.00000      1.87610 -1.62145e+06     -2.64932
      0.00000      1.87611      520985.     -1.05850
      0.00000      1.87613  3.73594e+06     -1.73050
      0.00000      1.87614 -8.52897e+06     -2.63095
      0.00000      1.87615      240979.    -0.634769
      0.00000      1.87617 -3.18660e+06      1.51343
      0.00000      1.87618     -586864.     0.394052
      0.00000      1.87619  1.09695e+06      1.51692
      0.00000      1.87621  2.55139e+06      1.18334
      0.00000      1.87622     -511000.     0.783179
      0.00000      1.87623     -206995.     0.193125
      0.00000      1.87625      261686.     0.325299
      0.00000      1.87626     -173437.    -0.582722
      0.00000      1.87627      30283.7    0.0805489
      0.00000      1.87629 -1.28893e+06     -3.18078
      0.00000      1.87630 -2.37431e+06     -3.27950
      0.00000      1.87631     -608944.    -0.833198
      0.00000      1.87633      449922.     -1.02960
      0.00000      1.87634     -273212.     0.139720
      0.00000      1.87635     -294748.    -0.610602
      0.00000      1.87637     -700487.     -1.20461
      0.00000      1.87638  4.09919e+07     -1.52707
      0.00000      1.87639     -900552.     -2.68639
      0.00000      1.87641  3.83019e+06     -1.42492
      0.00000      1.87642  2.07108e+07     -1.31635
      0.00000      1.87643     -628026.     -1.80156
      0.00000      1.87644 -1.19838e+06     -1.94550
      0.00000      1.87646 -3.91247e+06     -1.95021
      0.00000      1.87647      732265.    -0.892186
      0.00000      1.87648  1.35736e+06      1.83913
      0.00000      1.87650 -2.26739e+06      2.13312
      0.00000      1.87651     -457109.    -0.265966
      0.00000      1.87652 -2.70800e+06     -1.93163
      0.00000      1.87654     -891000.     -1.66568
      0.00000      1.87655     -304464.    -0.552313
      0.00000      1.87656      70627.7     0.159049
      0.00000      1.87658     -467803.     -1.97598
      0.00000      1.87659      28240.1    0.0557792
      0.00000      1.87660      290018.     0.550035
      0.00000      1.87662  1.49066e+06      2.28874
      0.00000      1.87663     -875945.     -1.71584
      0.00000      1.87664      27163.6    0.0559076
      0.00000      1.87666     -390723.   -0.0845041
      0.00000      1.87667     -782867.     -1.45547
      0.00000      1.87668 -1.39003e+06     -2.59775
      0.00000      1.87669 -2.27402e+06     -2.41419
      0.00000      1.87671  1.26080e+06     0.787705
      0.00000      1.87672      887371.      1.60245
      0.00000      1.87673  3.32623e+06      2.57016
      0.00000      1.87675  1.51955e+06      5.30930
      0.00000      1.87676  2.65098e+06      4.13621
      0.00000      1.87677  2.54430e+06      1.70122
      0.00000      1.87679  2.83428e+06      4.09773
      0.00000      1.87680      942010.      4.09803
      0.00000      1.87681      368649.      1.61975
      0.00000      1.87683  2.59229e+06      3.95781
      0.00000      1.87684      350048.     0.909346
      0.00000      1.87685     -33384.9   -0.0190828
      0.00000      1.87687     -775914.     -1.06818
      0.00000      1.87688  1.01802e+06     0.986459
      0.00000      1.87689      694019.      1.28191
      0.00000      1.87690     -409905.     0.603410
      0.00000      1.87692     -976914.      1.24424
      0.00000      1.87693      336697.     0.991697
      0.00000      1.87694     -122946.    -0.274443
      0.00000      1.87696 -6.91441e+07      9.46437
      0.00000      1.87697 -3.97850e+06      7.39643
      0.00000      1.87698 -2.24694e+06    -0.836524
      0.00000      1.87700 -1.25486e+06     -2.27331
      0.00000      1.87701      78108.9     0.197711
      0.00000      1.87702      103154.   -0.0255821
      0.00000      1.87704  1.04381e+06      1.50583
      0.00000      1.87705      332409.      1.05813
      0.00000      1.87706  1.19753e+06      1.58178
      0.00000      1.87708  2.50572e+06      1.55756
      0.00000      1.87709     -898812.     0.832980
      0.00000      1.87710  5.71089e+06      2.31927
      0.00000      1.87711      287593.     0.415006
      0.00000      1.87713  1.41226e+06      1.16572
      0.00000      1.87714 -2.55231e+06     0.416082
      0.00000      1.87715 -1.31014e+06     -1.86432
      0.00000      1.87717     -639146.    -0.333418
      0.00000      1.87718  4.41835e+06      3.29338
      0.00000      1.87719  1.97224e+06      3.03972
      0.00000      1.87721     -278422.    -0.214701
      0.00000      1.87722      118991.     0.283071
      0.00000      1.87723  2.40626e+06      2.97752
      0.00000      1.87725 -6.40262e+06      3.11417
      0.00000      1.87726  3.20908e+06      2.26920
      0.00000      1.87727 -1.18777e+07      4.97311
      0.00000      1.87728 -9.76577e+06      4.45677
      0.00000      1.87730     -371703.     0.414818
      0.00000      1.87731     -16185.0    0.0229673
      0.00000      1.87732      378272.     0.285429
      0.00000      1.87734      678217.      1.48650
      0.00000      1.87735  1.54208e+06     -2.54284
      0.00000      1.87736  2.06959e+06     -3.08651
      0.00000      1.87738      730546.     -1.66293
      0.00000      1.87739  1.12882e+07     0.556549
      0.00000      1.87740  7.36400e+06      1.28479
      0.00000      1.87742 -1.38049e+06      1.60362
      0.00000      1.87743     -130669.   -0.0883108
      0.00000      1.87744      913022.     -2.40180
      0.00000      1.87745 -1.70369e+06     -1.83027
      0.00000      1.87747     -742211.     -1.75028
      0.00000      1.87748      212374.     0.562919
      0.00000      1.87749 -1.14801e+06     -1.18875
      0.00000      1.87751      188857.    0.0421771
      0.00000      1.87752 -1.32167e+06     -1.66646
      0.00000      1.87753 -2.14211e+06     -2.91388
      0.00000      1.87755  4.36019e+06    -0.699572
      0.00000      1.87756 -2.30158e+06    -0.991997
      0.00000      1.87757 -1.04115e+06     -1.14350
      0.00000      1.87758  2.20741e+06    -0.841160
      0.00000      1.87760 -3.96857e+06     -2.32786
      0.00000      1.87761 -1.29588e+06    -0.650961
      0.00000      1.87762  1.76181e+06     0.814865
      0.00000      1.87764 -6.23250e+06      1.32042
      0.00000      1.87765     -644943.     -2.60522
      0.00000      1.87766     -753134.    -0.809977
      0.00000      1.87768     -660780.    -0.879609
      0.00000      1.87769     -567727.     -1.28682
      0.00000      1.87770      25287.9   -0.0171891
      0.00000      1.87772      327400.     0.827334
      0.00000      1.87773  1.04506e+06     0.905580
      0.00000      1.87774     -268357.    -0.513593
      0.00000      1.87775 -1.10228e+07     -2.28846
      0.00000      1.87777      894318.     -1.49722
      0.00000      1.87778  4.33240e+06      1.09552
      0.00000      1.87779      37302.7     0.115613
      0.00000      1.87781     -427488.     -1.78740
      0.00000      1.87782 -1.75991e+06    -0.368479
      0.00000      1.87783  2.24839e+06     -1.75172
      0.00000      1.87785  1.56147e+06     -3.26349
