# Generated by G. Mace on Thu Nov 22 00:15:18 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86613         -NaN         -NaN
      23.0000      2.48408      408660.     -2.23105
      23.0000      2.48409     -921288.      2.31286
      23.0000      2.48411      654192.      1.19982
      23.0000      2.48412     -616636.      1.44978
      23.0000      2.48414      235028.     -1.54188
      23.0000      2.48415      182949.    -0.731436
      23.0000      2.48417      97822.2    -0.471051
      23.0000      2.48418     -222296.      2.20546
      23.0000      2.48420     -696772.     -1.08529
      23.0000      2.48421      146385.     0.927004
      24.0000      2.48456         -NaN         -NaN
      24.0000      2.48458  3.27188e+06     -2.90111
      24.0000      2.48460     -323054.     -3.18460
      24.0000      2.48462      151212.     0.743656
      24.0000      2.48463      452149.      1.38650
      24.0000      2.48465     -159212.     -1.19693
      24.0000      2.48467      828790.      2.41207
      24.0000      2.48469      659143.      1.98375
      24.0000      2.48471      86171.4    -0.686667
      24.0000      2.48473      759156.      1.17562
      24.0000      2.48475      30849.1     0.261452
      24.0000      2.48477 -4.58553e+06     -2.62543
      24.0000      2.48478  4.61782e+06     0.771693
      24.0000      2.48480      523010.      3.34550
      24.0000      2.48482      760501.      3.79154
      24.0000      2.48484     -635663.      1.56168
      24.0000      2.48486     -357125.    -0.571463
      24.0000      2.48488 -2.56387e+06     -1.41434
      24.0000      2.48490      382205.      2.60830
      24.0000      2.48492 -1.16069e+06     -2.44948
      24.0000      2.48493     -581145.     -1.11380
      24.0000      2.48495      60129.5    -0.114651
      24.0000      2.48497     -550367.      1.70552
      24.0000      2.48499      621217.     -1.59143
      24.0000      2.48501      216255.     -1.32935
      24.0000      2.48503      510355.      1.07551
      24.0000      2.48505  2.39454e+07     -3.31479
      24.0000      2.48506     -388888.     -2.67605
      24.0000      2.48508     -155223.    -0.785612
      24.0000      2.48510      97064.9     0.676795
      24.0000      2.48512     -258950.     -1.07903
      24.0000      2.48514      384629.     -1.14350
      24.0000      2.48516      874950.     0.920113
      24.0000      2.48518      85741.1    -0.206551
      24.0000      2.48520     -653717.    -0.875043
      24.0000      2.48521  1.04457e+06      3.96080
      24.0000      2.48523     -701021.     -1.47700
      24.0000      2.48525      494415.     0.963636
      24.0000      2.48527      803114.     0.863119
      24.0000      2.48529     -375675.     0.447839
      24.0000      2.48531 -1.05039e+06     -3.91898
      24.0000      2.48533     -605043.     -2.65260
      24.0000      2.48534     -351813.     -1.27777
      24.0000      2.48536  1.17823e+07     -1.28245
      24.0000      2.48538      172313.     0.555360
      24.0000      2.48540 -1.58371e+06    -0.701783
      24.0000      2.48542  1.14600e+06     0.603122
      24.0000      2.48544 -1.03176e+06     -2.82173
      24.0000      2.48546     -120.660  -0.00143686
      24.0000      2.48547      603650.      1.83533
      24.0000      2.48549      372741.      2.39158
      24.0000      2.48551 -1.85157e+06      2.47293
      24.0000      2.48553      188130.     0.599913
      24.0000      2.48555      64567.8     0.687094
      24.0000      2.48557 -1.42158e+07      1.40636
      24.0000      2.48559     -57531.4    -0.399904
      24.0000      2.48561  1.72447e+06      3.00978
      24.0000      2.48562     -96215.1     0.635919
      24.0000      2.48564  1.01400e+06      3.05849
      24.0000      2.48566      140747.     0.722469
      24.0000      2.48568 -1.12854e+06      2.24538
      24.0000      2.48570      23178.6     0.190113
      24.0000      2.48572      136752.      1.25556
      24.0000      2.48574     -65639.2    0.0336761
      24.0000      2.48575  1.69791e+06      3.49118
      24.0000      2.48577      3250.19    0.0531945
      24.0000      2.48579     -663815.     -2.28109
      24.0000      2.48581     -86934.5    -0.603622
      24.0000      2.48583      152101.     0.658811
      24.0000      2.48585      177996.      1.16460
      24.0000      2.48587      415993.      1.88317
      24.0000      2.48588      911580.      1.62560
      24.0000      2.48590      222013.      1.11300
      24.0000      2.48592      260368.      2.54653
      24.0000      2.48594      283395.      1.00065
      24.0000      2.48596      262844.      1.00077
      24.0000      2.48598      570747.      1.62203
      24.0000      2.48600     -295432.     -1.26804
      24.0000      2.48601      179983.      1.41134
      24.0000      2.48603     -182495.     -1.28648
      24.0000      2.48605      20259.0     0.103837
      24.0000      2.48607     -154089.    -0.521308
      24.0000      2.48609     -87634.8    -0.576938
      24.0000      2.48611     -400954.     -2.43099
      24.0000      2.48613     -855411.     -3.50195
      24.0000      2.48614      640777.      2.61783
      24.0000      2.48616      310057.      1.18527
      24.0000      2.48618  2.57504e+06      2.85726
      24.0000      2.48620  1.04022e+06      2.17073
      24.0000      2.48622      382713.      1.74373
      24.0000      2.48624      331582.     0.721199
      24.0000      2.48626      9634.09    0.0319144
      24.0000      2.48627     -275958.     -1.38074
      24.0000      2.48629      414743.      2.71006
      24.0000      2.48631      592242.      3.32790
      24.0000      2.48633      249440.      1.10850
      24.0000      2.48635 -2.54147e+06     -1.19775
      24.0000      2.48637     -246588.     -1.75935
      24.0000      2.48639      190688.      1.86758
      24.0000      2.48640      787549.      1.59225
      24.0000      2.48642 -1.66515e+06      2.70711
      24.0000      2.48644  5.30171e+06      3.11664
      24.0000      2.48646 -5.30608e+06      4.25876
      24.0000      2.48648      662510.      1.56648
      24.0000      2.48650      741522.      1.70222
      24.0000      2.48652      919410.     0.777459
      24.0000      2.48653     -112836.    -0.285909
      24.0000      2.48655      230701.     0.878724
      24.0000      2.48657      356702.      1.59226
      24.0000      2.48659      160067.     0.830739
      24.0000      2.48661      239460.     0.517194
      24.0000      2.48663 -1.06954e+06      2.22761
      24.0000      2.48665     -159313.    -0.886828
      24.0000      2.48666     -146081.     -1.43375
      24.0000      2.48668     -79476.8    -0.761422
      24.0000      2.48670     -465416.      1.08192
      24.0000      2.48672  1.71621e+06     0.533744
      24.0000      2.48674      770683.     -2.52835
      24.0000      2.48676      175470.    -0.922243
      24.0000      2.48678     -32252.2     0.128726
      24.0000      2.48679      276763.    -0.972759
      24.0000      2.48681 -4.25666e+06      3.39385
      24.0000      2.48683      468655.     0.923742
      24.0000      2.48685      195930.    -0.482407
      24.0000      2.48687      721596.    -0.626031
      24.0000      2.48689     -757133.     -1.56313
      24.0000      2.48691     -90296.2    -0.470690
      24.0000      2.48692     -157476.     0.599192
      24.0000      2.48694      75083.2     0.308006
      24.0000      2.48696     -479436.     0.750346
      24.0000      2.48698  1.65682e+06      2.32152
      24.0000      2.48700  3.76914e+06      1.14796
      24.0000      2.48702      436842.     0.632925
      24.0000      2.48703      131045.    -0.546105
      24.0000      2.48705 -1.90993e+06      2.11389
      24.0000      2.48707     -7445.55    0.0561627
      24.0000      2.48709      215410.    -0.555696
      24.0000      2.48711     -550428.    -0.928525
      24.0000      2.48713      418407.      1.87180
      24.0000      2.48715     -109253.    -0.188303
      24.0000      2.48716 -3.20862e+06     -1.77483
      24.0000      2.48718     -326698.     0.666656
      24.0000      2.48720     -971358.     -1.92795
      24.0000      2.48722  1.05692e+06      1.96142
      24.0000      2.48724  1.38496e+06      4.37900
      24.0000      2.48726      142195.      1.23523
      24.0000      2.48727     -31927.9    -0.141996
      24.0000      2.48729      711392.      5.54103
      24.0000      2.48731     -629280.     -1.13150
      24.0000      2.48733     -22888.8   -0.0150274
      24.0000      2.48735     -365437.     0.717483
      24.0000      2.48737      448165.    -0.774451
      24.0000      2.48739      834135.     -1.11075
      24.0000      2.48740      114859.    -0.919939
      24.0000      2.48742     -45361.8     0.520492
      24.0000      2.48744     -97227.5      1.29078
      24.0000      2.48746 -1.04155e+06     -1.35632
      24.0000      2.48748     -188271.     0.943244
      24.0000      2.48750     -211418.     0.390254
      24.0000      2.48751 -1.20717e+06      1.58196
      24.0000      2.48753     -126133.    -0.257415
      24.0000      2.48755  1.04992e+06      1.31447
      24.0000      2.48757      344843.    0.0724610
      24.0000      2.48759     -66753.9    0.0272139
      24.0000      2.48761 -1.53792e+06      2.41175
      24.0000      2.48763      73231.6     0.291929
      24.0000      2.48764     -181635.     0.475902
      24.0000      2.48766      53518.6    -0.278176
      24.0000      2.48768      241188.     -1.13173
      24.0000      2.48770      47288.5    -0.451157
      24.0000      2.48772     -106372.     0.804179
      24.0000      2.48774      140533.    -0.330119
      24.0000      2.48775  4.66206e+06      2.81577
      24.0000      2.48777      133929.     0.946156
      24.0000      2.48779     -794854.     -1.59027
      24.0000      2.48781  2.62472e+06     -1.08858
      24.0000      2.48783     -429736.      1.65649
      24.0000      2.48785 -3.07017e+06      3.12719
      24.0000      2.48787     -716735.      3.47647
      24.0000      2.48788     -554264.      2.58739
      24.0000      2.48790 -1.70956e+06      1.88645
      24.0000      2.48792     -341642.      1.58140
      24.0000      2.48794     -704720.      2.76856
      24.0000      2.48796     -802332.      2.15127
      24.0000      2.48798      492071.     0.672201
      24.0000      2.48799      95518.3    -0.463963
      24.0000      2.48801      128677.     0.679813
      24.0000      2.48803 -3.34346e+07     0.965382
      24.0000      2.48805      533104.     0.532662
      24.0000      2.48807 -1.17626e+06      2.93309
      24.0000      2.48809     -785189.      2.56271
      24.0000      2.48810  2.62946e+06     -2.71791
      24.0000      2.48812      229519.    -0.743050
      24.0000      2.48814     -916612.     0.603268
      24.0000      2.48816      241519.     0.685437
      24.0000      2.48818     -338235.    -0.764049
      24.0000      2.48820     -21086.9    0.0554728
      24.0000      2.48822      229340.     -1.68620
      24.0000      2.48823  7.93171e+07     -1.04322
      24.0000      2.48825     -282136.    -0.939790
      24.0000      2.48827     -179882.     0.565586
      24.0000      2.48829     -23120.8    0.0521994
      24.0000      2.48831      165236.    -0.506167
      24.0000      2.48833      151265.    -0.978449
      24.0000      2.48834     -115594.     0.570747
      24.0000      2.48836 -1.42660e+06      1.79974
      24.0000      2.48838     -478636.     0.949740
      24.0000      2.48840     -125494.     0.832833
      24.0000      2.48842      195563.    -0.767217
      24.0000      2.48844     -989130.    -0.731620
      24.0000      2.48845     -161496.    -0.548124
      24.0000      2.48847      355065.     -1.62635
      24.0000      2.48849     -267479.      1.77842
      24.0000      2.48851     -394432.      1.39307
      24.0000      2.48853     -408703.     0.566560
      24.0000      2.48855     -483413.      1.25546
      24.0000      2.48856  1.64157e+06      1.31856
      24.0000      2.48858      583116.    -0.948134
      24.0000      2.48860     -780404.     0.660649
      24.0000      2.48862      56712.9     0.165028
      24.0000      2.48864     -265367.     -1.01632
      24.0000      2.48866  3.14539e+07     -1.19938
      24.0000      2.48867     -663686.     -1.93763
      24.0000      2.48869     -61811.5    -0.149412
      24.0000      2.48871     -123259.     0.784835
      24.0000      2.48873     -76529.2     0.245895
      24.0000      2.48875     -33167.1    -0.155429
      24.0000      2.48877  6.68865e+06      1.66929
      24.0000      2.48878     -190531.     0.598187
      24.0000      2.48880     -584782.     0.872978
      24.0000      2.48882     -554011.     0.206993
      24.0000      2.48884      247564.     0.554942
      24.0000      2.48886      444842.      1.84162
      24.0000      2.48888     -93680.7    -0.738992
      24.0000      2.48889     -902074.     -1.65299
      24.0000      2.48891     -457285.     -1.72233
      24.0000      2.48893      399657.     -1.34119
      24.0000      2.48895     -812589.      1.66714
      24.0000      2.48897 -1.57682e+06      3.35278
      24.0000      2.48899     -78220.3    -0.202687
      24.0000      2.48900     -473307.     -1.70137
      24.0000      2.48902      155246.     0.783877
      24.0000      2.48904      190085.    -0.111716
      24.0000      2.48906      23432.9    0.0730272
      24.0000      2.48908      642679.      3.27042
      24.0000      2.48910     -36055.6   -0.0925667
      24.0000      2.48911      22239.4     0.110326
      24.0000      2.48913      81633.9     0.591510
      24.0000      2.48915      380799.      2.11061
      24.0000      2.48917      261961.      1.61046
      24.0000      2.48919     -18142.1   -0.0882669
      24.0000      2.48921      928767.      1.28394
      24.0000      2.48922      864966.      2.71529
      24.0000      2.48924  1.02308e+06      2.99861
      24.0000      2.48926 -1.57143e+07    -0.846889
      24.0000      2.48928  6.78902e+06    -0.936965
      24.0000      2.48930     -765096.      1.75492
      24.0000      2.48932  6.53317e+06      2.40732
      24.0000      2.48933      311479.     0.840253
      24.0000      2.48935     -609783.     -1.81736
      24.0000      2.48937  3.71683e+06     -2.10065
      24.0000      2.48939     -233088.      1.57030
      24.0000      2.48941     -323387.      3.21403
      24.0000      2.48943      61740.2    -0.402061
      24.0000      2.48944      703026.     -2.32413
      24.0000      2.48946     -974304.      1.77018
      24.0000      2.48948      417849.     0.420308
      24.0000      2.48950      402868.     -1.09554
      24.0000      2.48952  1.06750e+06     -1.38584
      24.0000      2.48953  1.94070e+06    0.0805579
      24.0000      2.48955  1.12818e+06    -0.560906
      24.0000      2.48957      150236.     -1.52544
      24.0000      2.48959      109653.    -0.880743
      24.0000      2.48961     -605342.     -1.56478
      24.0000      2.48963     -444410.     -2.35488
      24.0000      2.48964     -187430.     -1.32720
      24.0000      2.48966      240269.      1.35849
      24.0000      2.48968      430749.      2.53817
      24.0000      2.48970      798002.      3.02944
      24.0000      2.48972      124116.      1.02665
      24.0000      2.48974     -26984.0    -0.315719
      24.0000      2.48975     -6203.93   -0.0538632
      24.0000      2.48977      12987.9     0.125595
      24.0000      2.48979     -43907.1    -0.278134
      24.0000      2.48981      339136.     0.362743
      24.0000      2.48983      514710.      2.05911
      24.0000      2.48985      328841.      1.86265
      24.0000      2.48986     -23090.0    -0.117429
      24.0000      2.48988     -52659.9    -0.449349
      24.0000      2.48990      229239.      1.45603
      24.0000      2.48992      304203.      2.08139
      24.0000      2.48994      56064.9     0.253432
      24.0000      2.48995      18016.4     0.204577
      24.0000      2.48997      108846.      1.38167
      24.0000      2.48999      332128.     0.954340
      24.0000      2.49001      469750.      1.48575
      24.0000      2.49003      226673.      2.42411
      24.0000      2.49005      106557.     0.794819
      24.0000      2.49006      114860.      1.20114
      24.0000      2.49008      203753.      2.55130
      24.0000      2.49010      326312.      2.20586
      24.0000      2.49012      284373.      2.06055
      24.0000      2.49014      157560.      1.55524
      24.0000      2.49015      91626.8      1.00033
      24.0000      2.49017      266083.      2.64393
      24.0000      2.49019      193848.      2.14200
      24.0000      2.49021      301507.      2.60274
      24.0000      2.49023      286597.      2.10176
      24.0000      2.49025     -300138.     -2.05668
      24.0000      2.49026      100825.     0.143079
      24.0000      2.49028  1.09954e+06      2.50099
      24.0000      2.49030      140625.     0.653075
      24.0000      2.49032     -183887.     -1.23754
      24.0000      2.49034      38986.0     0.180653
      24.0000      2.49036  4.01156e+06      2.55560
      24.0000      2.49037 -1.03145e+06      3.25112
      24.0000      2.49039      20219.2   -0.0677649
      24.0000      2.49041     -504484.    -0.919031
      24.0000      2.49043     -36676.9   -0.0600021
      24.0000      2.49045     -94789.8     0.224451
      24.0000      2.49046     -307442.    -0.596262
      24.0000      2.49048     -935345.     -2.50530
      24.0000      2.49050     -264593.     -2.09963
      24.0000      2.49052      54485.3     0.578699
      24.0000      2.49054      4557.36    0.0385844
      24.0000      2.49055      45333.3     0.394138
      24.0000      2.49057      170224.      1.06922
      24.0000      2.49059      207303.     0.687810
      24.0000      2.49061     -58638.6    -0.338087
      24.0000      2.49063      89942.1     0.830234
      24.0000      2.49065      190607.      2.47523
      24.0000      2.49066      84578.7      1.21410
      24.0000      2.49068      90704.2      1.49600
      24.0000      2.49070      118332.      2.06302
      24.0000      2.49072      151563.      2.86937
      24.0000      2.49074      224603.      3.21607
      24.0000      2.49075      146846.      2.51959
      24.0000      2.49077      136337.      1.96410
      24.0000      2.49079      85135.6     0.874822
      24.0000      2.49081     -41606.7    -0.596131
      24.0000      2.49083     -105370.    -0.983910
      24.0000      2.49084     -187855.    -0.783718
      24.0000      2.49086      169022.     0.523373
      24.0000      2.49088      194407.      1.21896
      24.0000      2.49090      22067.5     0.174378
      24.0000      2.49092  8.24425e+06    -0.997980
      24.0000      2.49094     -616521.      1.14737
      24.0000      2.49095      471067.     0.996085
      24.0000      2.49097     -761395.    -0.416918
      24.0000      2.49099  1.82707e+06    -0.808831
      24.0000      2.49101     -832212.     -1.10693
      24.0000      2.49103     -195586.    -0.298359
      24.0000      2.49104      230051.     0.761855
      24.0000      2.49106     -73611.5    -0.384549
      24.0000      2.49108     -118764.    -0.636907
      24.0000      2.49110      90998.6     0.955814
      24.0000      2.49112      209639.      2.00622
      24.0000      2.49113      428783.      2.57579
      24.0000      2.49115      321324.      2.26528
      24.0000      2.49117      669213.      2.90805
      24.0000      2.49119      482375.      3.49724
      24.0000      2.49121      30683.8     0.156950
      24.0000      2.49123  2.64300e+06     -1.52910
      24.0000      2.49124     -589494.     0.208217
      24.0000      2.49126 -1.85038e+06      1.04611
      24.0000      2.49128      646905.      2.63349
      24.0000      2.49130      226628.      2.23849
      24.0000      2.49132     -8095.15   -0.0937857
      24.0000      2.49133     -15099.5   -0.0917755
      24.0000      2.49135      192786.      1.63903
      24.0000      2.49137      104640.      1.05509
      24.0000      2.49139     -51308.6    -0.317784
      24.0000      2.49141     -4333.27   -0.0371507
      24.0000      2.49142      149530.      1.66549
      24.0000      2.49144      119302.      1.07387
      24.0000      2.49146      233448.      1.96034
      24.0000      2.49148      87241.0     0.705915
      24.0000      2.49150      201455.      1.16276
      24.0000      2.49151      380286.      2.27919
      24.0000      2.49153      17950.1     0.139795
      24.0000      2.49155     -16714.5    -0.129163
      24.0000      2.49157      23880.7     0.267008
      24.0000      2.49159      28128.4     0.123072
      24.0000      2.49160      86336.6     0.489901
      24.0000      2.49162     -116119.    -0.911969
      24.0000      2.49164     -22617.7   -0.0478838
      24.0000      2.49166      84900.9     0.308161
      24.0000      2.49168      38985.0     0.191721
      24.0000      2.49169     -67914.6    -0.524357
      24.0000      2.49171      170835.     0.633570
      24.0000      2.49173      349064.     -1.03274
      24.0000      2.49175     -214002.    -0.826147
      24.0000      2.49177      74307.0     0.857511
      24.0000      2.49179     -23213.6    -0.116500
      24.0000      2.49180     -339212.     -1.47877
      24.0000      2.49182     -876688.    -0.482355
      24.0000      2.49184      674174.      1.35790
      24.0000      2.49186  4.87575e+06     0.717694
      24.0000      2.49188 -1.04770e+06     -1.54054
      24.0000      2.49189     -865736.     -1.99858
      24.0000      2.49191      94047.6   -0.0402582
      24.0000      2.49193  3.81581e+06     -2.20655
      24.0000      2.49195      429293.     -2.60972
      24.0000      2.49197      710615.     -1.74842
      24.0000      2.49198      135548.    -0.745091
      24.0000      2.49200     -71715.2     0.579610
      24.0000      2.49202      155322.    -0.574362
      24.0000      2.49204      287470.     0.153626
      24.0000      2.49206     -222411.     0.503687
      24.0000      2.49207     -281130.      1.02005
      24.0000      2.49209     -93946.0     0.654044
      24.0000      2.49211     -854975.      3.38042
      24.0000      2.49213 -1.27135e+06      1.10586
      24.0000      2.49215      626964.      1.19259
      24.0000      2.49216      250092.     0.615110
      24.0000      2.49218     -29014.2   -0.0739371
      24.0000      2.49220      905205.     -1.31828
      24.0000      2.49222      197961.     -1.55180
      24.0000      2.49223      337607.     -1.55460
      24.0000      2.49225  1.34159e+06     -1.44310
      24.0000      2.49227     -443776.    -0.479238
      24.0000      2.49229     -463677.    -0.898177
      24.0000      2.49231     -109658.    -0.330222
      24.0000      2.49232      429422.      1.11463
      24.0000      2.49234      148591.     0.723080
      24.0000      2.49236  1.11555e+06     0.395676
      24.0000      2.49238 -1.14565e+06      2.29335
      24.0000      2.49240      931242.    -0.331093
      24.0000      2.49241  4.30889e+06     -1.61140
      24.0000      2.49243     -542124.     -1.21661
      24.0000      2.49245     -148778.     -1.29681
      24.0000      2.49247     -73179.4    -0.628042
      24.0000      2.49249      68541.9     0.516039
      24.0000      2.49250      8322.27    0.0420999
      24.0000      2.49252     -75851.9    -0.753728
      24.0000      2.49254     -6772.95   -0.0599365
      24.0000      2.49256      494864.      1.99010
      24.0000      2.49258      345697.      1.23809
      24.0000      2.49259      232653.      1.19287
      24.0000      2.49261      889847.      3.53495
      24.0000      2.49263      127295.      1.26295
      24.0000      2.49265      18890.8     0.184918
      24.0000      2.49267      963274.      2.06354
      24.0000      2.49268     -409894.      1.17387
      24.0000      2.49270      500219.      1.86144
      24.0000      2.49272      47317.6     0.193628
      24.0000      2.49274     -79050.0    -0.399327
      24.0000      2.49276      45205.1     0.487979
      24.0000      2.49277      129497.      1.21627
      24.0000      2.49279     -144503.    -0.783231
      24.0000      2.49281      6744.65    0.0508807
      24.0000      2.49283     -115375.    -0.782374
      24.0000      2.49285      25845.8     0.235685
      24.0000      2.49286      640379.      4.52600
      24.0000      2.49288      504184.      6.20881
      24.0000      2.49290      315980.      4.28153
      24.0000      2.49292      272446.      2.58301
      24.0000      2.49293      109068.      1.03302
      24.0000      2.49295      17990.6     0.170129
      24.0000      2.49297     -292932.     -1.05150
      24.0000      2.49299 -1.31309e+06     -1.67628
      24.0000      2.49301 -1.20115e+06    -0.571960
      24.0000      2.49302     -215283.     0.494155
      24.0000      2.49304 -1.70516e+06     -1.59277
      24.0000      2.49306 -2.64451e+06     -2.91136
      24.0000      2.49308      229669.     -1.00555
      24.0000      2.49310 -2.34885e+06     -2.06756
      24.0000      2.49311      39381.4     0.250028
      24.0000      2.49313      557520.      1.90708
      24.0000      2.49315      370903.      1.41184
      24.0000      2.49317      138399.     0.945228
      24.0000      2.49318      38268.6     0.428781
      24.0000      2.49320      136760.     0.830639
      24.0000      2.49322      457679.      2.15148
      24.0000      2.49324      205929.      1.15121
      24.0000      2.49326      244377.      1.82725
      24.0000      2.49327      213706.     0.964257
      24.0000      2.49329      276706.      1.15602
      24.0000      2.49331      152414.      1.52628
      24.0000      2.49333      17650.4     0.146804
      24.0000      2.49335      121696.      1.07289
      24.0000      2.49336      23202.3     0.180495
      24.0000      2.49338      67624.1     0.450191
      24.0000      2.49340     -127237.    -0.432608
      24.0000      2.49342  1.06548e+06     -3.17059
      24.0000      2.49343      229072.    -0.630884
      24.0000      2.49345     -100474.    -0.198857
      24.0000      2.49347     -50129.8   -0.0554717
      24.0000      2.49349      82547.8     0.864860
      24.0000      2.49351     -113298.     -1.03848
      24.0000      2.49352     -325424.     -2.78973
      24.0000      2.49354     -161106.    -0.862269
      24.0000      2.49356      115462.     0.850977
      24.0000      2.49358      215186.      1.25904
      24.0000      2.49360     -104697.     -1.10606
      24.0000      2.49361      80040.0     0.751282
      24.0000      2.49363      264397.      2.35087
      24.0000      2.49365      33233.9     0.472216
      24.0000      2.49367     -51598.0    -0.769072
      24.0000      2.49368     -200312.     -1.67442
      24.0000      2.49370      225904.      1.74504
      24.0000      2.49372      121194.      1.26434
      24.0000      2.49374     -33350.3    -0.349560
      24.0000      2.49376     -157434.     -1.75428
      24.0000      2.49377      19425.6     0.248966
      24.0000      2.49379      168012.      2.52173
      24.0000      2.49381      92608.3      1.12185
      24.0000      2.49383      46947.7     0.304627
      24.0000      2.49384      143003.     0.382193
      24.0000      2.49386     -17409.2    -0.149594
      24.0000      2.49388     -38368.0    -0.352119
      24.0000      2.49390     -148801.     -1.10442
      24.0000      2.49392      226410.      1.52874
      24.0000      2.49393      69486.4     0.357292
      24.0000      2.49395      185883.      1.30477
      24.0000      2.49397      10097.0    0.0820302
      24.0000      2.49399     -108994.     -1.14377
      24.0000      2.49400     -29409.7    -0.391399
      24.0000      2.49402      387282.      1.72082
      24.0000      2.49404     -66517.3    -0.391815
      24.0000      2.49406      159576.      1.45345
      24.0000      2.49408      100919.     0.570765
      24.0000      2.49409      91001.0     0.245334
      24.0000      2.49411  1.28829e+06     -1.45627
      24.0000      2.49413      20728.2    0.0206315
      24.0000      2.49415      295919.      1.44273
      24.0000      2.49416      43850.0     0.170302
      24.0000      2.49418     -328819.     -1.51351
      24.0000      2.49420      264920.     0.522940
      24.0000      2.49422     -313478.     -2.61894
      24.0000      2.49424  1.13703e+06     -1.80102
      24.0000      2.49425     -291880.      2.00393
      24.0000      2.49427     -566094.      1.68298
      24.0000      2.49429 -1.58231e+06    -0.582946
      24.0000      2.49431      321863.    -0.334339
      24.0000      2.49432 -1.14529e+06      4.36483
      24.0000      2.49434  1.47808e+06      2.39552
      24.0000      2.49436     -265934.      1.21711
      24.0000      2.49438     -377708.      1.38443
      24.0000      2.49439      472364.      1.41652
      24.0000      2.49441 -3.46943e+06     -1.41069
      24.0000      2.49443      481914.     -2.84202
      24.0000      2.49445      620919.    -0.734897
      24.0000      2.49447  2.22376e+06      1.64968
      24.0000      2.49448  3.40966e+06      1.42000
      24.0000      2.49450      74189.6    -0.188931
      24.0000      2.49452     -274750.    -0.187926
      24.0000      2.49454     -9213.01   -0.0401682
      24.0000      2.49455 -1.35928e+06     -2.85757
      24.0000      2.49457     -716665.    -0.954168
      24.0000      2.49459     -165550.    -0.226693
      24.0000      2.49461     -487663.      1.74316
      24.0000      2.49463     -407229.      2.77581
      24.0000      2.49464 -1.52849e+06      4.28327
      24.0000      2.49466     -160864.     0.665075
      24.0000      2.49468     -521569.    -0.598297
      24.0000      2.49470      112169.     0.387813
      24.0000      2.49471     -349708.     -1.39500
      24.0000      2.49473  1.26559e+06     -2.44470
      24.0000      2.49475      282755.     -1.04162
      24.0000      2.49477      100148.    -0.398107
      24.0000      2.49478 -2.40903e+06     -2.70182
      24.0000      2.49480  2.04627e+06     -1.67640
      24.0000      2.49482  3.60677e+06     -2.79618
      24.0000      2.49484  2.87357e+06     -2.39978
      24.0000      2.49485      349126.     -2.27448
      24.0000      2.49487      79563.9    -0.589343
      24.0000      2.49489 -7.25179e+06     -1.87932
      24.0000      2.49491      880532.     -3.29930
      24.0000      2.49493      527206.     -2.33362
      24.0000      2.49494     -146774.    -0.514203
      24.0000      2.49496      77196.1     0.246890
      24.0000      2.49498  6.72602e+06     0.430519
      24.0000      2.49500      464478.      2.15075
      24.0000      2.49501      220857.      1.15510
      24.0000      2.49503 -4.29054e+06      2.46651
      24.0000      2.49505     -52567.1     0.352890
      24.0000      2.49507     -4204.45    0.0211506
      24.0000      2.49508      244407.     0.643892
      24.0000      2.49510     -492096.     0.771139
      24.0000      2.49512      602787.     0.779471
      24.0000      2.49514      195479.     0.456182
      24.0000      2.49515      503586.      1.09278
      24.0000      2.49517 -1.85098e+07     -2.21404
      24.0000      2.49519  5.34942e+06     -1.21604
      24.0000      2.49521     -611736.     -1.07806
      24.0000      2.49523 -5.63960e+08      1.13881
      24.0000      2.49524  2.97094e+06     -3.75644
      24.0000      2.49526 -3.62452e+06    -0.933481
      24.0000      2.49528 -4.19131e+07    -0.945246
      24.0000      2.49530     -457410.     0.354264
      24.0000      2.49531     -336411.    -0.838273
      24.0000      2.49533      606960.     -1.90833
      24.0000      2.49535     -726631.      1.24041
      24.0000      2.49537     -51363.8    -0.175094
      24.0000      2.49538     -478089.     -1.10251
      24.0000      2.49540      54581.3    -0.296904
      24.0000      2.49542     -92191.7     0.275198
      24.0000      2.49544  2.06518e+06     -2.52314
      24.0000      2.49545      754219.     0.658247
      24.0000      2.49547     -271925.     -1.76984
      24.0000      2.49549     -66614.4    -0.245568
      24.0000      2.49551 -1.06568e+06    -0.583539
      24.0000      2.49552     -158044.    -0.823473
      24.0000      2.49554      642213.      1.40496
      24.0000      2.49556      197951.     0.998964
      24.0000      2.49558      520648.      3.33914
      24.0000      2.49559      630353.      2.59084
      24.0000      2.49561      213028.     0.769201
      24.0000      2.49563      265798.      1.42212
      24.0000      2.49565     -428011.     -1.13213
      24.0000      2.49567     -456820.     -2.18824
      24.0000      2.49568      309270.      1.97170
      24.0000      2.49570      317803.      1.52461
      24.0000      2.49572     -192477.     -2.81420
      24.0000      2.49574     -309014.     -3.47858
      24.0000      2.49575      189417.      1.78635
      24.0000      2.49577      247610.      2.82646
      24.0000      2.49579      113328.      1.40579
      24.0000      2.49581     -122818.    -0.912176
      24.0000      2.49582     -31325.6    -0.188326
      24.0000      2.49584      484901.      2.14026
      24.0000      2.49586     -87815.8    -0.484230
      24.0000      2.49588     -6122.66   -0.0739044
      24.0000      2.49589      27218.9     0.339639
      24.0000      2.49591     -44955.4    -0.304919
