# Generated by G. Mace on Fri Feb  3 21:14:17 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      0.00000      1.87463 -1.44129e+06     -5.47531
      0.00000      1.87465      432770.      3.77687
      0.00000      1.87466      346989.      1.91353
      0.00000      1.87467 -1.01560e+06      8.95141
      0.00000      1.87469     -641240.     -4.79193
      0.00000      1.87470     -748381.     -3.57498
      0.00000      1.87471 -1.19281e+06     -8.63804
      0.00000      1.87473      166170.     -1.20003
      0.00000      1.87474      162.596  0.000522953
      0.00000      1.87475     -351872.     -5.41259
      0.00000      1.87477 -7.32349e+06     -5.71070
      0.00000      1.87478 -4.80050e+06     -14.6695
      0.00000      1.87479  3.37490e+07      5.12066
      0.00000      1.87481  1.38001e+07      16.9097
      0.00000      1.87482 -2.22550e+06      13.4474
      0.00000      1.87483     -261439.     -3.99660
      0.00000      1.87485      778290.      5.13941
      0.00000      1.87486 -2.65120e+06      6.76908
      0.00000      1.87487 -2.91071e+06      4.69288
      0.00000      1.87489      836997.     -2.61098
      0.00000      1.87490      305466.      1.24451
      0.00000      1.87491     -520691.      2.20250
      0.00000      1.87493     -165112.     -1.36341
      0.00000      1.87494      630890.      5.21796
      0.00000      1.87495  1.09574e+06      10.3652
      0.00000      1.87497     -457351.      5.51383
      0.00000      1.87498     -112747.      2.52077
      0.00000      1.87499     -97445.6      1.28824
      0.00000      1.87501     -353862.     -4.17694
      0.00000      1.87502 -2.95377e+06     -6.18665
      0.00000      1.87503  2.89254e+07     -5.29467
      0.00000      1.87505  3.19361e+06      14.3483
      0.00000      1.87506      298014.     -2.10186
      0.00000      1.87507 -4.79842e+06     -8.73708
      0.00000      1.87509 -2.86621e+06     -9.53233
      0.00000      1.87510  1.35319e+06     -10.1229
      0.00000      1.87511      500458.     -2.04129
      0.00000      1.87513     -396280.      4.19078
      0.00000      1.87514     -109935.      1.62286
      0.00000      1.87515      9372.65    -0.113881
      0.00000      1.87517      937527.      3.21310
      0.00000      1.87518  1.35353e+06     -3.17543
      0.00000      1.87519      395672.      3.27737
      0.00000      1.87521      236590.      3.46178
      0.00000      1.87522  4.19629e+06      8.06367
      0.00000      1.87523     -920081.     -2.33761
      0.00000      1.87525 -3.89363e+06     -2.50716
      0.00000      1.87526  1.07877e+07     -7.35795
      0.00000      1.87527      320500.     -4.22086
      0.00000      1.87529  2.65416e+07     -11.5802
      0.00000      1.87530 -1.24334e+06     -7.61188
      0.00000      1.87531     -291974.     -2.45648
      0.00000      1.87533     -151641.     -3.73953
      0.00000      1.87534 -2.27665e+06     -5.83847
      0.00000      1.87535      827878.      15.9833
      0.00000      1.87537      270932.      10.8599
      0.00000      1.87538     -906458.     -38.3917
      0.00000      1.87539     -358804.      13.2397
      0.00000      1.87541  1.02039e+06     -14.8024
      0.00000      1.87542      160902.      15.4898
      0.00000      1.87543      146644.      7.64706
      0.00000      1.87545     -11515.5     0.959320
      0.00000      1.87546  1.78026e+06      29.4309
      0.00000      1.87547     -210459.     -6.19458
      0.00000      1.87549 -1.43076e+06     -3.85260
      0.00000      1.87550      971850.     -10.8304
      0.00000      1.87551      172616.     -1.05327
      0.00000      1.87552 -2.65860e+06      8.26494
      0.00000      1.87554      467838.      2.45903
      0.00000      1.87555     -65932.6    -0.162935
      0.00000      1.87556     -672156.     -4.47851
      0.00000      1.87558 -1.82002e+06     -9.08626
      0.00000      1.87559     -31792.5   -0.0403816
      0.00000      1.87560  1.48545e+06     -6.18003
      0.00000      1.87562      329768.      2.49924
      0.00000      1.87563  5.33967e+06      6.62389
      0.00000      1.87564     -105766.      1.32211
      0.00000      1.87566      59783.2     0.976573
      0.00000      1.87567      395734.      2.88863
      0.00000      1.87568      237973.      1.24196
      0.00000      1.87570 -5.48333e+06     -1.83108
      0.00000      1.87571 -1.43777e+06     -5.58355
      0.00000      1.87572     -67945.0    -0.821105
      0.00000      1.87574 -1.05788e+07     -7.76244
      0.00000      1.87575     -282103.      2.74356
      0.00000      1.87576     -48563.9    -0.514120
      0.00000      1.87578     -347679.      1.71606
      0.00000      1.87579     -36808.5    -0.814539
      0.00000      1.87580     -818581.      11.9781
      0.00000      1.87582 -1.58602e+06      11.7546
      0.00000      1.87583      62938.2     0.779530
      0.00000      1.87584      499075.      1.00706
      0.00000      1.87586  1.91288e+06      4.60128
      0.00000      1.87587      140726.     -2.56120
      0.00000      1.87588     -414986.      4.39411
      0.00000      1.87590 -2.35095e+06      1.57433
      0.00000      1.87591     -20190.1   -0.0739235
      0.00000      1.87592 -3.71224e+06      5.91137
      0.00000      1.87594      468152.      6.29394
      0.00000      1.87595 -2.49516e+06     -4.07279
      0.00000      1.87596     -681315.      3.86855
      0.00000      1.87598 -1.11569e+06      5.99278
      0.00000      1.87599     -64954.2    -0.569989
      0.00000      1.87600 -1.22691e+06     0.815110
      0.00000      1.87601  1.07236e+06      5.43567
      0.00000      1.87603     -315502.     -2.70395
      0.00000      1.87604     -825054.     -12.9427
      0.00000      1.87605      549614.     -7.56601
      0.00000      1.87607      67323.3    -0.752636
      0.00000      1.87608      828243.      11.1995
      0.00000      1.87609      603313.      5.56593
      0.00000      1.87611 -1.03725e+06     -7.65840
      0.00000      1.87612  1.34358e+06      5.77494
      0.00000      1.87613 -6.22165e+06     -10.4022
      0.00000      1.87615      474153.     -9.38462
      0.00000      1.87616 -1.36607e+06     -15.4601
      0.00000      1.87617 -1.02769e+06     -17.7769
      0.00000      1.87619      373383.     -5.21926
      0.00000      1.87620  1.25044e+06     -13.6485
      0.00000      1.87621     -393643.      3.32470
      0.00000      1.87623  3.54176e+06      7.26766
      0.00000      1.87624      167735.      1.92860
      0.00000      1.87625      92801.1      1.23056
      0.00000      1.87627      398116.      5.91380
      0.00000      1.87628      451757.      3.27117
      0.00000      1.87629      3966.70     0.101493
      0.00000      1.87630     -883424.     -9.36650
      0.00000      1.87632 -8.26538e+06     -3.59736
      0.00000      1.87633     -144390.     -1.16386
      0.00000      1.87634     -4854.89   -0.0903826
      0.00000      1.87636     -83187.0     0.533053
      0.00000      1.87637      692744.     -2.25881
      0.00000      1.87638 -2.39944e+06     -3.70875
      0.00000      1.87640      211396.      1.04845
      0.00000      1.87641 -7.03828e+06     -12.5029
      0.00000      1.87642      476109.     -1.88261
      0.00000      1.87644      232091.     -5.18007
      0.00000      1.87645 -1.04660e+06      2.96409
      0.00000      1.87646     -664485.     -4.55871
      0.00000      1.87648     -927122.     -5.09022
      0.00000      1.87649      558253.      2.79174
      0.00000      1.87650  2.94573e+06      9.89124
      0.00000      1.87652  3.65070e+06     -11.5301
      0.00000      1.87653  3.00660e+06     -10.6491
      0.00000      1.87654     -432820.      3.24521
      0.00000      1.87655 -1.09123e+06      5.41639
      0.00000      1.87657  1.41910e+07     -2.00480
      0.00000      1.87658 -1.06001e+06     -5.01460
      0.00000      1.87659  2.58723e+06      9.89292
      0.00000      1.87661  3.00712e+06      6.66305
      0.00000      1.87662      561198.     -4.85102
      0.00000      1.87663      378083.      2.38319
      0.00000      1.87665      25506.6    -0.112038
      0.00000      1.87666      168890.      1.08425
      0.00000      1.87667  2.29411e+06      6.22400
      0.00000      1.87669     -113499.     -1.49347
      0.00000      1.87670      234058.     -1.06454
      0.00000      1.87671      155016.      1.43550
      0.00000      1.87673      528241.     -4.24613
      0.00000      1.87674      747476.     -3.08580
      0.00000      1.87675      125775.    -0.600784
      0.00000      1.87677  1.31239e+06      4.51175
      0.00000      1.87678     -285311.      1.92272
      0.00000      1.87679  2.33796e+06     -6.52995
      0.00000      1.87680 -2.01782e+06     -9.20472
      0.00000      1.87682 -1.05478e+06     -5.22877
      0.00000      1.87683      21030.4   -0.0964824
      0.00000      1.87684      391671.      3.49332
      0.00000      1.87686     -143732.     -1.42528
      0.00000      1.87687      750252.      1.18385
      0.00000      1.87688     -99917.4    -0.762309
      0.00000      1.87690     -481878.     -7.26606
      0.00000      1.87691      177578.      2.23793
      0.00000      1.87692  2.17257e+06      5.21169
      0.00000      1.87694     -467432.     -2.20930
      0.00000      1.87695     -299360.    -0.901998
      0.00000      1.87696      408029.     -2.28515
      0.00000      1.87697      859790.     -8.88300
      0.00000      1.87699      732619.      6.03938
      0.00000      1.87700     -386028.     -7.48141
      0.00000      1.87701  1.97666e+06     -14.4591
      0.00000      1.87703     -373845.      1.52973
      0.00000      1.87704 -5.30127e+06      24.6612
      0.00000      1.87705     -198677.      3.95606
      0.00000      1.87707 -2.29073e+06     -9.80410
      0.00000      1.87708     -314235.     -2.87725
      0.00000      1.87709 -2.69943e+06    -0.344408
      0.00000      1.87711      502590.     -3.63611
      0.00000      1.87712     -927898.     -2.00382
      0.00000      1.87713     -533150.     -1.79558
      0.00000      1.87714      796589.      1.23491
      0.00000      1.87716      61856.2    -0.612610
      0.00000      1.87717     -812610.      2.06054
      0.00000      1.87718  1.48376e+06      3.25005
      0.00000      1.87720     -161078.    -0.868853
      0.00000      1.87721     -843287.     -3.13019
      0.00000      1.87722      235622.     0.428294
      0.00000      1.87724     -155193.     -1.04528
      0.00000      1.87725      393020.      5.73735
      0.00000      1.87726      742260.      4.98626
      0.00000      1.87728     -164233.     -1.53698
      0.00000      1.87729  1.27792e+06      4.43164
      0.00000      1.87730  3.61388e+06      2.30546
      0.00000      1.87731      157965.      2.81117
      0.00000      1.87733      826951.      6.32676
      0.00000      1.87734     -483899.     -6.30192
      0.00000      1.87735     -353194.     -5.64420
      0.00000      1.87737     -28775.3    -0.140654
      0.00000      1.87738     -285722.     -3.17436
      0.00000      1.87739 -1.43479e+06      5.99037
      0.00000      1.87741      345363.     0.822010
      0.00000      1.87742      109269.    -0.132984
      0.00000      1.87743      65145.6     0.597946
      0.00000      1.87744      343497.      1.75048
      0.00000      1.87746  1.08364e+06      1.32105
      0.00000      1.87747     -808675.     -5.81209
      0.00000      1.87748 -2.23000e+06     -2.82787
      0.00000      1.87750     -652388.     -6.51616
      0.00000      1.87751     -196550.    -0.559689
      0.00000      1.87752     -566626.     0.979412
      0.00000      1.87754 -2.87863e+07     -5.03818
      0.00000      1.87755     -127884.    -0.587246
      0.00000      1.87756     -96014.4    -0.489216
      0.00000      1.87758  2.63420e+06      3.63200
      0.00000      1.87759     -291761.     0.845417
      0.00000      1.87760      36576.2     0.308849
      0.00000      1.87761     -116951.    -0.870562
      0.00000      1.87763 -2.36123e+06      7.36543
      0.00000      1.87764     -536557.      1.81427
      0.00000      1.87765  1.45839e+06      5.13166
      0.00000      1.87767  1.37021e+06      4.77191
      0.00000      1.87768  8.58109e+06     -2.42392
      0.00000      1.87769     -113079.     -1.47875
      0.00000      1.87771      508118.      2.65556
      0.00000      1.87772  2.81900e+06     0.105971
      0.00000      1.87773     -264452.     0.829719
      0.00000      1.87774      412709.    -0.545543
      0.00000      1.87776      269081.     0.806036
      0.00000      1.87777 -2.32304e+06      3.37485
      0.00000      1.87778      329222.     0.683237
      0.00000      1.87780     -459009.    -0.878271
      0.00000      1.87781  1.14277e+06      2.90110
      0.00000      1.87782 -1.30952e+07     -1.98066
      0.00000      1.87784     -242770.     -1.10699
      0.00000      1.87785     -5073.50   0.00837757
      0.00000      1.87786      370827.      1.09691
