# Generated by G. Mace on Thu Nov 22 01:23:03 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      0.00000      1.87438  5.43110e+06      1.20473
      0.00000      1.87440 -3.71696e+06      3.62078
      0.00000      1.87441     -806178.     0.581951
      0.00000      1.87442 -2.83266e+06      1.66811
      0.00000      1.87444     -419491.    -0.280585
      0.00000      1.87445      443828.    0.0722359
      0.00000      1.87446     -859187.      1.05841
      0.00000      1.87448     -476521.      1.64659
      0.00000      1.87449 -3.17459e+06      2.14786
      0.00000      1.87450     -442413.    -0.167946
      0.00000      1.87452     -79392.6    0.0626825
      0.00000      1.87453 -4.78955e+06      1.59678
      0.00000      1.87454     -255811.     0.384392
      0.00000      1.87456  1.64712e+06    -0.813588
      0.00000      1.87457  1.69019e+06     -1.56487
      0.00000      1.87458  2.16657e+06    -0.721524
      0.00000      1.87460 -6.01242e+06     -1.71711
      0.00000      1.87461      930452.     -1.41008
      0.00000      1.87462 -1.60076e+07     -1.63267
      0.00000      1.87464 -8.88118e+06     -1.45531
      0.00000      1.87465 -1.34834e+06     -1.29119
      0.00000      1.87466  1.19931e+07      2.40255
      0.00000      1.87468  1.41707e+07     0.996021
      0.00000      1.87469  3.22864e+06      2.19024
      0.00000      1.87470 -1.19572e+06      1.35832
      0.00000      1.87472  5.85605e+06      4.00947
      0.00000      1.87473      17748.5    0.0394046
      0.00000      1.87474  2.75058e+06     0.809800
      0.00000      1.87476  1.04276e+06    -0.582072
      0.00000      1.87477 -1.37479e+06      1.40207
      0.00000      1.87478      113872.    -0.205696
      0.00000      1.87480 -2.01272e+06     -1.59028
      0.00000      1.87481 -2.43006e+06     -1.75029
      0.00000      1.87482     -240451.    -0.255827
      0.00000      1.87484      196885.     0.106823
      0.00000      1.87485  4.13962e+06      1.98965
      0.00000      1.87486      44219.9    -0.165791
      0.00000      1.87488     -160672.     0.247341
      0.00000      1.87489     -84481.1    0.0671714
      0.00000      1.87490 -1.58403e+06      1.04288
      0.00000      1.87492      857294.     0.586427
      0.00000      1.87493      82855.7     0.157614
      0.00000      1.87494     -111489.    -0.259260
      0.00000      1.87496      467613.     -1.13166
      0.00000      1.87497      879458.     -1.22787
      0.00000      1.87498  1.15946e+06    -0.888871
      0.00000      1.87500 -1.55488e+07     -3.25318
      0.00000      1.87501  1.64837e+06     -1.24616
      0.00000      1.87502      227666.    -0.371222
      0.00000      1.87504 -8.58892e+06      1.84602
      0.00000      1.87505     -182696.     0.158042
      0.00000      1.87506  3.30973e+06      1.23145
      0.00000      1.87508  4.25374e+07     -2.07176
      0.00000      1.87509 -1.90143e+06    -0.422620
      0.00000      1.87510      706167.      1.22284
      0.00000      1.87512      561068.      1.96107
      0.00000      1.87513     -481671.    -0.715871
      0.00000      1.87514  2.98162e+06    -0.707062
      0.00000      1.87516     -805273.     -2.24638
      0.00000      1.87517  2.09296e+06      2.83734
      0.00000      1.87518  3.17127e+06     -2.11039
      0.00000      1.87520      390885.    -0.975347
      0.00000      1.87521     -655973.     0.444964
      0.00000      1.87522     -51609.7    0.0753903
      0.00000      1.87524 -2.23949e+06      1.91032
      0.00000      1.87525     -555686.    -0.636368
      0.00000      1.87526  2.03254e+06      3.09562
      0.00000      1.87528  7.54403e+06     -2.12633
      0.00000      1.87529 -1.62614e+06     -2.13339
      0.00000      1.87530  9.35392e+06    -0.933882
      0.00000      1.87532     -637668.     0.316448
      0.00000      1.87533  5.33211e+06    -0.790262
      0.00000      1.87534     -325555.    -0.389245
      0.00000      1.87536     -800211.      1.91908
      0.00000      1.87537     -215981.     0.558044
      0.00000      1.87538     -948207.      1.11343
      0.00000      1.87540 -2.08990e+07      2.98221
      0.00000      1.87541 -1.42584e+06      1.03311
      0.00000      1.87542 -5.42542e+06     -1.59725
      0.00000      1.87544  1.46465e+07      1.43044
      0.00000      1.87545      552660.      1.56298
      0.00000      1.87546     -281872.    -0.392829
      0.00000      1.87548 -1.47120e+06     -1.67680
      0.00000      1.87549     -443308.     0.495469
      0.00000      1.87550  1.04452e+07     -3.00618
      0.00000      1.87552     -58141.2   -0.0883505
      0.00000      1.87553  1.39713e+06      1.62374
      0.00000      1.87554 -8.53825e+06     -2.33707
      0.00000      1.87556 -4.85050e+06     -2.00679
      0.00000      1.87557      547833.    -0.766240
      0.00000      1.87558 -3.29213e+07     -1.44527
      0.00000      1.87560  1.10941e+06     -1.35798
      0.00000      1.87561      165065.    -0.188408
      0.00000      1.87562     -755889.      1.86612
      0.00000      1.87564  8.38161e+06     -1.23201
      0.00000      1.87565 -1.92616e+06    0.0996613
      0.00000      1.87566 -3.56034e+06     -4.36186
      0.00000      1.87568 -1.52734e+06     -1.72218
      0.00000      1.87569      495226.     0.721446
      0.00000      1.87570  1.53322e+06     0.713275
      0.00000      1.87572      228009.     0.447693
      0.00000      1.87573  2.17703e+06      1.30088
      0.00000      1.87574  2.43186e+06      1.95679
      0.00000      1.87576  1.35256e+06     -1.62465
      0.00000      1.87577      336061.     0.924733
      0.00000      1.87578     -359924.    -0.648803
      0.00000      1.87580 -1.44209e+06     -2.82512
      0.00000      1.87581 -4.47700e+06     -4.03245
      0.00000      1.87582     -18030.4   -0.0457512
      0.00000      1.87584  3.91137e+07      2.88688
      0.00000      1.87585  1.21841e+06      1.40871
      0.00000      1.87586 -3.34200e+06     -3.85958
      0.00000      1.87587  2.51898e+06     -2.21393
      0.00000      1.87589  2.36400e+06     -4.34924
      0.00000      1.87590      267222.     0.446181
      0.00000      1.87591  3.92293e+06     -3.07094
      0.00000      1.87593     -388153.    -0.308880
      0.00000      1.87594     -130806.    -0.107239
      0.00000      1.87595     -927760.     -1.93546
      0.00000      1.87597  6.24405e+06    -0.964957
      0.00000      1.87598  1.39120e+06     -2.11339
      0.00000      1.87599      584492.    -0.937890
      0.00000      1.87601     -573831.     -1.40116
      0.00000      1.87602  3.78381e+06      2.03043
      0.00000      1.87603     -855178.     0.723614
      0.00000      1.87605     -749502.    -0.429843
      0.00000      1.87606 -3.10320e+06     -1.00077
      0.00000      1.87607 -2.65333e+06     0.876333
      0.00000      1.87609  1.79593e+06    -0.690520
      0.00000      1.87610     -988672.    -0.165347
      0.00000      1.87611     -686162.     -1.18177
      0.00000      1.87613  1.09538e+06    -0.256381
      0.00000      1.87614  3.67446e+07      1.36076
      0.00000      1.87615 -1.74265e+06      2.90095
      0.00000      1.87617      130133.    -0.258562
      0.00000      1.87618      847674.    -0.368544
      0.00000      1.87619      403774.     0.496337
      0.00000      1.87621 -1.26135e+06      1.63698
      0.00000      1.87622     -248631.     0.173957
      0.00000      1.87623     -94283.3   -0.0599986
      0.00000      1.87624 -1.90639e+06     -2.37467
      0.00000      1.87626     -188110.    -0.137440
      0.00000      1.87627      28664.6   -0.0173008
      0.00000      1.87628      171021.    -0.421765
      0.00000      1.87630  8.25892e+06     -3.87979
      0.00000      1.87631     -593106.    -0.417508
      0.00000      1.87632 -1.12792e+06      1.03750
      0.00000      1.87634 -2.60271e+06     0.782671
      0.00000      1.87635     -372468.    0.0925293
      0.00000      1.87636  1.75059e+06    -0.980597
      0.00000      1.87638 -2.81060e+06      3.17454
      0.00000      1.87639 -1.22517e+07     -2.55913
      0.00000      1.87640     -62069.3    0.0694254
      0.00000      1.87642 -1.85172e+06      1.50667
      0.00000      1.87643  2.82612e+06      1.80839
      0.00000      1.87644      469443.     0.353271
      0.00000      1.87646  1.08536e+07     -3.49355
      0.00000      1.87647      679458.     0.856993
      0.00000      1.87648     -461183.    -0.565264
      0.00000      1.87650     -474197.    -0.750941
      0.00000      1.87651  1.01302e+06      1.75109
      0.00000      1.87652 -1.78568e+06      1.44008
      0.00000      1.87653  2.15400e+06     -1.31147
      0.00000      1.87655  2.63875e+06      1.64472
      0.00000      1.87656     -305559.   -0.0794539
      0.00000      1.87657  1.18972e+07      1.92165
      0.00000      1.87659  6.44811e+06      1.09521
      0.00000      1.87660     -744789.    -0.989443
      0.00000      1.87661  1.07481e+06    -0.240006
      0.00000      1.87663     -349110.     0.435058
      0.00000      1.87664  2.65070e+06     -2.81809
      0.00000      1.87665 -2.40209e+06      1.19220
      0.00000      1.87667  6.20424e+06     -1.04858
      0.00000      1.87668     -24371.0   -0.0694417
      0.00000      1.87669     -344674.    -0.640162
      0.00000      1.87671      214593.    -0.197540
      0.00000      1.87672  4.37878e+06     0.786713
      0.00000      1.87673 -3.55327e+06     -1.80231
      0.00000      1.87674     -646892.    -0.228994
      0.00000      1.87676     -292986.     0.187591
      0.00000      1.87677     -565953.    -0.970475
      0.00000      1.87678     -380175.     -1.02776
      0.00000      1.87680     -657443.    -0.899211
      0.00000      1.87681      346238.     0.567872
      0.00000      1.87682  3.22926e+06      2.04025
      0.00000      1.87684 -2.69088e+06    -0.573832
      0.00000      1.87685      844647.     -1.11082
      0.00000      1.87686 -8.37991e+06    0.0495483
      0.00000      1.87688  2.14938e+06     0.864599
      0.00000      1.87689 -1.40561e+06    -0.803173
      0.00000      1.87690 -1.03880e+06    -0.586281
      0.00000      1.87692      189361.    -0.412087
      0.00000      1.87693 -6.99236e+07     0.945002
      0.00000      1.87694  2.95026e+06      1.67362
      0.00000      1.87695 -1.30694e+07      2.10823
      0.00000      1.87697  4.02280e+06      2.54008
      0.00000      1.87698     -697607.    -0.323566
      0.00000      1.87699 -1.25188e+08      1.41662
      0.00000      1.87701     -27984.3    0.0298708
      0.00000      1.87702      924954.    -0.953538
      0.00000      1.87703      560318.     0.365160
      0.00000      1.87705     -258056.     0.266956
      0.00000      1.87706 -1.62920e+06    -0.363302
      0.00000      1.87707 -3.20224e+06     -2.33766
      0.00000      1.87709  1.80520e+07     0.835021
      0.00000      1.87710     -406095.    -0.670994
      0.00000      1.87711 -2.96498e+06      1.44890
      0.00000      1.87713 -4.41189e+06      2.45655
      0.00000      1.87714 -1.22299e+06      2.17057
      0.00000      1.87715     -644703.     0.738304
      0.00000      1.87716 -2.60171e+09    -0.858507
      0.00000      1.87718  1.13734e+06      1.66545
      0.00000      1.87719  5.51972e+06      1.65409
      0.00000      1.87720 -1.17221e+07      3.64434
      0.00000      1.87722  3.75497e+06      1.17790
      0.00000      1.87723  3.49447e+06     -2.21893
      0.00000      1.87724 -2.28265e+06     0.655465
      0.00000      1.87726  1.00193e+06     -1.34804
      0.00000      1.87727     -524023.     -1.10173
      0.00000      1.87728 -5.19708e+06      1.23165
      0.00000      1.87729 -2.77229e+06    -0.808287
      0.00000      1.87731 -4.16688e+06      5.29643
      0.00000      1.87732 -1.32627e+07      20.6019
      0.00000      1.87733 -5.13712e+06      7.54623
      0.00000      1.87735      755988.    -0.729503
      0.00000      1.87736     -217958.     0.104162
      0.00000      1.87737  3.02278e+06     -1.53787
      0.00000      1.87739  1.46267e+07      1.20110
      0.00000      1.87740     -827881.      1.30451
      0.00000      1.87741     -970643.     0.689660
      0.00000      1.87743      935444.    -0.620614
      0.00000      1.87744  4.87550e+06     -2.30429
      0.00000      1.87745     -456972.     0.475391
      0.00000      1.87746      33525.9    0.0436408
      0.00000      1.87748 -1.43718e+06      2.98601
      0.00000      1.87749      196763.    0.0259303
      0.00000      1.87750      772372.    -0.480192
      0.00000      1.87752 -4.17773e+06     -1.94671
      0.00000      1.87753  1.48504e+06      1.95271
      0.00000      1.87754      189728.    -0.825424
      0.00000      1.87756  2.74325e+07     -1.35159
      0.00000      1.87757 -1.14325e+07     -1.93388
      0.00000      1.87758  1.16954e+06     0.984393
      0.00000      1.87759      283558.    -0.164046
      0.00000      1.87761  1.10666e+07   -0.0935360
      0.00000      1.87762  1.73708e+06    -0.923104
      0.00000      1.87763      670785.     0.473617
      0.00000      1.87765  9.28693e+06      1.70299
      0.00000      1.87766 -3.05890e+06      1.95920
      0.00000      1.87767     -194495.     0.272923
      0.00000      1.87769  2.11073e+06     -3.04250
      0.00000      1.87770      159782.    -0.207204
      0.00000      1.87771 -4.09356e+06     -1.06340
      0.00000      1.87773  2.68668e+06     -1.60608
      0.00000      1.87774 -1.40640e+08     0.937242
      0.00000      1.87775      269850.     0.119770
      0.00000      1.87776     -34014.0    0.0278739
      0.00000      1.87778     -413622.    -0.299947
      0.00000      1.87779      37773.3  -0.00774484
      0.00000      1.87780     -429996.     0.317638
      0.00000      1.87782     -981935.     0.284588
      0.00000      1.87783  1.03094e+06     0.773496
      0.00000      1.87784 -2.43514e+06      3.01262
      0.00000      1.87786  1.39404e+07      16.8899
