# Generated by G. Mace on Thu Nov 29 14:09:06 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86623         -NaN         -NaN
      0.00000      1.87476     -625997.     -1.73728
      0.00000      1.87477     -532639.    -0.563374
      0.00000      1.87478      75825.4     0.343206
      0.00000      1.87480     -22408.7   -0.0458687
      0.00000      1.87481     -548990.     0.627948
      0.00000      1.87482     -843842.      1.20815
      0.00000      1.87484     -61434.5    -0.285674
      0.00000      1.87485  2.92912e+06     -2.05480
      0.00000      1.87486 -5.40617e+06     -1.21225
      0.00000      1.87488 -2.33510e+06     -2.96172
      0.00000      1.87489     -163756.    -0.650149
      0.00000      1.87490      142604.    -0.303848
      0.00000      1.87492  3.28511e+06     -3.52788
      0.00000      1.87493      119696.     0.465506
      0.00000      1.87494      680595.      3.57058
      0.00000      1.87496 -5.91323e+07     -2.70357
      0.00000      1.87497     -722274.     -1.34629
      0.00000      1.87498 -4.73884e+06     -1.59101
      0.00000      1.87500  9.75470e+06     -1.18442
      0.00000      1.87501      24343.4     0.134735
      0.00000      1.87502      957246.    -0.436006
      0.00000      1.87504      507631.    -0.881828
      0.00000      1.87505 -2.47291e+06     -3.09152
      0.00000      1.87506     -43603.0    -0.295910
      0.00000      1.87507     -67693.4    -0.546699
      0.00000      1.87509      270350.     0.894696
      0.00000      1.87510      88075.8     0.365733
      0.00000      1.87511     -179017.     -1.36956
      0.00000      1.87513      413004.     0.846330
      0.00000      1.87514     -105211.    -0.299246
      0.00000      1.87515     -213432.    -0.551432
      0.00000      1.87517     -428518.     -1.42154
      0.00000      1.87518     -168092.    -0.171280
      0.00000      1.87519      432191.     0.654080
      0.00000      1.87521  2.44097e+06      1.06682
      0.00000      1.87522 -2.32838e+06     -4.70613
      0.00000      1.87523     -46587.4    -0.116146
      0.00000      1.87525      478872.      1.31317
      0.00000      1.87526     -894568.    -0.834649
      0.00000      1.87527     -141527.    -0.729890
      0.00000      1.87529     -787924.    -0.887390
      0.00000      1.87530 -1.49403e+06    -0.941679
      0.00000      1.87531     -396848.     -2.16400
      0.00000      1.87533      475701.     -2.08814
      0.00000      1.87534 -1.69877e+06     -3.13395
      0.00000      1.87535  1.03209e+06     -1.27853
      0.00000      1.87537      602153.     -1.20680
      0.00000      1.87538     -291705.    -0.405128
      0.00000      1.87539      318102.      1.42427
      0.00000      1.87541      16749.9     0.112341
      0.00000      1.87542     -546029.    -0.225546
      0.00000      1.87543     -68554.9    -0.276695
      0.00000      1.87545      74627.1     0.102140
      0.00000      1.87546     -464502.    -0.669415
      0.00000      1.87547      193743.     0.313263
      0.00000      1.87548      994903.      1.73574
      0.00000      1.87550     -160444.     0.493883
      0.00000      1.87551      907275.     -1.29346
      0.00000      1.87552     -433653.     -1.57611
      0.00000      1.87554  2.41712e+06      2.10481
      0.00000      1.87555      360549.    -0.815853
      0.00000      1.87556      244674.     -2.58394
      0.00000      1.87558      297992.     -1.51888
      0.00000      1.87559      293906.     -2.35365
      0.00000      1.87560  2.82328e+06     -1.70902
      0.00000      1.87562  3.05587e+06     -3.17431
      0.00000      1.87563     -46657.4     0.119300
      0.00000      1.87564      376761.     -2.11789
      0.00000      1.87566      210041.    -0.436286
      0.00000      1.87567     -40029.8     0.115546
      0.00000      1.87568      96715.4    -0.370620
      0.00000      1.87570      673559.     -2.17602
      0.00000      1.87571      688402.     -3.04534
      0.00000      1.87572      94422.7    -0.613138
      0.00000      1.87574      288564.     -2.25875
      0.00000      1.87575     -97992.5     0.182315
      0.00000      1.87576      658635.     -2.64511
      0.00000      1.87577      524137.     -3.41354
      0.00000      1.87579     -206283.     0.743720
      0.00000      1.87580      237248.     -1.07841
      0.00000      1.87581  1.02224e+06    -0.435992
      0.00000      1.87583      218900.     -1.20039
      0.00000      1.87584      218179.    -0.605784
      0.00000      1.87585      396040.    -0.844857
      0.00000      1.87587      369911.     -1.77598
      0.00000      1.87588  1.05049e+06     -2.84769
      0.00000      1.87589      203732.     -2.27347
      0.00000      1.87591      255241.     -1.31109
      0.00000      1.87592  9.10378e+06     -1.76323
      0.00000      1.87593 -1.14584e+06     -2.48787
      0.00000      1.87595     -149647.      1.00525
      0.00000      1.87596     -578482.      2.04321
      0.00000      1.87597      807666.     0.201337
      0.00000      1.87599     -896219.    -0.795661
      0.00000      1.87600      55638.8    0.0785502
      0.00000      1.87601      179473.     -1.19396
      0.00000      1.87602     -399432.     0.788735
      0.00000      1.87604      723936.     -1.54201
      0.00000      1.87605      11147.3   -0.0332860
      0.00000      1.87606  1.03078e+06     -2.16923
      0.00000      1.87608  2.68945e+06     -1.97982
      0.00000      1.87609 -1.39031e+06      2.09116
      0.00000      1.87610     -15599.0   -0.0467900
      0.00000      1.87612     -900640.    -0.714298
      0.00000      1.87613     -82864.8     0.412329
      0.00000      1.87614      40769.8   -0.0740384
      0.00000      1.87616  1.29804e+06     0.652582
      0.00000      1.87617      56267.5    -0.139496
      0.00000      1.87618      404072.     -1.53738
      0.00000      1.87620      277608.    -0.856545
      0.00000      1.87621     -380103.     -2.27783
      0.00000      1.87622     -24949.1   -0.0831915
      0.00000      1.87623  6.11841e+06     -1.92642
      0.00000      1.87625  1.12547e+06     -2.14987
      0.00000      1.87626 -1.05497e+06     -2.63585
      0.00000      1.87627     -379274.     -1.83380
      0.00000      1.87629      611252.      1.31402
      0.00000      1.87630  2.03862e+06     -1.74952
      0.00000      1.87631     -539473.     -1.72425
      0.00000      1.87633      74393.6    -0.161790
      0.00000      1.87634     -11419.1    0.0312358
      0.00000      1.87635      476643.     -2.31123
      0.00000      1.87637  1.04781e+06     -1.26579
      0.00000      1.87638      125449.     0.591508
      0.00000      1.87639     -952388.     -2.55557
      0.00000      1.87640     -51737.1    -0.508465
      0.00000      1.87642     -913820.     -1.73520
      0.00000      1.87643     -348995.     -2.69781
      0.00000      1.87644     -325856.     -2.04745
      0.00000      1.87646     -77501.6    -0.333706
      0.00000      1.87647     -236568.      1.44364
      0.00000      1.87648 -1.56575e+06     -1.51094
      0.00000      1.87650  8.13818e+06     0.762181
      0.00000      1.87651 -1.89299e+06     -1.84344
      0.00000      1.87652     -545101.     -1.80412
      0.00000      1.87654     -459242.     -1.92674
      0.00000      1.87655  4.51983e+06     -2.86367
      0.00000      1.87656  1.43928e+07     -1.00795
      0.00000      1.87657      143839.     -1.14711
      0.00000      1.87659      107096.    -0.266918
      0.00000      1.87660     -90840.4    -0.334343
      0.00000      1.87661  1.08528e+06    -0.706222
      0.00000      1.87663      848982.     -2.00298
      0.00000      1.87664  3.42540e+06     -2.27687
      0.00000      1.87665 -2.60008e+06     -2.25212
      0.00000      1.87667 -2.78720e+06     -2.02753
      0.00000      1.87668     -405903.    -0.903803
      0.00000      1.87669     -472841.    -0.905649
      0.00000      1.87671     -481338.     -2.90899
      0.00000      1.87672  9.95573e+06     -3.23115
      0.00000      1.87673 -6.88084e+06     -2.73629
      0.00000      1.87674 -1.02732e+06     -2.40013
      0.00000      1.87676      233100.    -0.614373
      0.00000      1.87677      275571.     -1.13728
      0.00000      1.87678     -130550.    -0.257834
      0.00000      1.87680      544944.     -2.01107
      0.00000      1.87681      219801.     0.504727
      0.00000      1.87682      258425.    -0.462278
      0.00000      1.87684      377686.     -1.28248
      0.00000      1.87685  1.95641e+06     -1.57827
      0.00000      1.87686 -2.65494e+06     -1.85623
      0.00000      1.87687  2.77324e+06     -1.82779
      0.00000      1.87689 -2.68760e+06     -4.34070
      0.00000      1.87690  2.86380e+06     -1.27085
      0.00000      1.87691  1.61108e+06     -1.57467
      0.00000      1.87693     -346335.      1.52543
      0.00000      1.87694      17491.5   -0.0289140
      0.00000      1.87695  1.10458e+06     -2.37873
      0.00000      1.87697      591235.     -2.03229
      0.00000      1.87698 -1.97613e+06     -2.13663
      0.00000      1.87699      283615.     -1.05013
      0.00000      1.87700      427454.    -0.911945
      0.00000      1.87702      969882.     -3.72524
      0.00000      1.87703  1.05678e+06     -2.41534
      0.00000      1.87704      599866.     -2.11722
      0.00000      1.87706      747287.     -2.83169
      0.00000      1.87707      711164.      1.59079
      0.00000      1.87708      329391.    -0.862086
      0.00000      1.87710  1.49844e+06     -1.45249
      0.00000      1.87711  1.07073e+06    -0.612455
      0.00000      1.87712      98761.4    -0.480904
      0.00000      1.87713 -3.03426e+06     -3.43651
      0.00000      1.87715      326637.    -0.952893
      0.00000      1.87716      483576.     -2.30028
      0.00000      1.87717      512529.     -4.02462
      0.00000      1.87719  1.16159e+06     -4.03214
      0.00000      1.87720 -2.33072e+06     -1.57088
      0.00000      1.87721      440376.     -1.87920
      0.00000      1.87723  1.03420e+06     -2.65216
      0.00000      1.87724  1.71254e+06     -2.96543
      0.00000      1.87725      542045.     -1.59375
      0.00000      1.87726     -473092.      1.28772
      0.00000      1.87728     -79726.4     0.353029
      0.00000      1.87729     -114151.     0.414501
      0.00000      1.87730     -25674.6    0.0879350
      0.00000      1.87732 -3.13325e+06     -1.43498
      0.00000      1.87733     -119360.     0.502909
      0.00000      1.87734      17547.6    -0.237209
      0.00000      1.87736      83736.2    -0.647258
      0.00000      1.87737  1.93899e+06     -1.30466
      0.00000      1.87738 -3.02903e+06     -1.46761
      0.00000      1.87739     -331586.     -1.06142
      0.00000      1.87741 -3.03007e+06    -0.998839
      0.00000      1.87742      642464.     -2.78626
      0.00000      1.87743  1.00679e+06     -3.08625
      0.00000      1.87745      455798.    -0.705616
      0.00000      1.87746 -1.38477e+06     -2.89628
      0.00000      1.87747 -1.88630e+06     -2.68633
      0.00000      1.87749  3.15660e+06     -3.75267
      0.00000      1.87750 -2.11514e+06    -0.708320
      0.00000      1.87751      652885.      2.56503
      0.00000      1.87752 -2.77994e+06     -1.30013
      0.00000      1.87754     -975544.     -2.82314
      0.00000      1.87755     -822208.     -3.71633
      0.00000      1.87756     -851045.     -1.58558
      0.00000      1.87758     -838446.     -2.58454
      0.00000      1.87759  1.89573e+06     -3.56211
      0.00000      1.87760  4.72444e+06     -3.18814
      0.00000      1.87761     -522865.     -2.78509
      0.00000      1.87763      134175.     0.461035
      0.00000      1.87764 -5.34752e+06     -2.96704
      0.00000      1.87765     -369341.     -4.12060
      0.00000      1.87767     -422657.    -0.774742
      0.00000      1.87768 -1.25373e+06     -1.21819
      0.00000      1.87769      46762.0    0.0497683
      0.00000      1.87771      454235.     -1.95958
      0.00000      1.87772  1.96374e+07     -3.14466
      0.00000      1.87773     -223766.     -1.05963
      0.00000      1.87774      828349.     0.793082
      0.00000      1.87776     -187082.    -0.900647
      0.00000      1.87777      522024.      1.03106
      0.00000      1.87778 -5.42842e+06     -2.31326
      0.00000      1.87780 -1.16604e+06     -3.42041
      0.00000      1.87781  2.30355e+07     -2.76491
      0.00000      1.87782     -164217.     -1.17046
      0.00000      1.87783     -219501.     -1.73966
