# Generated by G. Mace on Mon Nov 19 20:08:40 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86639         -NaN         -NaN
      20.0000      2.35674      579764.      79.2831
      20.0000      2.35675      611412.      79.0458
      20.0000      2.35677      596087.      78.6235
      20.0000      2.35679      566668.      76.2125
      20.0000      2.35681      566375.      73.1372
      20.0000      2.35682      546462.      68.7685
      20.0000      2.35684      558662.      62.6084
      20.0000      2.35686      563358.      51.8673
      20.0000      2.35688      539277.      43.5748
      20.0000      2.35689      614577.      40.6169
      20.0000      2.35691      555963.      39.7657
      20.0000      2.35693      555125.      47.5710
      20.0000      2.35695      549231.      55.4465
      20.0000      2.35696      545913.      64.5746
      20.0000      2.35698      556578.      71.1468
      20.0000      2.35700      558603.      74.5834
      20.0000      2.35702      546203.      75.1268
      20.0000      2.35703      533329.      76.2709
      20.0000      2.35705      523041.      75.7856
      20.0000      2.35707      537305.      77.5292
      20.0000      2.35708      499595.      76.3898
      20.0000      2.35710      516185.      76.6259
      20.0000      2.35712      497428.      76.2828
      20.0000      2.35714      488384.      75.8154
      20.0000      2.35715      514002.      76.4618
      20.0000      2.35717      503448.      78.2375
      20.0000      2.35719      499003.      76.3500
      20.0000      2.35721      524775.      76.6927
      20.0000      2.35722      538778.      72.8819
      20.0000      2.35724      550571.      67.2914
      20.0000      2.35726      548859.      57.9982
      20.0000      2.35728      548796.      54.9385
      20.0000      2.35729      551925.      53.7671
      20.0000      2.35731      564356.      60.3851
      20.0000      2.35733      551302.      65.1845
      20.0000      2.35735      541088.      71.8596
      20.0000      2.35736      531738.      75.2860
      20.0000      2.35738      518224.      76.2079
      20.0000      2.35740      522211.      79.2474
      20.0000      2.35742      516165.      79.7588
      20.0000      2.35743      497045.      79.2273
      20.0000      2.35745      530080.      79.7380
      20.0000      2.35747      541688.      81.0935
      20.0000      2.35749      544660.      82.5244
      20.0000      2.35750      561773.      81.6367
      20.0000      2.35752      560014.      82.3884
      20.0000      2.35754      566408.      84.7929
      20.0000      2.35756      567773.      85.3001
      20.0000      2.35757      564863.      85.2774
      20.0000      2.35759      559815.      87.6140
      20.0000      2.35761      555465.      87.0135
      20.0000      2.35763      573469.      88.2371
      20.0000      2.35764      585870.      90.0002
      20.0000      2.35766      573019.      87.9635
      20.0000      2.35768      570085.      89.3530
      20.0000      2.35770      546351.      86.3042
      20.0000      2.35771      541287.      85.4031
      20.0000      2.35773      545200.      87.4329
      20.0000      2.35775      542879.      88.4809
      20.0000      2.35776      541560.      87.3716
      20.0000      2.35778      533833.      87.2226
      20.0000      2.35780      531305.      85.4828
      20.0000      2.35782      538029.      85.9418
      20.0000      2.35783      563232.      89.2422
      20.0000      2.35785      550789.      88.1402
      20.0000      2.35787      538506.      87.9891
      20.0000      2.35789      554365.      87.4629
      20.0000      2.35790      577161.      86.4096
      20.0000      2.35792      588416.      83.7927
      20.0000      2.35794      575359.      77.3250
      20.0000      2.35796      553148.      72.1837
      20.0000      2.35797      545249.      71.3298
      20.0000      2.35799      559036.      71.7029
      20.0000      2.35801      548999.      76.0435
      20.0000      2.35803      528872.      78.6084
      20.0000      2.35804      545777.      80.7612
      20.0000      2.35806      535753.      80.2585
      20.0000      2.35808      530095.      77.8215
      20.0000      2.35810      524320.      78.0912
      20.0000      2.35811      530320.      80.7057
      20.0000      2.35813      528888.      81.8488
      20.0000      2.35815      536618.      84.6198
      20.0000      2.35816      556661.      86.5057
      20.0000      2.35818      536402.      87.4397
      20.0000      2.35820      541589.      89.0259
      20.0000      2.35822      530850.      85.9078
      20.0000      2.35823      545559.      84.8794
      20.0000      2.35825      558583.      85.2162
      20.0000      2.35827      591887.      85.0776
      20.0000      2.35829      583314.      81.1076
      20.0000      2.35830      567019.      73.9415
      20.0000      2.35832      590106.      68.3913
      20.0000      2.35834      597387.      61.1341
      20.0000      2.35836      582582.      55.7867
      20.0000      2.35837      616042.      54.5778
      20.0000      2.35839      595729.      51.2460
      20.0000      2.35841      611203.      52.4291
      20.0000      2.35842      627520.      55.0603
      20.0000      2.35844      588120.      54.8455
      20.0000      2.35846      563983.      50.1559
      20.0000      2.35848      585336.      44.0956
      20.0000      2.35849      620020.      36.5942
      20.0000      2.35851      624262.      28.6563
      20.0000      2.35853      626511.      25.9416
      20.0000      2.35855      615367.      27.2031
      20.0000      2.35856      625316.      35.6496
      20.0000      2.35858      572906.      44.7369
      20.0000      2.35860      569251.      57.8082
      20.0000      2.35862      592258.      65.6104
      20.0000      2.35863      601318.      71.1075
      20.0000      2.35865      610620.      73.9125
      20.0000      2.35867      608902.      69.5001
      20.0000      2.35869      578995.      59.7440
      20.0000      2.35870      586908.      49.9779
      20.0000      2.35872      579397.      40.7645
      20.0000      2.35874      576154.      38.9546
      20.0000      2.35875      552076.      40.6412
      20.0000      2.35877      585497.      44.5526
      20.0000      2.35879      572116.      41.9339
      20.0000      2.35881      605106.      43.0668
      20.0000      2.35882      588679.      45.6594
      20.0000      2.35884      553426.      48.1804
      20.0000      2.35886      541216.      49.4225
      20.0000      2.35888      543477.      42.3297
      20.0000      2.35889      540841.      34.0899
      20.0000      2.35891      586663.      34.6836
      20.0000      2.35893      558943.      42.1253
      20.0000      2.35894      557651.      58.5742
      20.0000      2.35896      551407.      72.6152
      20.0000      2.35898      568234.      83.2661
      20.0000      2.35900      563240.      87.7282
      20.0000      2.35901      576137.      91.4490
      20.0000      2.35903      565342.      91.7857
      20.0000      2.35905      557658.      91.9433
      20.0000      2.35907      548749.      94.6119
      20.0000      2.35908      550361.      94.2665
      20.0000      2.35910      538240.      92.0692
      20.0000      2.35912      541567.      93.1673
      20.0000      2.35914      544519.      94.3404
      20.0000      2.35915      534833.      96.0550
      20.0000      2.35917      543828.      95.1846
      20.0000      2.35919      543202.      95.0422
      20.0000      2.35920      533477.      95.1103
      20.0000      2.35922      555909.      96.3175
      20.0000      2.35924      556883.      98.5860
      20.0000      2.35926      571632.      101.622
      20.0000      2.35927      580741.      101.237
      20.0000      2.35929      598983.      103.249
      20.0000      2.35931      615039.      104.513
      20.0000      2.35933      601584.      104.569
      20.0000      2.35934      582630.      103.766
      20.0000      2.35936      579158.      103.827
      20.0000      2.35938      600368.      105.211
      20.0000      2.35939      580356.      102.132
      20.0000      2.35941      554218.      100.585
      20.0000      2.35943      565395.      99.5770
      20.0000      2.35945      559481.      98.1279
      20.0000      2.35946      544723.      98.1438
      20.0000      2.35948      535800.      98.7989
      20.0000      2.35950      535848.      97.9573
      20.0000      2.35952      541059.      97.9599
      20.0000      2.35953      552706.      99.3523
      20.0000      2.35955      549711.      98.5845
      20.0000      2.35957      547936.      99.5834
      20.0000      2.35958      548185.      102.363
      20.0000      2.35960      551357.      102.296
      20.0000      2.35962      548241.      101.357
      20.0000      2.35964      556950.      102.077
      20.0000      2.35965      585284.      104.151
      20.0000      2.35967      575600.      102.633
      20.0000      2.35969      565686.      100.706
      20.0000      2.35970      563697.      101.636
      20.0000      2.35972      556746.      101.758
      20.0000      2.35974      557182.      102.372
      20.0000      2.35976      561387.      102.592
      20.0000      2.35977      553775.      102.048
      20.0000      2.35979      541844.      101.238
      20.0000      2.35981      544027.      102.097
      20.0000      2.35983      531908.      99.0775
      20.0000      2.35984      525693.      98.7895
      20.0000      2.35986      521850.      98.4973
      20.0000      2.35988      547067.      100.058
      20.0000      2.35989      537972.      99.2338
      20.0000      2.35991      525079.      98.5827
      20.0000      2.35993      530305.      100.478
      20.0000      2.35995      527246.      99.8845
      20.0000      2.35996      522972.      98.8861
      20.0000      2.35998      529077.      99.5215
      20.0000      2.36000      527342.      97.7482
      20.0000      2.36001      537562.      98.4732
      20.0000      2.36003      544805.      101.021
      20.0000      2.36005      548652.      102.623
      20.0000      2.36007      552826.      103.102
      20.0000      2.36008      565530.      102.998
      20.0000      2.36010      558295.      100.793
      20.0000      2.36012      558019.      100.090
      20.0000      2.36014      556563.      99.7985
      20.0000      2.36015      572128.      100.266
      20.0000      2.36017      569256.      101.123
      20.0000      2.36019      553435.      101.844
      20.0000      2.36020      540685.      100.590
      20.0000      2.36022      539824.      100.170
      20.0000      2.36024      545057.      100.654
      20.0000      2.36026      533389.      99.6239
      20.0000      2.36027      544681.      99.7418
      20.0000      2.36029      531702.      98.7886
      20.0000      2.36031      539744.      99.3878
      20.0000      2.36032      527752.      100.519
      20.0000      2.36034      537282.      100.964
      20.0000      2.36036      544441.      101.367
      20.0000      2.36038      536274.      101.988
      20.0000      2.36039      528432.      102.984
      20.0000      2.36041      540932.      103.859
      20.0000      2.36043      551401.      106.332
      20.0000      2.36044      555772.      105.792
      20.0000      2.36046      553352.      105.831
      20.0000      2.36048      561951.      106.697
      20.0000      2.36050      562889.      106.810
      20.0000      2.36051      546646.      106.029
      20.0000      2.36053      544530.      105.457
      20.0000      2.36055      562838.      106.491
      20.0000      2.36056      563972.      108.933
      20.0000      2.36058      569313.      110.430
      20.0000      2.36060      572655.      109.434
      20.0000      2.36062      579913.      111.451
      20.0000      2.36063      591750.      112.080
      20.0000      2.36065      603619.      112.837
      20.0000      2.36067      592857.      112.398
      20.0000      2.36068      584688.      110.807
      20.0000      2.36070      570570.      107.884
      20.0000      2.36072      555550.      105.981
      20.0000      2.36074      535567.      105.056
      20.0000      2.36075      544730.      106.339
      20.0000      2.36077      555943.      106.919
      20.0000      2.36079      536487.      104.944
      20.0000      2.36081      530704.      105.475
      20.0000      2.36082      524820.      104.319
      20.0000      2.36084      535034.      103.899
      20.0000      2.36086      552643.      105.631
      20.0000      2.36087      570641.      106.454
      20.0000      2.36089      562826.      105.527
      20.0000      2.36091      588377.      107.544
      20.0000      2.36092      588102.      108.423
      20.0000      2.36094      601249.      110.372
      20.0000      2.36096      609564.      111.381
      20.0000      2.36098      591235.      112.954
      20.0000      2.36099      591195.      114.010
      20.0000      2.36101      579507.      112.153
      20.0000      2.36103      586745.      113.252
      20.0000      2.36104      581298.      113.304
      20.0000      2.36106      582346.      113.742
      20.0000      2.36108      591432.      113.851
      20.0000      2.36110      575297.      112.967
      20.0000      2.36111      580306.      114.462
      20.0000      2.36113      568592.      113.396
      20.0000      2.36115      556406.      112.640
      20.0000      2.36116      549325.      111.465
      20.0000      2.36118      552178.      111.399
      20.0000      2.36120      530251.      108.874
      20.0000      2.36122      532726.      109.011
      20.0000      2.36123      534053.      107.910
      20.0000      2.36125      538076.      108.469
      20.0000      2.36127      526308.      107.591
      20.0000      2.36128      549991.      108.048
      20.0000      2.36130      566088.      110.222
      20.0000      2.36132      559169.      112.621
      20.0000      2.36134      547996.      112.042
      20.0000      2.36135      551310.      110.913
      20.0000      2.36137      555205.      111.451
      20.0000      2.36139      556812.      111.503
      20.0000      2.36140      567008.      111.898
      20.0000      2.36142      563250.      110.346
      20.0000      2.36144      578770.      109.911
      20.0000      2.36145      577015.      108.381
      20.0000      2.36147      581257.      107.258
      20.0000      2.36149      584481.      106.604
      20.0000      2.36151      560613.      102.776
      20.0000      2.36152      556700.      97.9640
      20.0000      2.36154      562280.      90.8337
      20.0000      2.36156      570731.      80.3858
      20.0000      2.36157      560356.      64.4968
      20.0000      2.36159      542899.      47.6826
      20.0000      2.36161      576434.      38.5813
      20.0000      2.36163      598608.      38.3159
      20.0000      2.36164      613421.      44.6215
      20.0000      2.36166      545036.      56.9184
      20.0000      2.36168      550437.      73.5055
      20.0000      2.36169      561969.      86.0464
      20.0000      2.36171      558541.      94.6012
      20.0000      2.36173      542259.      98.1744
      20.0000      2.36174      542463.      99.4631
      20.0000      2.36176      559733.      101.696
      20.0000      2.36178      561040.      102.418
      20.0000      2.36180      555137.      104.158
      20.0000      2.36181      558180.      106.579
      20.0000      2.36183      549342.      108.271
      20.0000      2.36185      555820.      109.630
      20.0000      2.36186      566943.      110.689
      20.0000      2.36188      559392.      108.602
      20.0000      2.36190      552730.      105.258
      20.0000      2.36192      538628.      100.320
      20.0000      2.36193      524121.      96.7301
      20.0000      2.36195      525741.      96.9165
      20.0000      2.36197      523130.      101.251
      20.0000      2.36198      519084.      103.878
      20.0000      2.36200      518407.      106.491
      20.0000      2.36202      518259.      108.778
      20.0000      2.36203      521744.      111.408
      20.0000      2.36205      517100.      110.715
      20.0000      2.36207      514608.      108.914
      20.0000      2.36209      511661.      108.556
      20.0000      2.36210      510646.      108.777
      20.0000      2.36212      506707.      108.576
      20.0000      2.36214      518168.      111.347
      20.0000      2.36215      532167.      112.830
      20.0000      2.36217      529349.      112.166
      20.0000      2.36219      540302.      114.761
      20.0000      2.36220      535284.      114.554
      20.0000      2.36222      541402.      115.552
      20.0000      2.36224      545082.      115.311
      20.0000      2.36226      538671.      114.253
      20.0000      2.36227      537593.      113.321
      20.0000      2.36229      543566.      113.473
      20.0000      2.36231      544500.      112.988
      20.0000      2.36232      545229.      114.336
      20.0000      2.36234      537446.      113.748
      20.0000      2.36236      550758.      112.531
      20.0000      2.36237      538581.      109.600
      20.0000      2.36239      517836.      107.999
      20.0000      2.36241      506091.      106.273
      20.0000      2.36243      516851.      107.513
      20.0000      2.36244      514806.      107.793
      20.0000      2.36246      513888.      108.397
      20.0000      2.36248      511307.      109.136
      20.0000      2.36249      507414.      108.590
      20.0000      2.36251      515905.      110.368
      20.0000      2.36253      522702.      111.823
      20.0000      2.36254      536053.      111.871
      20.0000      2.36256      535563.      112.460
      20.0000      2.36258      529277.      113.001
      20.0000      2.36259      532967.      111.794
      20.0000      2.36261      549613.      111.391
      20.0000      2.36263      560176.      111.846
      20.0000      2.36265      559175.      112.860
      20.0000      2.36266      554140.      112.806
      20.0000      2.36268      541327.      111.021
      20.0000      2.36270      517833.      109.576
      20.0000      2.36271      526247.      109.976
      20.0000      2.36273      541522.      111.961
      20.0000      2.36275      535473.      112.316
      20.0000      2.36276      535260.      112.622
      20.0000      2.36278      546893.      115.423
      20.0000      2.36280      543807.      115.544
      20.0000      2.36281      546364.      116.621
      20.0000      2.36283      567960.      120.092
      20.0000      2.36285      577379.      121.405
      20.0000      2.36287      577310.      120.933
      20.0000      2.36288      575874.      120.485
      20.0000      2.36290      575028.      121.425
      20.0000      2.36292      593098.      124.188
      20.0000      2.36293      587720.      123.408
      20.0000      2.36295      591360.      124.104
      20.0000      2.36297      596200.      126.124
      20.0000      2.36298      597245.      124.742
      20.0000      2.36300      572124.      121.142
      20.0000      2.36302      569169.      121.244
      20.0000      2.36303      563475.      119.553
      20.0000      2.36305      551772.      118.603
      20.0000      2.36307      557463.      119.714
      20.0000      2.36309      544264.      117.760
      20.0000      2.36310      535322.      114.081
      20.0000      2.36312      530321.      113.596
      20.0000      2.36314      538790.      115.352
      20.0000      2.36315      547540.      114.594
      20.0000      2.36317      563927.      115.541
      20.0000      2.36319      566920.      114.877
      20.0000      2.36320      581639.      116.471
      20.0000      2.36322      594121.      117.943
      20.0000      2.36324      597926.      117.630
      20.0000      2.36325      597692.      118.805
      20.0000      2.36327      597205.      118.725
      20.0000      2.36329      607109.      116.052
      20.0000      2.36331      601962.      109.596
      20.0000      2.36332      618649.      103.480
      20.0000      2.36334      618539.      95.3070
      20.0000      2.36336      588666.      87.2532
      20.0000      2.36337      563142.      84.3670
      20.0000      2.36339      558944.      88.5207
      20.0000      2.36341      546380.      94.9266
      20.0000      2.36342      522783.      99.9579
      20.0000      2.36344      524176.      105.008
      20.0000      2.36346      537966.      109.013
      20.0000      2.36347      535789.      111.408
      20.0000      2.36349      531923.      112.875
      20.0000      2.36351      529199.      112.386
      20.0000      2.36352      521373.      111.508
      20.0000      2.36354      524439.      111.493
      20.0000      2.36356      518635.      112.493
      20.0000      2.36357      533327.      113.920
      20.0000      2.36359      552074.      116.509
      20.0000      2.36361      547690.      116.014
      20.0000      2.36363      548884.      115.265
      20.0000      2.36364      545624.      113.660
      20.0000      2.36366      538211.      111.665
      20.0000      2.36368      541622.      111.564
      20.0000      2.36369      537511.      111.257
      20.0000      2.36371      550715.      112.197
      20.0000      2.36373      531883.      110.744
      20.0000      2.36374      546046.      110.749
      20.0000      2.36376      541124.      109.096
      20.0000      2.36378      530110.      106.286
      20.0000      2.36379      536666.      103.729
      20.0000      2.36381      535359.      97.5224
      20.0000      2.36383      542732.      86.2292
      20.0000      2.36384      525677.      72.7635
      20.0000      2.36386      534868.      59.3984
      20.0000      2.36388      552519.      48.6588
      20.0000      2.36389      554924.      42.3722
      20.0000      2.36391      556090.      42.0650
      20.0000      2.36393      575440.      44.1276
      20.0000      2.36395      575977.      40.3759
      20.0000      2.36396      572914.      32.0157
      20.0000      2.36398      620155.      23.4660
      20.0000      2.36400      667864.      18.8486
      20.0000      2.36401      579124.      23.2152
      20.0000      2.36403      528136.      36.8097
      20.0000      2.36405      543416.      53.4628
      20.0000      2.36406      536904.      68.7268
      20.0000      2.36408      540599.      81.3380
      20.0000      2.36410      541218.      90.7683
      20.0000      2.36411      548961.      96.4099
      20.0000      2.36413      550825.      99.3112
      20.0000      2.36415      549492.      100.603
      20.0000      2.36416      539158.      103.126
      20.0000      2.36418      540379.      105.249
      20.0000      2.36420      542984.      106.827
      20.0000      2.36421      549951.      109.484
      20.0000      2.36423      553312.      113.668
      20.0000      2.36425      547019.      113.983
      20.0000      2.36426      537750.      112.860
      20.0000      2.36428      533132.      111.732
      20.0000      2.36430      535497.      111.692
      20.0000      2.36431      537237.      112.389
      20.0000      2.36433      529969.      112.087
      20.0000      2.36435      526961.      112.803
      20.0000      2.36436      512823.      112.557
      20.0000      2.36438      512863.      112.164
      20.0000      2.36440      510895.      111.648
      20.0000      2.36441      507887.      110.055
      20.0000      2.36443      521728.      108.994
      20.0000      2.36445      518003.      105.096
      20.0000      2.36446      519912.      97.3887
      20.0000      2.36448      531535.      83.1828
      20.0000      2.36450      522436.      69.7906
      20.0000      2.36452      524189.      66.1482
      20.0000      2.36453      534783.      74.5662
      20.0000      2.36455      547573.      89.5905
      20.0000      2.36457      562536.      103.850
      20.0000      2.36458      576440.      112.813
      20.0000      2.36460      566089.      115.143
      20.0000      2.36462      562924.      117.170
      20.0000      2.36463      552775.      120.177
      20.0000      2.36465      561244.      122.552
      20.0000      2.36467      562114.      123.755
      20.0000      2.36468      566115.      126.200
      20.0000      2.36470      551794.      125.320
      20.0000      2.36472      552276.      125.429
      20.0000      2.36473      542468.      123.117
      20.0000      2.36475      552605.      124.022
      20.0000      2.36477      567863.      122.471
      20.0000      2.36478      549880.      119.269
      20.0000      2.36480      538667.      117.372
      20.0000      2.36482      530283.      112.708
      20.0000      2.36483      531007.      111.293
      20.0000      2.36485      538328.      113.661
      20.0000      2.36487      517893.      111.950
      20.0000      2.36488      514727.      113.723
      20.0000      2.36490      520137.      116.660
      20.0000      2.36492      522344.      118.321
      20.0000      2.36493      524195.      120.965
      20.0000      2.36495      517538.      120.038
      20.0000      2.36497      519162.      121.088
      20.0000      2.36498      534101.      125.030
      20.0000      2.36500      525536.      123.901
      20.0000      2.36502      532797.      122.886
      20.0000      2.36503      539695.      124.777
      20.0000      2.36505      548858.      127.126
      20.0000      2.36507      555944.      126.293
      20.0000      2.36508      562079.      126.351
      20.0000      2.36510      563628.      125.902
      20.0000      2.36512      545688.      122.711
      20.0000      2.36513      540174.      118.435
      20.0000      2.36515      542477.      116.321
      20.0000      2.36517      550443.      118.140
      20.0000      2.36518      546514.      119.177
      20.0000      2.36520      538847.      120.336
      20.0000      2.36522      550279.      124.267
      20.0000      2.36523      570600.      129.684
      20.0000      2.36525      568021.      130.495
      20.0000      2.36527      557997.      130.644
      20.0000      2.36528      561733.      130.911
      20.0000      2.36530      568971.      131.202
      20.0000      2.36532      565698.      132.212
      20.0000      2.36533      570431.      132.828
      20.0000      2.36535      569394.      132.399
      20.0000      2.36537      572698.      134.252
      20.0000      2.36538      578349.      134.248
      20.0000      2.36540      579519.      133.717
      20.0000      2.36542      571000.      131.609
      20.0000      2.36543      560443.      129.720
      20.0000      2.36545      550469.      128.199
      20.0000      2.36547      564065.      129.299
      20.0000      2.36548      566617.      128.963
      20.0000      2.36550      559278.      127.713
      20.0000      2.36552      553477.      125.763
      20.0000      2.36553      558360.      125.923
      20.0000      2.36555      562309.      128.191
      20.0000      2.36557      560276.      128.699
      20.0000      2.36558      548966.      128.774
      20.0000      2.36560      539594.      129.092
      20.0000      2.36562      557520.      130.774
      20.0000      2.36563      560771.      132.102
      20.0000      2.36565      562352.      133.558
      20.0000      2.36567      568784.      132.895
      20.0000      2.36568      571601.      132.873
      20.0000      2.36570      569335.      134.942
      20.0000      2.36572      572100.      135.065
      20.0000      2.36573      571178.      134.795
      20.0000      2.36575      563490.      133.801
      20.0000      2.36577      567609.      133.503
      20.0000      2.36578      554833.      132.208
      20.0000      2.36580      552257.      131.407
      20.0000      2.36581      549842.      131.777
      20.0000      2.36583      546231.      130.712
      20.0000      2.36585      550325.      130.712
      20.0000      2.36586      542888.      130.878
      20.0000      2.36588      538397.      130.445
      20.0000      2.36590      544098.      130.113
      20.0000      2.36591      546210.      130.630
      20.0000      2.36593      534508.      130.182
      20.0000      2.36595      540883.      129.441
      20.0000      2.36596      538347.      128.817
      20.0000      2.36598      532493.      127.829
      20.0000      2.36600      540382.      128.700
      20.0000      2.36601      529035.      126.403
      20.0000      2.36603      530630.      126.277
      20.0000      2.36605      527141.      125.281
      20.0000      2.36606      524152.      124.101
      20.0000      2.36608      522410.      123.694
      20.0000      2.36610      515394.      123.305
      20.0000      2.36611      524660.      124.296
      20.0000      2.36613      529952.      122.820
      20.0000      2.36615      516028.      118.039
      20.0000      2.36616      521251.      113.062
      20.0000      2.36618      543082.      107.279
      20.0000      2.36620      542694.      91.8163
      20.0000      2.36621      549174.      76.0109
      20.0000      2.36623      567470.      65.6245
      20.0000      2.36625      582912.      68.0127
      20.0000      2.36626      578074.      82.4960
      20.0000      2.36628      557171.      95.9356
      20.0000      2.36629      553582.      108.904
      20.0000      2.36631      559624.      119.195
      20.0000      2.36633      570123.      124.964
      20.0000      2.36634      551608.      126.218
      20.0000      2.36636      555970.      128.316
      20.0000      2.36638      569728.      131.333
      20.0000      2.36639      559584.      130.506
      20.0000      2.36641      559169.      130.302
      20.0000      2.36643      564446.      130.996
      20.0000      2.36644      552811.      130.954
      20.0000      2.36646      552160.      130.605
      20.0000      2.36648      543564.      127.787
      20.0000      2.36649      537879.      125.375
      20.0000      2.36651      523894.      124.376
      20.0000      2.36653      526474.      122.900
      20.0000      2.36654      527981.      123.386
      20.0000      2.36656      540974.      127.594
      20.0000      2.36658      547880.      130.961
      20.0000      2.36659      555511.      132.146
      20.0000      2.36661      560258.      133.198
      20.0000      2.36662      568019.      133.622
      20.0000      2.36664      571568.      134.356
      20.0000      2.36666      584312.      135.585
      20.0000      2.36667      582771.      134.639
      20.0000      2.36669      581597.      135.160
      20.0000      2.36671      578400.      135.682
      20.0000      2.36672      584356.      136.070
      20.0000      2.36674      566694.      134.776
      20.0000      2.36676      561787.      132.806
      20.0000      2.36677      552486.      130.090
      20.0000      2.36679      548200.      129.077
      20.0000      2.36681      542844.      129.308
      20.0000      2.36682      542214.      129.842
      20.0000      2.36684      536181.      127.957
      20.0000      2.36686      523698.      125.702
      20.0000      2.36687      530609.      126.666
      20.0000      2.36689      543894.      127.664
      20.0000      2.36690      547195.      126.862
      20.0000      2.36692      551138.      126.565
      20.0000      2.36694      557188.      128.671
      20.0000      2.36695      561787.      128.382
      20.0000      2.36697      567097.      128.455
      20.0000      2.36699      560288.      127.456
      20.0000      2.36700      554349.      125.477
      20.0000      2.36702      545613.      122.641
      20.0000      2.36704      566376.      123.893
      20.0000      2.36705      554212.      118.007
      20.0000      2.36707      532204.      112.829
      20.0000      2.36709      538388.      111.971
      20.0000      2.36710      534603.      108.214
      20.0000      2.36712      537242.      101.349
      20.0000      2.36713      540967.      93.6303
      20.0000      2.36715      554628.      81.9528
      20.0000      2.36717      568390.      66.0962
      20.0000      2.36718      569759.      46.2890
      20.0000      2.36720      615938.      27.9264
      20.0000      2.36722      653857.      14.5296
      20.0000      2.36723      658296.      11.3519
      20.0000      2.36725      661168.      19.0676
      20.0000      2.36727      615293.      33.1333
      20.0000      2.36728      585199.      49.3040
      20.0000      2.36730      555153.      65.6310
      20.0000      2.36732      545726.      79.2695
      20.0000      2.36733      548812.      91.5419
      20.0000      2.36735      579264.      103.065
      20.0000      2.36736      564490.      107.208
      20.0000      2.36738      553136.      109.983
      20.0000      2.36740      566618.      112.330
      20.0000      2.36741      569218.      109.479
      20.0000      2.36743      559756.      103.637
      20.0000      2.36745      578468.      92.4704
      20.0000      2.36746      608994.      76.8156
      20.0000      2.36748      632410.      65.7136
      20.0000      2.36750      616864.      62.8011
      20.0000      2.36751      614445.      69.1497
      20.0000      2.36753      596974.      79.1332
      20.0000      2.36754      593845.      88.1865
      20.0000      2.36756      581236.      99.8035
      20.0000      2.36758      572629.      107.392
      20.0000      2.36759      562788.      108.767
      20.0000      2.36761      546015.      100.939
      20.0000      2.36763      557686.      92.0010
      20.0000      2.36764      558352.      85.3918
      20.0000      2.36766      564901.      88.5027
      20.0000      2.36768      563557.      100.040
      20.0000      2.36769      541629.      106.522
      20.0000      2.36771      567401.      109.161
      20.0000      2.36772      592187.      105.533
      20.0000      2.36774      577986.      90.8770
      20.0000      2.36776      606439.      77.1198
      20.0000      2.36777      630450.      76.6608
      20.0000      2.36779      622914.      90.6932
      20.0000      2.36781      610325.      107.772
      20.0000      2.36782      603320.      120.912
      20.0000      2.36784      607174.      130.989
      20.0000      2.36786      602302.      135.014
      20.0000      2.36787      598597.      137.652
      20.0000      2.36789      616271.      138.618
      20.0000      2.36790      599357.      138.195
      20.0000      2.36792      596361.      138.182
      20.0000      2.36794      593131.      137.580
      20.0000      2.36795      581347.      135.096
      20.0000      2.36797      580830.      133.737
      20.0000      2.36799      557002.      128.186
      20.0000      2.36800      549104.      123.909
      20.0000      2.36802      546003.      123.005
      20.0000      2.36803      540745.      122.807
      20.0000      2.36805      539880.      123.966
      20.0000      2.36807      534371.      125.028
      20.0000      2.36808      521487.      126.663
      20.0000      2.36810      536301.      126.948
      20.0000      2.36812      551002.      128.287
      20.0000      2.36813      547685.      129.288
      20.0000      2.36815      544900.      130.695
      20.0000      2.36817      554414.      132.022
      20.0000      2.36818      559905.      132.156
      20.0000      2.36820      564643.      132.369
      20.0000      2.36821      567178.      131.924
      20.0000      2.36823      561632.      130.276
      20.0000      2.36825      569148.      130.031
      20.0000      2.36826      571443.      131.514
      20.0000      2.36828      558732.      131.578
      20.0000      2.36830      546803.      130.056
      20.0000      2.36831      547283.      128.499
      20.0000      2.36833      533608.      126.122
      20.0000      2.36834      532344.      124.709
      20.0000      2.36836      532272.      123.821
      20.0000      2.36838      526440.      121.894
      20.0000      2.36839      515898.      118.856
      20.0000      2.36841      520227.      113.164
      20.0000      2.36843      533585.      107.244
      20.0000      2.36844      544908.      99.7299
      20.0000      2.36846      540003.      89.4757
      20.0000      2.36847      549670.      84.3207
      20.0000      2.36849      546338.      85.3005
      20.0000      2.36851      538501.      91.7774
      20.0000      2.36852      544723.      102.450
      20.0000      2.36854      564134.      113.694
      20.0000      2.36856      583792.      123.720
      20.0000      2.36857      577560.      125.058
      20.0000      2.36859      575967.      125.595
      20.0000      2.36860      575953.      126.827
      20.0000      2.36862      569821.      126.534
      20.0000      2.36864      578740.      124.539
      20.0000      2.36865      593970.      120.609
      20.0000      2.36867      579452.      111.503
      20.0000      2.36869      589208.      108.696
      20.0000      2.36870      556367.      108.402
      20.0000      2.36872      568979.      112.176
      20.0000      2.36873      562438.      113.298
      20.0000      2.36875      544087.      112.868
      20.0000      2.36877      533722.      111.043
      20.0000      2.36878      544011.      111.362
      20.0000      2.36880      530428.      107.797
