# Generated by G. Mace on Fri Jan 25 14:33:08 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      19.0000      2.33840      150323.      90.7086
      19.0000      2.33841      149053.      91.5688
      19.0000      2.33843      150756.      94.4668
      19.0000      2.33844      152393.      96.4946
      19.0000      2.33846      152330.      96.5024
      19.0000      2.33848      152848.      98.6072
      19.0000      2.33849      146849.      95.9313
      19.0000      2.33851      147746.      96.0873
      19.0000      2.33852      148356.      95.2499
      19.0000      2.33854      147828.      93.5839
      19.0000      2.33856      149473.      92.7859
      19.0000      2.33857      142968.      85.4776
      19.0000      2.33859      139968.      79.2542
      19.0000      2.33860      145462.      77.9507
      19.0000      2.33862      149933.      77.7338
      19.0000      2.33864      147687.      77.9349
      19.0000      2.33865      148054.      80.6764
      19.0000      2.33867      150312.      85.1505
      19.0000      2.33868      143952.      85.8067
      19.0000      2.33870      143164.      87.7697
      19.0000      2.33872      139324.      86.8971
      19.0000      2.33873      140505.      88.7119
      19.0000      2.33875      137756.      86.1440
      19.0000      2.33876      136506.      85.2065
      19.0000      2.33878      132036.      81.0867
      19.0000      2.33879      131044.      79.1879
      19.0000      2.33881      135529.      81.0306
      19.0000      2.33883      129629.      77.5702
      19.0000      2.33884      128835.      77.7048
      19.0000      2.33886      127349.      78.4741
      19.0000      2.33887      128788.      78.8859
      19.0000      2.33889      123981.      76.9028
      19.0000      2.33891      122202.      77.4558
      19.0000      2.33892      126569.      81.4464
      19.0000      2.33894      129192.      83.3198
      19.0000      2.33895      130522.      86.1470
      19.0000      2.33897      129768.      86.1448
      19.0000      2.33899      128738.      85.4938
      19.0000      2.33900      131892.      86.5574
      19.0000      2.33902      136137.      88.4177
      19.0000      2.33903      138854.      89.3871
      19.0000      2.33905      140037.      90.2273
      19.0000      2.33907      145175.      92.9265
      19.0000      2.33908      145239.      92.8008
      19.0000      2.33910      146379.      93.3980
      19.0000      2.33911      147330.      92.4819
      19.0000      2.33913      148145.      91.5761
      19.0000      2.33914      149680.      92.7581
      19.0000      2.33916      153763.      95.4250
      19.0000      2.33918      151110.      95.3118
      19.0000      2.33919      152706.      97.1629
      19.0000      2.33921      154203.      99.6487
      19.0000      2.33922      150240.      98.5816
      19.0000      2.33924      153247.      100.398
      19.0000      2.33926      149078.      99.0231
      19.0000      2.33927      149243.      97.8446
      19.0000      2.33929      147549.      96.6923
      19.0000      2.33930      150929.      98.0680
      19.0000      2.33932      150418.      96.6208
      19.0000      2.33933      141688.      91.4622
      19.0000      2.33935      141099.      91.7795
      19.0000      2.33937      141142.      92.6723
      19.0000      2.33938      140180.      93.0287
      19.0000      2.33940      139877.      92.5379
      19.0000      2.33941      139268.      90.7137
      19.0000      2.33943      141729.      90.1447
      19.0000      2.33945      136583.      85.4772
      19.0000      2.33946      139359.      84.0172
      19.0000      2.33948      144046.      84.1310
      19.0000      2.33949      144552.      82.2693
      19.0000      2.33951      144194.      80.9755
      19.0000      2.33952      147143.      83.5394
      19.0000      2.33954      145064.      85.5088
      19.0000      2.33956      143602.      86.0223
      19.0000      2.33957      142774.      86.5180
      19.0000      2.33959      140350.      84.6753
      19.0000      2.33960      142111.      84.4776
      19.0000      2.33962      142501.      81.5101
      19.0000      2.33964      141073.      78.9583
      19.0000      2.33965      138404.      77.6065
      19.0000      2.33967      145731.      81.8133
      19.0000      2.33968      142511.      82.1432
      19.0000      2.33970      138963.      83.7080
      19.0000      2.33971      142413.      88.5372
      19.0000      2.33973      146647.      92.4590
      19.0000      2.33975      149143.      95.0383
      19.0000      2.33976      145147.      92.9896
      19.0000      2.33978      152755.      97.0543
      19.0000      2.33979      157229.      98.2307
      19.0000      2.33981      154731.      93.6987
      19.0000      2.33982      153568.      87.1417
      19.0000      2.33984      154787.      81.5827
      19.0000      2.33986      156067.      76.8659
      19.0000      2.33987      152830.      70.5482
      19.0000      2.33989      148577.      68.3777
      19.0000      2.33990      154047.      74.3090
      19.0000      2.33992      154149.      78.6325
      19.0000      2.33994      155431.      82.5137
      19.0000      2.33995      153104.      79.2515
      19.0000      2.33997      151140.      73.1501
      19.0000      2.33998      156144.      70.1558
      19.0000      2.34000      156227.      66.8008
      19.0000      2.34001      154199.      66.4698
      19.0000      2.34003      159757.      71.9452
      19.0000      2.34005      159782.      76.3932
      19.0000      2.34006      156990.      77.1854
      19.0000      2.34008      157807.      73.6103
      19.0000      2.34009      159061.      67.2335
      19.0000      2.34011      149538.      56.3683
      19.0000      2.34012      153482.      54.1963
      19.0000      2.34014      162409.      59.1642
      19.0000      2.34016      166716.      67.2130
      19.0000      2.34017      165154.      76.9809
      19.0000      2.34019      156569.      82.2639
      19.0000      2.34020      153992.      87.3811
      19.0000      2.34022      153433.      91.1891
      19.0000      2.34023      151906.      91.3878
      19.0000      2.34025      148729.      89.9979
      19.0000      2.34027      155886.      92.6059
      19.0000      2.34028      155166.      89.9566
      19.0000      2.34030      149415.      85.8000
      19.0000      2.34031      152110.      82.0149
      19.0000      2.34033      149676.      71.9236
      19.0000      2.34034      148942.      62.3457
      19.0000      2.34036      156024.      54.8276
      19.0000      2.34038      156694.      49.1675
      19.0000      2.34039      164183.      51.2885
      19.0000      2.34041      149199.      53.3091
      19.0000      2.34042      150683.      63.0223
      19.0000      2.34044      154925.      75.9142
      19.0000      2.34045      150811.      82.9022
      19.0000      2.34047      147050.      85.7736
      19.0000      2.34049      147175.      88.8831
      19.0000      2.34050      146642.      90.4131
      19.0000      2.34052      142146.      87.9285
      19.0000      2.34053      139511.      87.8602
      19.0000      2.34055      140004.      88.4095
      19.0000      2.34056      140672.      87.6475
      19.0000      2.34058      136508.      85.1065
      19.0000      2.34060      140254.      87.2811
      19.0000      2.34061      139964.      86.7389
      19.0000      2.34063      139337.      88.2995
      19.0000      2.34064      138335.      88.0348
      19.0000      2.34066      136920.      87.6393
      19.0000      2.34067      137265.      87.2591
      19.0000      2.34069      141285.      89.0640
      19.0000      2.34070      139778.      86.8583
      19.0000      2.34072      142278.      85.8298
      19.0000      2.34074      140975.      83.0167
      19.0000      2.34075      141571.      82.4046
      19.0000      2.34077      141853.      82.6603
      19.0000      2.34078      145282.      83.7538
      19.0000      2.34080      142630.      82.2818
      19.0000      2.34081      142615.      82.3634
      19.0000      2.34083      146061.      83.4894
      19.0000      2.34085      144624.      83.3628
      19.0000      2.34086      147376.      85.8277
      19.0000      2.34088      147962.      87.3142
      19.0000      2.34089      144245.      85.8361
      19.0000      2.34091      143643.      83.1089
      19.0000      2.34092      149132.      83.2885
      19.0000      2.34094      151933.      81.9643
      19.0000      2.34096      151969.      81.2444
      19.0000      2.34097      157820.      84.5026
      19.0000      2.34099      160422.      88.2486
      19.0000      2.34100      155536.      87.8489
      19.0000      2.34102      156588.      86.7261
      19.0000      2.34103      158044.      82.6803
      19.0000      2.34105      156038.      77.2838
      19.0000      2.34106      156559.      73.6387
      19.0000      2.34108      158736.      72.7265
      19.0000      2.34110      162742.      75.6751
      19.0000      2.34111      164932.      79.9335
      19.0000      2.34113      165013.      83.3783
      19.0000      2.34114      159862.      83.7009
      19.0000      2.34116      160377.      85.1292
      19.0000      2.34117      163686.      87.4761
      19.0000      2.34119      161174.      87.2631
      19.0000      2.34120      164769.      91.7135
      19.0000      2.34122      161606.      92.8216
      19.0000      2.34124      157966.      91.6638
      19.0000      2.34125      156616.      91.1672
      19.0000      2.34127      156679.      90.5346
      19.0000      2.34128      154214.      87.6007
      19.0000      2.34130      152851.      85.0309
      19.0000      2.34131      155171.      85.1424
      19.0000      2.34133      157527.      85.4386
      19.0000      2.34134      154127.      81.7457
      19.0000      2.34136      147930.      76.8571
      19.0000      2.34138      145516.      73.3556
      19.0000      2.34139      146281.      72.1900
      19.0000      2.34141      148132.      71.6299
      19.0000      2.34142      149446.      73.5815
      19.0000      2.34144      147826.      76.8188
      19.0000      2.34145      146704.      78.2427
      19.0000      2.34147      144986.      77.6280
      19.0000      2.34148      143833.      78.1230
      19.0000      2.34150      146211.      80.6376
      19.0000      2.34152      143410.      79.7417
      19.0000      2.34153      145906.      81.5281
      19.0000      2.34155      146572.      82.2327
      19.0000      2.34156      144550.      81.5264
      19.0000      2.34158      142860.      81.6143
      19.0000      2.34159      142789.      82.5558
      19.0000      2.34161      143146.      84.4230
      19.0000      2.34162      143257.      86.2267
      19.0000      2.34164      147166.      89.5700
      19.0000      2.34166      144968.      88.5028
      19.0000      2.34167      146028.      88.2719
      19.0000      2.34169      147932.      88.2276
      19.0000      2.34170      149191.      88.4934
      19.0000      2.34172      148145.      87.9666
      19.0000      2.34173      151096.      90.5521
      19.0000      2.34175      150556.      92.6587
      19.0000      2.34176      146682.      91.5863
      19.0000      2.34178      143398.      91.2542
      19.0000      2.34180      145341.      92.6634
      19.0000      2.34181      142532.      92.2969
      19.0000      2.34183      140984.      91.2115
      19.0000      2.34184      138187.      89.4650
      19.0000      2.34186      143397.      92.2130
      19.0000      2.34187      145735.      93.1403
      19.0000      2.34189      143639.      91.9056
      19.0000      2.34190      140907.      90.4459
      19.0000      2.34192      140014.      90.1204
      19.0000      2.34193      144445.      92.5508
      19.0000      2.34195      147397.      93.8638
      19.0000      2.34197      147310.      92.4319
      19.0000      2.34198      146021.      88.6164
      19.0000      2.34200      147339.      86.2751
      19.0000      2.34201      145434.      80.7533
      19.0000      2.34203      140577.      72.1215
      19.0000      2.34204      142458.      68.1709
      19.0000      2.34206      148556.      68.7354
      19.0000      2.34207      142760.      68.0370
      19.0000      2.34209      144858.      74.4809
      19.0000      2.34210      147615.      82.9465
      19.0000      2.34212      148770.      88.3814
      19.0000      2.34214      146600.      89.5088
      19.0000      2.34215      148824.      92.3225
      19.0000      2.34217      149563.      93.6169
      19.0000      2.34218      152305.      95.8137
      19.0000      2.34220      152129.      97.6136
      19.0000      2.34221      150422.      96.3254
      19.0000      2.34223      153513.      97.2557
      19.0000      2.34224      152467.      97.1732
      19.0000      2.34226      153751.      98.4453
      19.0000      2.34227      148549.      95.6934
      19.0000      2.34229      144570.      93.5911
      19.0000      2.34231      146806.      95.7841
      19.0000      2.34232      151206.      98.0580
      19.0000      2.34234      151820.      98.3659
      19.0000      2.34235      152363.      98.7981
      19.0000      2.34237      153424.      98.1805
      19.0000      2.34238      152884.      96.9845
      19.0000      2.34240      150257.      95.9747
      19.0000      2.34241      151653.      97.1413
      19.0000      2.34243      147884.      92.9453
      19.0000      2.34244      152470.      92.5127
      19.0000      2.34246      150909.      88.1078
      19.0000      2.34247      144456.      80.3935
      19.0000      2.34249      154800.      79.6665
      19.0000      2.34251      155689.      76.8104
      19.0000      2.34252      154667.      76.6578
      19.0000      2.34254      162672.      83.4660
      19.0000      2.34255      159358.      88.2650
      19.0000      2.34257      154758.      90.8442
      19.0000      2.34258      154655.      95.8616
      19.0000      2.34260      157233.      98.6306
      19.0000      2.34261      157587.      100.334
      19.0000      2.34263      158523.      100.725
      19.0000      2.34264      158165.      100.270
      19.0000      2.34266      154022.      99.0307
      19.0000      2.34267      153648.      99.2988
      19.0000      2.34269      157201.      100.513
      19.0000      2.34271      154577.      98.4076
      19.0000      2.34272      157406.      100.092
      19.0000      2.34274      153398.      96.2800
      19.0000      2.34275      155029.      95.6102
      19.0000      2.34277      156333.      94.2883
      19.0000      2.34278      160417.      95.3622
      19.0000      2.34280      160973.      94.6690
      19.0000      2.34281      157833.      92.7173
      19.0000      2.34283      157575.      93.6930
      19.0000      2.34284      158778.      95.6327
      19.0000      2.34286      156662.      96.3800
      19.0000      2.34287      159590.      98.9666
      19.0000      2.34289      161479.      101.150
      19.0000      2.34291      158289.      100.784
      19.0000      2.34292      160574.      101.806
      19.0000      2.34294      152628.      96.3064
      19.0000      2.34295      148432.      91.4300
      19.0000      2.34297      142145.      86.3398
      19.0000      2.34298      148719.      89.0109
      19.0000      2.34300      147412.      88.2978
      19.0000      2.34301      140234.      85.1241
      19.0000      2.34303      140466.      87.3622
      19.0000      2.34304      145172.      91.8635
      19.0000      2.34306      140642.      91.3099
      19.0000      2.34307      139649.      90.1231
      19.0000      2.34309      141585.      92.7032
      19.0000      2.34310      143605.      94.1429
      19.0000      2.34312      143483.      93.1770
      19.0000      2.34314      140410.      90.0356
      19.0000      2.34315      143203.      91.7963
      19.0000      2.34317      146504.      93.7458
      19.0000      2.34318      145623.      93.2143
      19.0000      2.34320      150136.      95.4418
      19.0000      2.34321      147240.      93.1961
      19.0000      2.34323      151037.      92.7900
      19.0000      2.34324      153774.      88.6555
      19.0000      2.34326      149455.      81.6842
      19.0000      2.34327      149268.      77.5840
      19.0000      2.34329      148112.      74.8253
      19.0000      2.34330      151594.      77.4717
      19.0000      2.34332      157230.      84.3382
      19.0000      2.34333      154264.      87.9893
      19.0000      2.34335      152550.      91.8855
      19.0000      2.34336      150171.      93.6372
      19.0000      2.34338      151604.      95.3571
      19.0000      2.34340      151439.      94.9798
      19.0000      2.34341      148945.      92.7442
      19.0000      2.34343      150268.      92.2746
      19.0000      2.34344      151724.      91.6730
      19.0000      2.34346      152429.      88.2889
      19.0000      2.34347      150836.      83.3236
      19.0000      2.34349      149422.      78.1321
      19.0000      2.34350      144962.      74.3885
      19.0000      2.34352      151134.      78.7714
      19.0000      2.34353      151196.      83.6446
      19.0000      2.34355      149375.      87.5163
      19.0000      2.34356      150458.      92.8434
      19.0000      2.34358      147518.      93.3686
      19.0000      2.34359      147841.      94.7738
      19.0000      2.34361      147205.      94.1121
      19.0000      2.34362      147018.      94.2561
      19.0000      2.34364      143763.      91.8961
      19.0000      2.34365      144726.      90.7292
      19.0000      2.34367      146527.      88.0160
      19.0000      2.34368      150579.      87.0730
      19.0000      2.34370      154517.      86.2819
      19.0000      2.34372      158008.      86.5165
      19.0000      2.34373      155970.      85.6665
      19.0000      2.34375      152845.      83.9778
      19.0000      2.34376      146627.      80.4134
      19.0000      2.34378      150259.      80.0171
      19.0000      2.34379      151341.      78.9643
      19.0000      2.34381      152758.      77.9866
      19.0000      2.34382      147532.      73.8857
      19.0000      2.34384      149697.      74.9438
      19.0000      2.34385      149662.      75.9713
      19.0000      2.34387      148525.      78.4056
      19.0000      2.34388      146597.      83.0965
      19.0000      2.34390      149963.      90.7219
      19.0000      2.34391      148056.      93.7234
      19.0000      2.34393      143622.      93.5100
      19.0000      2.34394      143902.      93.8382
      19.0000      2.34396      143822.      94.6034
      19.0000      2.34397      146952.      97.7026
      19.0000      2.34399      145331.      97.1987
      19.0000      2.34400      146609.      97.7095
      19.0000      2.34402      147788.      98.3478
      19.0000      2.34403      151360.      101.405
      19.0000      2.34405      150553.      101.412
      19.0000      2.34407      147609.      100.553
      19.0000      2.34408      149515.      101.546
      19.0000      2.34410      154019.      103.663
      19.0000      2.34411      150065.      101.386
      19.0000      2.34413      147012.      99.4206
      19.0000      2.34414      147859.      100.753
      19.0000      2.34416      147878.      100.707
      19.0000      2.34417      150429.      100.813
      19.0000      2.34419      152070.      101.906
      19.0000      2.34420      149824.      100.500
      19.0000      2.34422      151203.      101.283
      19.0000      2.34423      149862.      100.137
      19.0000      2.34425      153593.      102.237
      19.0000      2.34426      151492.      101.220
      19.0000      2.34428      147221.      98.7706
      19.0000      2.34429      146790.      98.9800
      19.0000      2.34431      140419.      95.2184
      19.0000      2.34432      142501.      96.2125
      19.0000      2.34434      140704.      94.7392
      19.0000      2.34435      141556.      93.6174
      19.0000      2.34437      140474.      92.9810
      19.0000      2.34438      139304.      91.4286
      19.0000      2.34440      137730.      88.3710
      19.0000      2.34441      143242.      87.5325
      19.0000      2.34443      147470.      86.9465
      19.0000      2.34444      147155.      86.8065
      19.0000      2.34446      146859.      88.7415
      19.0000      2.34447      147106.      91.4434
      19.0000      2.34449      149356.      95.5762
      19.0000      2.34450      154214.      99.3577
      19.0000      2.34452      151554.      96.7073
      19.0000      2.34453      147073.      91.9435
      19.0000      2.34455      152108.      92.5674
      19.0000      2.34456      155439.      92.9120
      19.0000      2.34458      150948.      91.5135
      19.0000      2.34460      154193.      94.6231
      19.0000      2.34461      156903.      98.7668
      19.0000      2.34463      155664.      99.3875
      19.0000      2.34464      155064.      99.6227
      19.0000      2.34466      151602.      97.5266
      19.0000      2.34467      149520.      95.8502
      19.0000      2.34469      147314.      94.6131
      19.0000      2.34470      146808.      93.2047
      19.0000      2.34472      141487.      86.5208
      19.0000      2.34473      142183.      80.2705
      19.0000      2.34475      144581.      73.9318
      19.0000      2.34476      142841.      67.3788
      19.0000      2.34478      144164.      67.8459
      19.0000      2.34479      144938.      72.5679
      19.0000      2.34481      145736.      81.2826
      19.0000      2.34482      147966.      88.7032
      19.0000      2.34484      147299.      90.4518
      19.0000      2.34485      147435.      87.8056
      19.0000      2.34487      143170.      80.3510
      19.0000      2.34488      146911.      76.8530
      19.0000      2.34490      153024.      76.9744
      19.0000      2.34491      148442.      74.1601
      19.0000      2.34493      154295.      80.7929
      19.0000      2.34494      148902.      84.6194
      19.0000      2.34496      145901.      88.9059
      19.0000      2.34497      146304.      91.1531
      19.0000      2.34499      146145.      91.9151
      19.0000      2.34500      145320.      89.9410
      19.0000      2.34502      146506.      88.5625
      19.0000      2.34503      139239.      83.7174
      19.0000      2.34505      135834.      81.9189
      19.0000      2.34506      136696.      83.7397
      19.0000      2.34508      133780.      84.3404
      19.0000      2.34509      128809.      83.1498
      19.0000      2.34511      131804.      85.2320
      19.0000      2.34512      132264.      85.1895
      19.0000      2.34514      132694.      83.4981
      19.0000      2.34515      138117.      85.0916
      19.0000      2.34517      135617.      83.9644
      19.0000      2.34518      132996.      83.5341
      19.0000      2.34520      136734.      87.7590
      19.0000      2.34521      138481.      90.5760
      19.0000      2.34523      141704.      94.7195
      19.0000      2.34524      140576.      94.6333
      19.0000      2.34526      135093.      89.3660
      19.0000      2.34527      135726.      88.9512
      19.0000      2.34529      143569.      92.7771
      19.0000      2.34530      140426.      90.1890
      19.0000      2.34532      139220.      87.6765
      19.0000      2.34533      141745.      84.0446
      19.0000      2.34535      146249.      83.9592
      19.0000      2.34536      147582.      84.4559
      19.0000      2.34538      145274.      83.9953
      19.0000      2.34539      143717.      83.4985
      19.0000      2.34541      147964.      85.6292
      19.0000      2.34542      146028.      84.0985
      19.0000      2.34544      149793.      85.1567
      19.0000      2.34545      150585.      86.6108
      19.0000      2.34547      152147.      89.0986
      19.0000      2.34548      150017.      89.4227
      19.0000      2.34550      150321.      91.2386
      19.0000      2.34551      149210.      93.2858
      19.0000      2.34553      147948.      96.0964
      19.0000      2.34554      144069.      95.2676
      19.0000      2.34556      140162.      94.2285
      19.0000      2.34557      139369.      94.2603
      19.0000      2.34559      134779.      90.5295
      19.0000      2.34560      134786.      88.0933
      19.0000      2.34562      137346.      87.4194
      19.0000      2.34563      139308.      87.7544
      19.0000      2.34565      135862.      86.8879
      19.0000      2.34566      137633.      90.1910
      19.0000      2.34568      129535.      88.7434
      19.0000      2.34569      126684.      89.1316
      19.0000      2.34571      125647.      88.9669
      19.0000      2.34572      126266.      88.0116
      19.0000      2.34574      126734.      86.6758
      19.0000      2.34575      128731.      83.3857
      19.0000      2.34577      131955.      81.3097
      19.0000      2.34578      130980.      77.3534
      19.0000      2.34580      134746.      78.8767
      19.0000      2.34581      140208.      82.6928
      19.0000      2.34583      140197.      85.4659
      19.0000      2.34584      143560.      91.0977
      19.0000      2.34586      147892.      94.9807
      19.0000      2.34587      149999.      96.6719
      19.0000      2.34589      151024.      97.1274
      19.0000      2.34590      150445.      98.1965
      19.0000      2.34592      150111.      95.2582
      19.0000      2.34593      152889.      92.0308
      19.0000      2.34595      154679.      88.9635
      19.0000      2.34596      153308.      87.2343
      19.0000      2.34598      155009.      89.3843
      19.0000      2.34599      157700.      95.9359
      19.0000      2.34601      156287.      101.387
      19.0000      2.34602      157515.      105.229
      19.0000      2.34604      157788.      107.684
      19.0000      2.34605      152608.      106.311
      19.0000      2.34607      151849.      107.268
      19.0000      2.34608      150575.      106.641
      19.0000      2.34610      151346.      107.420
      19.0000      2.34611      147427.      105.407
      19.0000      2.34613      148758.      106.490
      19.0000      2.34614      151003.      107.200
      19.0000      2.34616      149401.      106.818
      19.0000      2.34617      148046.      105.824
      19.0000      2.34619      150582.      107.836
      19.0000      2.34620      147911.      106.055
      19.0000      2.34622      149327.      106.187
      19.0000      2.34623      149039.      107.083
      19.0000      2.34625      151432.      107.950
      19.0000      2.34626      151834.      108.309
      19.0000      2.34627      151988.      107.459
      19.0000      2.34629      152905.      106.710
      19.0000      2.34630      153929.      107.735
      19.0000      2.34632      151817.      105.451
      19.0000      2.34633      146708.      102.127
      19.0000      2.34635      150191.      103.253
      19.0000      2.34636      152164.      103.921
      19.0000      2.34638      150586.      103.016
      19.0000      2.34639      151462.      103.636
      19.0000      2.34641      147975.      100.895
      19.0000      2.34642      151666.      100.704
      19.0000      2.34644      155989.      98.5360
      19.0000      2.34645      153914.      90.6412
      19.0000      2.34647      151972.      82.2245
      19.0000      2.34648      155069.      79.1585
      19.0000      2.34650      156859.      80.4067
      19.0000      2.34651      157365.      88.0041
      19.0000      2.34653      158673.      97.5552
      19.0000      2.34654      153051.      100.717
      19.0000      2.34656      151913.      103.855
      19.0000      2.34657      155100.      106.255
      19.0000      2.34659      153668.      107.008
      19.0000      2.34660      155362.      108.746
      19.0000      2.34662      153756.      107.133
      19.0000      2.34663      152798.      104.771
      19.0000      2.34665      155379.      104.237
      19.0000      2.34666      150420.      100.034
      19.0000      2.34668      151218.      97.4259
      19.0000      2.34669      148586.      91.1817
      19.0000      2.34671      145725.      83.5187
      19.0000      2.34672      141191.      75.5781
      19.0000      2.34674      145974.      73.7549
      19.0000      2.34675      141264.      67.2052
      19.0000      2.34677      143977.      64.4438
      19.0000      2.34678      149032.      60.7367
      19.0000      2.34680      159464.      63.3165
      19.0000      2.34681      153976.      63.6903
      19.0000      2.34682      157185.      71.5418
      19.0000      2.34684      153967.      82.4549
      19.0000      2.34685      155319.      93.6664
      19.0000      2.34687      153626.      99.1087
      19.0000      2.34688      152272.      101.448
      19.0000      2.34690      155370.      105.526
      19.0000      2.34691      154215.      105.778
      19.0000      2.34693      155082.      103.955
      19.0000      2.34694      156840.      104.732
      19.0000      2.34696      153942.      101.788
      19.0000      2.34697      149760.      99.7435
      19.0000      2.34699      154010.      103.615
      19.0000      2.34700      154215.      105.554
      19.0000      2.34702      146169.      101.815
      19.0000      2.34703      144635.      102.776
      19.0000      2.34705      141194.      102.089
      19.0000      2.34706      138085.      100.026
      19.0000      2.34708      141322.      101.750
      19.0000      2.34709      137808.      99.0455
      19.0000      2.34711      138941.      100.719
      19.0000      2.34712      134640.      98.3540
      19.0000      2.34714      135920.      98.2712
      19.0000      2.34715      136503.      97.3005
      19.0000      2.34717      136984.      96.7534
      19.0000      2.34718      138987.      97.7415
      19.0000      2.34719      143971.      101.680
      19.0000      2.34721      144040.      100.704
      19.0000      2.34722      143430.      100.388
      19.0000      2.34724      140521.      99.2747
      19.0000      2.34725      140189.      100.235
      19.0000      2.34727      151457.      106.029
      19.0000      2.34728      153356.      106.668
      19.0000      2.34730      151726.      106.369
      19.0000      2.34731      151542.      105.646
      19.0000      2.34733      156162.      106.684
      19.0000      2.34734      158411.      107.532
      19.0000      2.34736      149628.      101.094
      19.0000      2.34737      154799.      101.826
      19.0000      2.34739      151496.      95.8578
      19.0000      2.34740      154941.      89.4788
      19.0000      2.34742      155644.      84.3580
      19.0000      2.34743      155470.      82.2642
      19.0000      2.34745      154627.      84.9146
      19.0000      2.34746      148593.      87.0152
      19.0000      2.34748      151692.      90.9177
      19.0000      2.34749      156167.      92.2139
      19.0000      2.34750      153183.      87.2292
      19.0000      2.34752      155346.      83.7832
      19.0000      2.34753      146394.      74.6720
      19.0000      2.34755      152174.      73.2511
      19.0000      2.34756      153696.      70.6060
      19.0000      2.34758      155000.      70.8164
      19.0000      2.34759      155858.      74.3417
      19.0000      2.34761      156275.      82.8973
      19.0000      2.34762      154043.      89.1391
      19.0000      2.34764      147633.      91.3532
      19.0000      2.34765      148188.      92.9675
      19.0000      2.34767      148492.      95.2027
      19.0000      2.34768      153211.      101.100
      19.0000      2.34770      150507.      100.166
      19.0000      2.34771      150365.      100.699
      19.0000      2.34773      147953.      99.4839
      19.0000      2.34774      149541.      99.3911
      19.0000      2.34776      147295.      95.8062
      19.0000      2.34777      147229.      94.4142
      19.0000      2.34778      149017.      90.8348
      19.0000      2.34780      144374.      84.6668
      19.0000      2.34781      144251.      81.0275
      19.0000      2.34783      147167.      83.7268
      19.0000      2.34784      148976.      88.6641
      19.0000      2.34786      149291.      94.3433
      19.0000      2.34787      147620.      98.0283
      19.0000      2.34789      148122.      99.8337
      19.0000      2.34790      144812.      97.6753
      19.0000      2.34792      148549.      100.006
      19.0000      2.34793      148706.      98.7382
      19.0000      2.34795      147973.      94.9797
      19.0000      2.34796      148738.      91.4143
      19.0000      2.34798      147651.      85.6668
      19.0000      2.34799      142491.      77.5555
      19.0000      2.34801      148879.      75.9005
      19.0000      2.34802      155299.      75.7729
      19.0000      2.34803      148455.      69.8192
      19.0000      2.34805      151728.      68.9401
      19.0000      2.34806      148325.      68.9116
      19.0000      2.34808      151010.      71.6173
      19.0000      2.34809      151774.      69.8031
      19.0000      2.34811      147763.      60.2258
      19.0000      2.34812      156421.      58.2379
      19.0000      2.34814      157183.      58.7456
      19.0000      2.34815      164471.      68.0593
      19.0000      2.34817      155864.      74.1463
      19.0000      2.34818      161229.      81.0162
      19.0000      2.34820      161297.      77.9580
      19.0000      2.34821      159261.      76.2020
      19.0000      2.34823      157184.      77.6164
      19.0000      2.34824      161205.      84.7244
      19.0000      2.34825      157083.      90.6447
      19.0000      2.34827      156962.      95.4997
      19.0000      2.34828      156560.      98.6660
      19.0000      2.34830      155546.      99.3598
      19.0000      2.34831      155314.      99.9326
      19.0000      2.34833      156702.      101.866
      19.0000      2.34834      154999.      101.077
      19.0000      2.34836      156023.      100.265
      19.0000      2.34837      154877.      96.1845
      19.0000      2.34839      152146.      91.4602
      19.0000      2.34840      149646.      82.6812
      19.0000      2.34842      143438.      72.6743
      19.0000      2.34843      145644.      65.2811
      19.0000      2.34845      149158.      60.4118
      19.0000      2.34846      151483.      59.3487
      19.0000      2.34847      142442.      59.7188
      19.0000      2.34849      144911.      66.8712
      19.0000      2.34850      141504.      71.4669
      19.0000      2.34852      139900.      78.5283
      19.0000      2.34853      139500.      80.4534
      19.0000      2.34855      136082.      80.4870
      19.0000      2.34856      135430.      82.4045
      19.0000      2.34858      141621.      87.6936
      19.0000      2.34859      139395.      87.4203
      19.0000      2.34861      148093.      94.0843
      19.0000      2.34862      150383.      97.7166
      19.0000      2.34864      148486.      97.4948
      19.0000      2.34865      152180.      98.8291
      19.0000      2.34866      148468.      97.6083
      19.0000      2.34868      153567.      99.3562
      19.0000      2.34869      154235.      100.465
      19.0000      2.34871      156251.      100.900
      19.0000      2.34872      151002.      95.8773
      19.0000      2.34874      150812.      93.0359
      19.0000      2.34875      154316.      94.1182
      19.0000      2.34877      157160.      94.9177
      19.0000      2.34878      153598.      92.0846
      19.0000      2.34880      152321.      92.7388
      19.0000      2.34881      149282.      92.5942
      19.0000      2.34883      150281.      95.6224
      19.0000      2.34884      151980.      98.5046
      19.0000      2.34886      149743.      98.4665
      19.0000      2.34887      144323.      96.1680
      19.0000      2.34888      147610.      96.3735
      19.0000      2.34890      151116.      98.6720
      19.0000      2.34891      150841.      97.9319
      19.0000      2.34893      153563.      98.8999
      19.0000      2.34894      154989.      100.336
      19.0000      2.34896      146088.      95.0606
      19.0000      2.34897      151613.      97.4479
      19.0000      2.34899      151473.      96.8088
      19.0000      2.34900      147285.      92.9842
