# Generated by G. Mace on Mon Nov 19 20:07:59 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86640         -NaN         -NaN
      19.0000      2.34672      98529.3      39.4238
      19.0000      2.34674      93772.9      32.8632
      19.0000      2.34675      97399.0      31.4794
      19.0000      2.34677      94610.1      29.8362
      19.0000      2.34678      101316.      29.6324
      19.0000      2.34680      84632.4      22.1791
      19.0000      2.34681      93303.3      22.9508
      19.0000      2.34683      85271.6      24.0422
      19.0000      2.34684      87012.1      31.8543
      19.0000      2.34685      84195.3      37.1442
      19.0000      2.34687      79653.2      38.8669
      19.0000      2.34688      80785.8      41.4434
      19.0000      2.34690      86159.5      45.2941
      19.0000      2.34691      83052.0      43.7436
      19.0000      2.34693      83236.4      43.4378
      19.0000      2.34694      82552.5      42.0083
      19.0000      2.34696      84220.1      41.1506
      19.0000      2.34697      96548.8      46.4054
      19.0000      2.34699      93745.0      45.6968
      19.0000      2.34700      96221.6      48.1402
      19.0000      2.34702      98298.3      50.4035
      19.0000      2.34703      102558.      53.4707
      19.0000      2.34705      104441.      54.7940
      19.0000      2.34706      103126.      54.0507
      19.0000      2.34708      101522.      52.8763
      19.0000      2.34709      103985.      54.2369
      19.0000      2.34711      100173.      52.0766
      19.0000      2.34712      101550.      51.6579
      19.0000      2.34714      100059.      50.0234
      19.0000      2.34715      103130.      48.3535
      19.0000      2.34717      108352.      45.0007
      19.0000      2.34718      107514.      40.4041
      19.0000      2.34720      104606.      38.3382
      19.0000      2.34721      93959.9      37.0513
      19.0000      2.34723      103246.      44.6574
      19.0000      2.34724      101098.      47.6539
      19.0000      2.34725      95955.1      48.0456
      19.0000      2.34727      95206.1      49.7692
      19.0000      2.34728      91694.5      48.5298
      19.0000      2.34730      88851.5      47.1310
      19.0000      2.34731      96694.4      50.6317
      19.0000      2.34733      96240.8      50.0316
      19.0000      2.34734      96946.4      50.0507
      19.0000      2.34736      96552.8      49.2386
      19.0000      2.34737      96380.8      48.7688
      19.0000      2.34739      93468.1      45.8918
      19.0000      2.34740      91717.7      40.9936
      19.0000      2.34742      91351.9      35.8261
      19.0000      2.34743      102096.      36.8354
      19.0000      2.34745      92505.9      34.1747
      19.0000      2.34746      97743.5      39.7084
      19.0000      2.34748      97443.5      43.2797
      19.0000      2.34749      93896.3      42.2196
      19.0000      2.34751      95492.6      40.4003
      19.0000      2.34752      95207.4      36.8577
      19.0000      2.34754      96724.3      34.5031
      19.0000      2.34755      94960.3      32.6804
      19.0000      2.34756      93178.4      29.4108
      19.0000      2.34758      104140.      29.6427
      19.0000      2.34759      104081.      28.9644
      19.0000      2.34761      98566.3      30.0985
      19.0000      2.34762      105781.      35.6453
      19.0000      2.34764      93554.9      29.6399
      19.0000      2.34765      95756.1      27.1935
      19.0000      2.34767      93445.5      25.5721
      19.0000      2.34768      97416.7      30.3920
      19.0000      2.34770      97129.0      35.7548
      19.0000      2.34771      91306.2      39.5930
      19.0000      2.34773      96709.8      45.3907
      19.0000      2.34774      102010.      49.0617
      19.0000      2.34776      98378.7      47.7865
      19.0000      2.34777      94467.6      46.4001
      19.0000      2.34779      95416.0      45.0386
      19.0000      2.34780      102122.      44.0434
      19.0000      2.34782      98770.9      38.9158
      19.0000      2.34783      98056.1      37.8311
      19.0000      2.34784      98466.9      40.6557
      19.0000      2.34786      101042.      46.1844
      19.0000      2.34787      103887.      50.0155
      19.0000      2.34789      104765.      52.0330
      19.0000      2.34790      111456.      55.3067
      19.0000      2.34792      104053.      52.2256
      19.0000      2.34793      110089.      54.4029
      19.0000      2.34795      105071.      50.5505
      19.0000      2.34796      110322.      51.1484
      19.0000      2.34798      110263.      46.3676
      19.0000      2.34799      104841.      39.8775
      19.0000      2.34801      108712.      38.7576
      19.0000      2.34802      111077.      37.9572
      19.0000      2.34804      107087.      35.2274
      19.0000      2.34805      113541.      35.6125
      19.0000      2.34807      108706.      33.4214
      19.0000      2.34808      109170.      36.0369
      19.0000      2.34809      104978.      35.4599
      19.0000      2.34811      112364.      33.8113
      19.0000      2.34812      108396.      26.4505
      19.0000      2.34814      98852.9      21.4182
      19.0000      2.34815      99417.5      24.8495
      19.0000      2.34817      98832.9      31.2432
      19.0000      2.34818      90252.0      33.3142
      19.0000      2.34820      91915.8      33.6129
      19.0000      2.34821      88925.1      30.6559
      19.0000      2.34823      91137.3      30.8496
      19.0000      2.34824      95647.1      34.6215
      19.0000      2.34826      80030.4      33.8125
      19.0000      2.34827      81616.9      38.1754
      19.0000      2.34829      84699.9      40.7914
      19.0000      2.34830      85068.7      41.8691
      19.0000      2.34831      88056.1      43.8337
      19.0000      2.34833      89341.5      44.9403
      19.0000      2.34834      91483.6      45.6784
      19.0000      2.34836      88275.4      44.6899
      19.0000      2.34837      98573.0      48.4696
      19.0000      2.34839      96655.5      46.1064
      19.0000      2.34840      97098.5      42.2632
      19.0000      2.34842      94327.9      36.0486
      19.0000      2.34843      94564.8      31.2518
      19.0000      2.34845      108715.      31.0741
      19.0000      2.34846      109513.      28.9739
      19.0000      2.34848      113682.      30.0183
      19.0000      2.34849      118520.      34.5029
      19.0000      2.34850      115477.      39.0780
      19.0000      2.34852      110136.      42.4094
      19.0000      2.34853      106729.      44.2757
      19.0000      2.34855      108592.      46.7588
      19.0000      2.34856      107067.      47.0252
      19.0000      2.34858      102574.      45.1802
      19.0000      2.34859      104202.      48.1350
      19.0000      2.34861      99902.6      48.1847
      19.0000      2.34862      104557.      51.8340
      19.0000      2.34864      103011.      51.8374
      19.0000      2.34865      100038.      50.6717
      19.0000      2.34867      99470.1      49.8706
      19.0000      2.34868      95581.0      48.3692
      19.0000      2.34869      101349.      51.5195
      19.0000      2.34871      98653.2      49.4005
      19.0000      2.34872      96150.6      47.6558
      19.0000      2.34874      94130.5      44.9886
      19.0000      2.34875      93585.2      44.0216
      19.0000      2.34877      100560.      46.2068
      19.0000      2.34878      98768.7      45.1935
      19.0000      2.34880      101892.      47.6154
      19.0000      2.34881      101310.      48.7854
      19.0000      2.34883      103316.      50.5872
      19.0000      2.34884      100608.      50.8444
      19.0000      2.34886      100223.      51.6825
      19.0000      2.34887      103810.      52.8853
      19.0000      2.34888      105334.      53.7631
      19.0000      2.34890      102649.      52.5327
      19.0000      2.34891      101357.      51.6697
      19.0000      2.34893      101621.      52.7501
      19.0000      2.34894      104228.      53.8698
      19.0000      2.34896      102149.      52.0787
      19.0000      2.34897      98412.1      50.2201
      19.0000      2.34899      97951.7      49.9398
      19.0000      2.34900      100556.      50.5244
      19.0000      2.34902      101917.      49.2034
      19.0000      2.34903      104264.      49.2397
      19.0000      2.34905      101732.      45.4399
      19.0000      2.34906      102142.      42.8581
      19.0000      2.34907      102295.      40.9860
      19.0000      2.34909      111704.      44.7376
      19.0000      2.34910      108784.      46.5455
      19.0000      2.34912      99885.5      45.7497
      19.0000      2.34913      101378.      47.1754
      19.0000      2.34915      95522.8      44.4439
      19.0000      2.34916      105964.      49.1950
      19.0000      2.34918      99778.8      46.9070
      19.0000      2.34919      100959.      47.2161
      19.0000      2.34921      98990.6      45.5859
      19.0000      2.34922      101925.      44.9869
      19.0000      2.34923      101163.      42.3059
      19.0000      2.34925      103165.      38.7568
      19.0000      2.34926      97242.2      29.7288
      19.0000      2.34928      107897.      25.5637
      19.0000      2.34929      110047.      23.3012
      19.0000      2.34931      102333.      25.1237
      19.0000      2.34932      92164.4      29.0303
      19.0000      2.34934      92776.9      34.4724
      19.0000      2.34935      94098.2      38.3473
      19.0000      2.34936      92984.9      39.6079
      19.0000      2.34938      90634.5      38.5663
      19.0000      2.34939      86923.0      36.4850
      19.0000      2.34941      86277.4      34.6355
      19.0000      2.34942      91877.0      35.8881
      19.0000      2.34944      90035.9      35.3175
      19.0000      2.34945      84311.6      34.3913
      19.0000      2.34947      86381.2      36.5126
      19.0000      2.34948      80187.3      33.8278
      19.0000      2.34950      78362.0      33.1559
      19.0000      2.34951      74823.5      32.5518
      19.0000      2.34952      63577.4      27.9384
      19.0000      2.34954      61229.0      27.0874
      19.0000      2.34955      64999.2      28.4988
      19.0000      2.34957      71382.4      30.8030
      19.0000      2.34958      76722.5      32.5387
      19.0000      2.34960      82776.5      34.0641
      19.0000      2.34961      80871.8      32.3154
      19.0000      2.34963      77403.3      30.1677
      19.0000      2.34964      79928.4      29.7227
      19.0000      2.34966      83915.0      29.5510
      19.0000      2.34967      84190.8      27.6270
      19.0000      2.34968      84016.2      23.8936
      19.0000      2.34970      79029.5      18.1722
      19.0000      2.34971      72272.6      12.3404
      19.0000      2.34973      91197.9      9.73487
      19.0000      2.34974      103073.      5.61825
      19.0000      2.34976      53594.5      1.60708
      19.0000      2.34977      128209.      3.95212
      19.0000      2.34979      96849.8      6.00062
      19.0000      2.34980      87534.7      10.5179
      19.0000      2.34981      88713.8      16.2881
      19.0000      2.34983      79009.2      19.0699
      19.0000      2.34984      81812.8      23.4932
      19.0000      2.34986      82369.6      26.8809
      19.0000      2.34987      86804.9      29.6349
      19.0000      2.34989      83182.0      29.2627
      19.0000      2.34990      87694.8      31.7398
      19.0000      2.34992      89238.5      31.1067
      19.0000      2.34993      92745.3      29.6482
      19.0000      2.34995      97302.3      30.4821
      19.0000      2.34996      104144.      32.8833
      19.0000      2.34997      98582.2      34.0418
      19.0000      2.34999      101468.      38.0164
      19.0000      2.35000      100600.      39.3882
      19.0000      2.35002      110129.      43.8412
      19.0000      2.35003      105938.      43.0920
      19.0000      2.35005      101671.      42.0195
      19.0000      2.35006      103832.      43.1528
      19.0000      2.35008      107255.      44.1922
      19.0000      2.35009      102821.      42.5564
      19.0000      2.35010      113503.      46.0725
      19.0000      2.35012      110133.      44.3748
      19.0000      2.35013      104083.      42.1039
      19.0000      2.35015      110663.      44.0772
      19.0000      2.35016      107358.      42.5168
      19.0000      2.35018      101243.      39.6249
      19.0000      2.35019      104510.      39.2897
      19.0000      2.35021      109259.      38.7166
      19.0000      2.35022      101276.      34.9542
      19.0000      2.35023      98804.5      34.6996
      19.0000      2.35025      108387.      38.9635
      19.0000      2.35026      105472.      38.3620
      19.0000      2.35028      107066.      40.1293
      19.0000      2.35029      106124.      38.4843
      19.0000      2.35031      107732.      38.8047
      19.0000      2.35032      102798.      35.6187
      19.0000      2.35033      102225.      31.8465
      19.0000      2.35035      100765.      25.3276
      19.0000      2.35036      101059.      19.1678
      19.0000      2.35038      120889.      15.9474
      19.0000      2.35039      120856.      13.6632
      19.0000      2.35041      114491.      14.5774
      19.0000      2.35042      111682.      16.0188
      19.0000      2.35044      96325.8      12.9323
      19.0000      2.35045      91707.2      10.5320
      19.0000      2.35046      111178.      13.0635
      19.0000      2.35048      122010.      19.5787
      19.0000      2.35049      114961.      26.2415
      19.0000      2.35051      101462.      29.2249
      19.0000      2.35052      105031.      34.0556
      19.0000      2.35054      100547.      34.1778
      19.0000      2.35055      101992.      35.6798
      19.0000      2.35057      98929.2      35.0023
      19.0000      2.35058      100091.      34.8233
      19.0000      2.35059      93060.4      32.3235
      19.0000      2.35061      94340.0      32.2713
      19.0000      2.35062      90316.1      30.4362
      19.0000      2.35064      87367.4      28.1754
      19.0000      2.35065      91373.0      27.4843
      19.0000      2.35067      88387.8      24.5717
      19.0000      2.35068      86523.1      23.6512
      19.0000      2.35070      84892.3      23.2903
      19.0000      2.35071      80972.3      21.5742
      19.0000      2.35072      89719.3      23.3070
      19.0000      2.35074      93873.6      23.6641
      19.0000      2.35075      83581.0      21.5781
      19.0000      2.35077      82785.3      23.4852
      19.0000      2.35078      89382.0      26.4769
      19.0000      2.35080      88988.6      26.2238
      19.0000      2.35081      91917.6      25.5923
      19.0000      2.35082      94326.8      23.1375
      19.0000      2.35084      96184.3      18.9733
      19.0000      2.35085      91122.2      15.0751
      19.0000      2.35087      106722.      17.4167
      19.0000      2.35088      101081.      17.4196
      19.0000      2.35090      82470.5      14.1462
      19.0000      2.35091      84942.0      13.2278
      19.0000      2.35092      108153.      15.7091
      19.0000      2.35094      95392.7      14.6439
      19.0000      2.35095      93074.7      15.6799
      19.0000      2.35097      91095.9      13.7238
      19.0000      2.35098      122510.      14.6399
      19.0000      2.35100      132452.      16.0543
      19.0000      2.35101      126746.      20.4534
      19.0000      2.35103      116198.      25.6891
      19.0000      2.35104      96509.8      26.1740
      19.0000      2.35105      92218.5      27.8327
      19.0000      2.35107      95452.6      30.2373
      19.0000      2.35108      100076.      32.1173
      19.0000      2.35110      101069.      33.1447
      19.0000      2.35111      94295.0      31.0334
      19.0000      2.35113      97613.0      33.4208
      19.0000      2.35114      91832.5      31.8099
      19.0000      2.35115      84654.5      30.0986
      19.0000      2.35117      87017.3      31.2269
      19.0000      2.35118      81718.3      29.3153
      19.0000      2.35120      84160.5      30.2386
      19.0000      2.35121      87903.7      31.7926
      19.0000      2.35123      81257.9      29.5792
      19.0000      2.35124      74573.0      27.0617
      19.0000      2.35125      79510.5      28.3685
      19.0000      2.35127      76678.2      27.1612
      19.0000      2.35128      81148.0      28.6306
      19.0000      2.35130      79714.0      28.5236
      19.0000      2.35131      87522.9      31.0834
      19.0000      2.35133      85027.6      29.7866
      19.0000      2.35134      82381.1      28.9494
      19.0000      2.35136      89061.0      30.9124
      19.0000      2.35137      94891.4      32.3534
      19.0000      2.35138      89574.2      30.6011
      19.0000      2.35140      96631.6      32.4812
      19.0000      2.35141      94430.7      30.9260
      19.0000      2.35143      103716.      32.7250
      19.0000      2.35144      99899.3      30.8195
      19.0000      2.35146      106629.      32.0854
      19.0000      2.35147      103054.      30.0628
      19.0000      2.35148      98162.2      27.4101
      19.0000      2.35150      89846.8      24.3125
      19.0000      2.35151      91066.2      22.9506
      19.0000      2.35153      100745.      24.6145
      19.0000      2.35154      92100.3      19.7703
      19.0000      2.35156      95618.5      17.9969
      19.0000      2.35157      116887.      16.5681
      19.0000      2.35158      88202.9      8.60962
      19.0000      2.35160      105919.      6.33993
      19.0000      2.35161      46176.1      1.36179
      19.0000      2.35163      208613.      2.30049
      19.0000      2.35164      571526.      3.32192
      19.0000      2.35166      224572.      2.02249
      19.0000      2.35167      79617.4      1.23508
      19.0000      2.35168      45651.2      1.77066
      19.0000      2.35170      92121.9      7.00587
      19.0000      2.35171      63791.3      7.38666
      19.0000      2.35173      74844.6      11.6535
      19.0000      2.35174      89419.2      16.5127
      19.0000      2.35176      79045.5      16.7512
      19.0000      2.35177      92485.9      21.7059
      19.0000      2.35178      89306.8      22.2008
      19.0000      2.35180      89716.9      23.9008
      19.0000      2.35181      100240.      26.9283
      19.0000      2.35183      96566.3      26.0879
      19.0000      2.35184      97741.9      27.1538
      19.0000      2.35186      105747.      29.5633
      19.0000      2.35187      102876.      28.3980
      19.0000      2.35188      101999.      27.3859
      19.0000      2.35190      93314.7      24.6477
      19.0000      2.35191      94006.8      23.7480
      19.0000      2.35193      104692.      25.0657
      19.0000      2.35194      96727.8      23.7581
      19.0000      2.35196      95698.2      24.3532
      19.0000      2.35197      92984.0      23.8585
      19.0000      2.35198      105010.      24.7800
      19.0000      2.35200      112456.      24.4894
      19.0000      2.35201      101652.      20.8896
      19.0000      2.35203      104709.      20.3014
      19.0000      2.35204      101854.      18.5298
      19.0000      2.35206      101557.      16.6003
      19.0000      2.35207      109963.      16.5870
      19.0000      2.35208      133976.      20.5444
      19.0000      2.35210      96322.9      16.8846
      19.0000      2.35211      97118.6      20.0951
      19.0000      2.35213      106907.      25.7167
      19.0000      2.35214      98884.3      25.2430
      19.0000      2.35215      89302.0      23.7517
      19.0000      2.35217      97032.9      26.0489
      19.0000      2.35218      97799.7      26.0298
      19.0000      2.35220      95017.5      23.9604
      19.0000      2.35221      94815.3      23.1321
      19.0000      2.35223      96545.4      21.9774
      19.0000      2.35224      98832.1      22.0064
      19.0000      2.35225      96192.9      20.6100
      19.0000      2.35227      94082.3      19.5990
      19.0000      2.35228      98584.5      20.2347
      19.0000      2.35230      92757.5      18.3063
      19.0000      2.35231      101085.      18.6810
      19.0000      2.35233      89537.8      15.2426
      19.0000      2.35234      92564.7      14.0846
      19.0000      2.35235      92306.6      11.4350
      19.0000      2.35237      80785.1      7.66954
      19.0000      2.35238      96501.7      6.67387
      19.0000      2.35240      119761.      5.28240
      19.0000      2.35241      49499.4      1.01551
      19.0000      2.35243     -85268.4    -0.486718
      19.0000      2.35244     -94450.6    -0.700102
      19.0000      2.35245      101435.     0.762983
      19.0000      2.35247      59533.1     0.510900
      19.0000      2.35248      173514.      1.93332
      19.0000      2.35250      209577.      3.94469
      19.0000      2.35251      77950.1      2.79182
      19.0000      2.35252      128142.      7.12250
      19.0000      2.35254      81001.1      5.87124
      19.0000      2.35255      89774.2      7.25566
      19.0000      2.35257      77081.4      6.01804
      19.0000      2.35258      75783.9      4.94516
      19.0000      2.35260      71009.4      3.94841
      19.0000      2.35261      53567.3      3.05299
      19.0000      2.35262      62551.2      4.97172
      19.0000      2.35264      70206.5      7.91427
      19.0000      2.35265      77836.8      11.6269
      19.0000      2.35267      79772.2      14.7432
      19.0000      2.35268      81879.9      17.0872
      19.0000      2.35269      63233.7      14.4750
      19.0000      2.35271      62071.2      15.0058
      19.0000      2.35272      77505.2      18.6418
      19.0000      2.35274      76918.1      19.2279
      19.0000      2.35275      64549.7      16.3953
      19.0000      2.35277      65546.1      16.2539
      19.0000      2.35278      64031.9      16.3767
      19.0000      2.35279      58687.1      15.7995
      19.0000      2.35281      57530.8      15.9019
      19.0000      2.35282      65793.3      18.4398
      19.0000      2.35284      64218.2      18.4337
      19.0000      2.35285      59225.9      17.0177
      19.0000      2.35287      60488.1      17.0946
      19.0000      2.35288      60189.9      16.9733
      19.0000      2.35289      67573.6      19.3642
      19.0000      2.35291      65338.7      18.5133
      19.0000      2.35292      69576.4      19.9011
      19.0000      2.35294      66660.0      19.4736
      19.0000      2.35295      61135.8      18.2859
      19.0000      2.35296      61671.2      18.5100
      19.0000      2.35298      69834.6      20.9394
      19.0000      2.35299      67211.8      20.4632
      19.0000      2.35301      71894.5      21.4562
      19.0000      2.35302      74137.7      22.4066
      19.0000      2.35304      69279.4      20.6074
      19.0000      2.35305      73050.9      21.7329
      19.0000      2.35306      64937.3      18.8071
      19.0000      2.35308      72678.5      21.1904
      19.0000      2.35309      74605.7      22.4613
      19.0000      2.35311      84144.8      25.2475
      19.0000      2.35312      90680.4      27.2727
      19.0000      2.35313      84338.6      25.5495
      19.0000      2.35315      87201.2      25.6208
      19.0000      2.35316      72617.1      21.3168
      19.0000      2.35318      77224.1      22.1730
      19.0000      2.35319      83302.4      22.7947
      19.0000      2.35321      82559.3      21.1176
      19.0000      2.35322      87862.6      20.1613
      19.0000      2.35323      88558.0      16.7026
      19.0000      2.35325      98173.8      14.4758
      19.0000      2.35326      88961.7      11.4834
      19.0000      2.35328      110702.      15.7358
      19.0000      2.35329      77357.9      14.5751
      19.0000      2.35330      75534.9      17.2734
      19.0000      2.35332      81295.4      20.1689
      19.0000      2.35333      77913.4      20.4191
      19.0000      2.35335      73838.5      19.1800
      19.0000      2.35336      75113.8      19.3880
      19.0000      2.35337      72159.7      18.1137
      19.0000      2.35339      67003.9      15.2433
      19.0000      2.35340      83121.1      14.7645
      19.0000      2.35342      74426.8      10.8862
      19.0000      2.35343      86011.1      12.1686
      19.0000      2.35345      100965.      16.1676
      19.0000      2.35346      79342.6      16.0952
      19.0000      2.35347      85407.1      19.8815
      19.0000      2.35349      87894.8      21.9087
      19.0000      2.35350      81628.1      20.6214
      19.0000      2.35352      79414.6      20.5178
      19.0000      2.35353      80817.5      21.0215
      19.0000      2.35354      80489.8      20.5310
      19.0000      2.35356      86355.3      20.5910
      19.0000      2.35357      86224.7      19.5348
      19.0000      2.35359      84439.4      15.8384
      19.0000      2.35360      86372.5      12.0587
      19.0000      2.35362      93707.0      9.51521
      19.0000      2.35363      77796.4      7.79091
      19.0000      2.35364      90240.4      11.4553
      19.0000      2.35366      92668.0      16.3269
      19.0000      2.35367      88736.4      19.3896
      19.0000      2.35369      85230.4      21.8013
      19.0000      2.35370      90943.4      24.0579
      19.0000      2.35371      72617.4      20.3052
      19.0000      2.35373      82527.2      22.7827
      19.0000      2.35374      87157.4      24.7410
      19.0000      2.35376      78623.8      22.2120
      19.0000      2.35377      69770.8      19.6591
      19.0000      2.35378      81316.4      22.5851
      19.0000      2.35380      70025.8      19.5426
      19.0000      2.35381      76270.9      21.4674
      19.0000      2.35383      65205.8      18.6141
      19.0000      2.35384      78593.6      22.3165
      19.0000      2.35385      78623.7      23.0633
      19.0000      2.35387      70808.7      20.7679
      19.0000      2.35388      67589.2      19.3096
      19.0000      2.35390      51821.1      15.2117
      19.0000      2.35391      51094.6      14.5962
      19.0000      2.35393      55350.6      15.7363
      19.0000      2.35394      50744.0      14.8040
      19.0000      2.35395      68424.4      19.8818
      19.0000      2.35397      64348.5      18.7666
      19.0000      2.35398      68588.2      19.8724
      19.0000      2.35400      68654.1      19.9325
      19.0000      2.35401      76714.8      21.8565
      19.0000      2.35402      76747.0      21.4297
      19.0000      2.35404      85448.7      23.8868
      19.0000      2.35405      77640.3      21.2885
      19.0000      2.35407      74752.3      20.4026
      19.0000      2.35408      79490.9      21.1059
      19.0000      2.35409      83947.9      22.2926
      19.0000      2.35411      83091.1      22.4855
      19.0000      2.35412      73749.8      20.0042
      19.0000      2.35414      66646.6      18.8308
      19.0000      2.35415      68158.1      19.4489
      19.0000      2.35416      89348.6      25.2101
      19.0000      2.35418      73258.8      21.3220
      19.0000      2.35419      68746.9      19.9509
      19.0000      2.35421      73019.6      21.6478
      19.0000      2.35422      76264.0      21.9287
      19.0000      2.35424      84072.9      24.3733
      19.0000      2.35425      76430.2      21.9762
      19.0000      2.35426      77089.8      21.8997
      19.0000      2.35428      88554.2      24.2293
      19.0000      2.35429      84949.8      23.4833
      19.0000      2.35431      84518.9      23.5928
      19.0000      2.35432      88723.0      25.4750
      19.0000      2.35433      77141.4      21.8705
      19.0000      2.35435      80059.9      22.9158
      19.0000      2.35436      72693.0      21.3413
      19.0000      2.35438      77278.9      22.9675
      19.0000      2.35439      71306.1      20.6569
      19.0000      2.35440      71947.9      20.3301
      19.0000      2.35442      69653.4      19.7959
      19.0000      2.35443      71201.6      20.2359
      19.0000      2.35445      65179.8      18.0672
      19.0000      2.35446      81752.7      21.7442
      19.0000      2.35447      65176.9      16.6552
      19.0000      2.35449      63655.5      15.5025
      19.0000      2.35450      78567.9      19.6200
      19.0000      2.35452      83337.5      22.1102
      19.0000      2.35453      82646.7      23.2151
      19.0000      2.35454      80172.6      22.7499
      19.0000      2.35456      91221.8      26.3903
      19.0000      2.35457      68078.1      19.3392
      19.0000      2.35459      86174.1      23.9486
      19.0000      2.35460      98026.0      27.0462
      19.0000      2.35461      88532.5      24.1444
      19.0000      2.35463      100455.      26.2296
      19.0000      2.35464      85687.2      20.9760
      19.0000      2.35466      97954.2      22.4946
      19.0000      2.35467      100288.      22.2778
      19.0000      2.35469      104422.      23.4258
      19.0000      2.35470      107355.      26.3497
      19.0000      2.35471      101127.      26.8080
      19.0000      2.35473      90995.5      24.9631
      19.0000      2.35474      100916.      27.9459
      19.0000      2.35476      103570.      27.9706
      19.0000      2.35477      98027.4      26.8478
      19.0000      2.35478      94200.0      25.5763
      19.0000      2.35480      95526.1      26.2025
      19.0000      2.35481      88629.6      24.1504
      19.0000      2.35483      97030.2      25.7514
      19.0000      2.35484      89498.4      23.8534
      19.0000      2.35485      81661.0      20.4385
      19.0000      2.35487      94888.8      23.7205
      19.0000      2.35488      102859.      24.7677
      19.0000      2.35490      82986.2      18.6358
      19.0000      2.35491      92469.5      18.4664
      19.0000      2.35492      83346.4      15.7463
      19.0000      2.35494      82297.1      15.6370
      19.0000      2.35495      84323.6      19.0110
      19.0000      2.35497      93297.3      23.3600
      19.0000      2.35498      97327.9      25.6961
      19.0000      2.35499      98202.0      26.6138
      19.0000      2.35501      104511.      29.0765
      19.0000      2.35502      95603.4      27.0562
      19.0000      2.35504      80061.2      23.0217
      19.0000      2.35505      95344.5      27.4001
      19.0000      2.35506      90013.0      25.7679
      19.0000      2.35508      91043.4      25.6749
      19.0000      2.35509      95369.0      26.1943
      19.0000      2.35511      83714.7      23.0551
      19.0000      2.35512      92711.0      25.2273
      19.0000      2.35513      90478.1      24.7895
      19.0000      2.35515      86866.0      23.9779
      19.0000      2.35516      83950.4      23.3407
      19.0000      2.35518      84626.8      23.3036
      19.0000      2.35519      73553.9      20.8217
      19.0000      2.35520      71060.9      20.2586
      19.0000      2.35522      86466.5      23.9852
      19.0000      2.35523      88067.0      23.0577
      19.0000      2.35525      76935.6      19.3616
      19.0000      2.35526      96763.4      22.3779
      19.0000      2.35527      93101.4      21.2112
      19.0000      2.35529      95616.9      22.4379
      19.0000      2.35530      80991.4      20.3516
      19.0000      2.35532      87989.6      23.9320
      19.0000      2.35533      83418.4      22.8790
      19.0000      2.35534         -NaN         -NaN
      19.0000      2.35536         -NaN         -NaN
      19.0000      2.35537         -NaN         -NaN
      19.0000      2.35539     -94715.0     -15.5172
      20.0000      2.35375         -NaN         -NaN
      20.0000      2.35377     -131781.     0.468470
      20.0000      2.35378      680240.     0.865843
      20.0000      2.35380      206846.      3.93163
      20.0000      2.35382      37593.8      1.53803
      20.0000      2.35384      40246.7      1.77620
      20.0000      2.35385      60668.8      2.83547
      20.0000      2.35387      37793.2      2.06826
      20.0000      2.35389      82240.8      4.59082
      20.0000      2.35391      44124.8      2.68624
      20.0000      2.35392      47254.4      3.03768
      20.0000      2.35394      69410.8      4.61602
      20.0000      2.35396      72565.0      5.31552
      20.0000      2.35398      80296.4      5.97825
      20.0000      2.35399      77944.1      5.49445
      20.0000      2.35401      79929.5      5.71764
      20.0000      2.35403      59771.7      4.52997
      20.0000      2.35405      58523.1      4.53593
      20.0000      2.35407      80329.6      6.91052
      20.0000      2.35408      61967.1      5.15420
      20.0000      2.35410      63080.9      5.20513
      20.0000      2.35412      88754.3      7.34121
      20.0000      2.35414      50882.2      4.47054
      20.0000      2.35415      105704.      8.99475
      20.0000      2.35417      101871.      9.02916
      20.0000      2.35419      65502.2      6.26929
      20.0000      2.35421      64457.4      6.71373
      20.0000      2.35422      74317.3      7.72820
      20.0000      2.35424      89607.6      9.54982
      20.0000      2.35426      81564.7      9.29617
      20.0000      2.35428      87701.5      9.88684
      20.0000      2.35429      93320.2      10.5034
      20.0000      2.35431      88999.8      10.1727
      20.0000      2.35433      91989.8      10.9770
      20.0000      2.35435      67812.3      8.38727
      20.0000      2.35437      85554.6      10.7759
      20.0000      2.35438      88981.9      11.9875
      20.0000      2.35440      75095.2      10.3657
      20.0000      2.35442      78524.7      10.6997
      20.0000      2.35444      82775.1      11.4160
      20.0000      2.35445      85761.4      12.2069
      20.0000      2.35447      71203.7      10.1706
      20.0000      2.35449      84682.7      11.3348
      20.0000      2.35451      81563.8      10.9727
      20.0000      2.35452      85291.9      11.7588
      20.0000      2.35454      78828.6      11.7037
      20.0000      2.35456      96120.5      15.2146
      20.0000      2.35458      101406.      16.3666
      20.0000      2.35459      79502.3      13.3215
      20.0000      2.35461      88455.2      14.5860
      20.0000      2.35463      107125.      17.5108
      20.0000      2.35465      97689.1      15.5794
      20.0000      2.35466      80568.5      12.4641
      20.0000      2.35468      99929.0      15.0614
      20.0000      2.35470      92135.4      14.5518
      20.0000      2.35472      85318.3      14.4411
      20.0000      2.35474      88306.2      15.9896
      20.0000      2.35475      94656.1      17.8946
      20.0000      2.35477      97444.0      18.7183
      20.0000      2.35479      97895.4      18.5850
      20.0000      2.35481      99719.1      19.6462
      20.0000      2.35482      96075.4      19.4026
      20.0000      2.35484      92341.2      18.7203
      20.0000      2.35486      92385.5      18.0897
